-62.8802656760145	1570.23327636719
-62.0712801655087	1570.56665039063
-61.2624144408879	1571.43334960938
-60.4536684613764	1570.36669921875
-59.6450421861946	1570.69995117188
-58.8365355746153	1570.73327636719
-58.0281485858832	1569.46667480469
-57.2198811793115	1570.13330078125
-56.4117333141813	1570.80004882813
-55.6037049498382	1570.26672363281
-54.7957960456036	1570.30004882813
-53.9880065608474	1571.96667480469
-53.1803364549354	1572.46667480469
-52.3727856872778	1569.56665039063
-51.5653542172727	1571.26672363281
-50.7580420043586	1570.36669921875
-49.9508490079698	1571.40002441406
-49.143775187589	1571.33337402344
-48.3368205026788	1570.46667480469
-47.5299849127581	1570.43334960938
-46.7232683773338	1572.03332519531
-45.9166708559529	1571.03332519531
-45.1101923081504	1571.23327636719
-44.3038326935136	1570.40002441406
-43.4975919716136	1570.83337402344
-42.6914701020778	1570.90002441406
-41.8854670445174	1571.13330078125
-41.07958275858	1570.86669921875
-40.2738172039169	1570.66662597656
-39.4681703402036	1570.16662597656
-38.6626421271476	1570.93334960938
-37.8572325244484	1570.80004882813
-37.0519414918416	1570.5
-36.2467689890625	1571.36669921875
-35.441714975895	1571.90002441406
-34.6367794121022	1570.90002441406
-33.8319622574879	1570.40002441406
-33.0272634718794	1570.30004882813
-32.2226830151083	1570.56665039063
-31.4182208470059	1571.19995117188
-30.6138769274635	1570.73327636719
-29.8096512163686	1573.30004882813
-29.0055436736122	1570.90002441406
-28.2015542591217	1570.53332519531
-27.397682932832	1571
-26.5939296547063	1569.80004882813
-25.7902943847235	1570.09997558594
-24.9867770828543	1570.5
-24.1833777091256	1570.63330078125
-23.3800962235519	1570.59997558594
-22.5769325861837	1570.53332519531
-21.7738867570794	1569.13330078125
-20.9709586963133	1571.33337402344
-20.1681483639916	1571.40002441406
-19.365455720212	1570.90002441406
-18.5628807251165	1570.59997558594
-17.7604233388427	1571.16662597656
-16.9580835215601	1572
-16.1558612334539	1569.73327636719
-15.3537564347134	1570.96667480469
-14.5517690855595	1570.90002441406
-13.7498991462288	1571
-12.94814657697	1569.83337402344
-12.1465113380514	1571.16662597656
-11.3449933897571	1571.46667480469
-10.543592692387	1570.93334960938
-9.74230920626065	1570.96667480469
-8.9411428917136	1571.46667480469
-8.14009370910902	1570.76672363281
-7.33916161880982	1570.40002441406
-6.53834658120667	1570.23327636719
-5.73764855670195	1571.06665039063
-4.9370675057178	1571
-4.13660338870815	1569.90002441406
-3.33625616610644	1571.13330078125
-2.53602579839399	1571.5
-1.73591224606778	1571
-0.93591546962846	1571.36669921875
-0.136035429612425	1570.03332519531
0.663727913452362	1572.03332519531
1.46337459899013	1581.06665039063
2.26290466644961	1591.40002441406
3.06231815521169	1590.43334960938
3.86161510468576	1578.63330078125
4.66079555422945	1571
5.45985954321688	1570.53332519531
6.25880711096637	1571.76672363281
7.05763829681681	1571.93334960938
7.85635314006331	1571.03332519531
8.65495168000148	1570.73327636719
9.45343395589124	1570.16662597656
10.251800007001	1571.73327636719
11.0500498725555	1570.23327636719
11.848183591788	1570.19995117188
12.6462012038881	1571.76672363281
13.4441027480499	1571.26672363281
14.2418882634437	1571.03332519531
15.0395577892247	1570.59997558594
15.8371113645201	1571.73327636719
16.6345490284539	1571.46667480469
17.4318708201263	1571.80004882813
18.2290767786302	1570.76672363281
19.0261669430227	1570.06665039063
19.8231413523778	1570.59997558594
20.6200000456976	1571.23327636719
21.4167430620288	1571.63330078125
22.2133704403548	1571.30004882813
23.0098822196713	1571.23327636719
23.8062784389426	1570.63330078125
24.6025591371175	1570.73327636719
25.3987243531334	1571.40002441406
26.1947741259042	1570.69995117188
26.9907084943443	1570.90002441406
27.7865274973208	1570.69995117188
28.5822311737091	1571.86669921875
29.3778195623575	1571
30.1732927021065	1570.63330078125
30.9686506317656	1572.16662597656
31.7638933901446	1570.76672363281
32.5590210160179	1571.13330078125
33.3540335481646	1571.23327636719
34.1489310253285	1571.16662597656
34.9437134862418	1571.33337402344
35.7383809696253	1570
36.5329335141808	1569.80004882813
37.3273711585903	1570.33337402344
38.1216939415287	1571.40002441406
38.9159019016394	1570.03332519531
39.7099950775626	1571.43334960938
40.5039735079151	1571.69995117188
41.2978372312983	1570.73327636719
42.0915862862985	1570.59997558594
42.8852207114822	1570.53332519531
43.6787405454012	1571.23327636719
44.4721458265996	1570.83337402344
45.2654365935904	1570.5
46.058612884867	1571.46667480469
46.8516747389399	1571.73327636719
47.6446221942481	1570.63330078125
48.4374552892714	1571.5
49.2301740624383	1570.43334960938
50.0227785521661	1571.26672363281
50.8152687968608	1570.80004882813
51.6076448349091	1571.90002441406
52.3999067046866	1570.59997558594
53.1920544445376	1570.93334960938
53.9840880928151	1570.33337402344
54.7760076878371	1571.13330078125
55.567813267906	1572.46667480469
56.3595048713054	1571.5
57.1510825363196	1571.93334960938
57.9425463012015	1570.90002441406
58.733896204193	1570.83337402344
59.5251322835168	1570.46667480469
60.3162545773685	1571.96667480469
61.1072631239722	1571.93334960938
61.8981579614694	1572.56665039063
62.6889391280379	1572.63330078125
63.4796066618127	1573.19995117188
64.2701606009215	1576.09997558594
65.0606009834849	1576.63330078125
65.8509278475725	1578.19995117188
66.6411412312945	1578.16662597656
67.4312411726863	1580.69995117188
68.221227709804	1582.26672363281
69.0111008806766	1585.09997558594
69.8008607233221	1588.16662597656
70.5905072757234	1592.13330078125
71.3800405758802	1597.69995117188
72.1694606617374	1601
72.9587675712524	1605.40002441406
73.747961342356	1608.76672363281
74.5370420129716	1618.69995117188
75.3260096209917	1624
76.1148642042977	1629.53332519531
76.9036058007681	1634.43334960938
77.6922344482463	1639.40002441406
78.4807501845685	1645.63330078125
79.2691530475681	1647.43334960938
80.0574430750156	1650.13330078125
80.845620304738	1656.93334960938
81.6336847744759	1660.23327636719
82.4216365220025	1663.80004882813
83.2094755850442	1665.73327636719
83.9972020013364	1670.66662597656
84.7848158085834	1674.53332519531
85.5723170444668	1679.23327636719
86.3597057466849	1673.13330078125
87.1469819528733	1676.26672363281
87.9341457006927	1678.23327636719
88.7211970277526	1675.23327636719
89.5081359716837	1677.23327636719
90.2949625700579	1682.19995117188
91.081676860484	1680.03332519531
91.8682788805079	1679.26672363281
92.6547686676808	1679.56665039063
93.4411462595307	1679.76672363281
94.2274116935869	1684.26672363281
95.0135650073277	1682.69995117188
95.7996062382647	1687.86669921875
96.5855354238424	1685
97.3713526015265	1685.06665039063
98.157057808752	1685.5
98.9426510829309	1687.43334960938
99.7281324614842	1689.73327636719
100.513501981782	1693.69995117188
101.298759681221	1688.43334960938
102.083905597144	1690.66662597656
102.868939766891	1691.76672363281
103.653862227798	1692.83337402344
104.438673017168	1692.83337402344
105.223372172302	1691.5
106.007959730469	1699.36669921875
106.792435728938	1697.69995117188
107.576800204962	1693.63330078125
108.361053195763	1696.63330078125
109.145194738568	1695.59997558594
109.929224870558	1702.13330078125
110.71314362894	1696.36669921875
111.496951050867	1700.5
112.280647173509	1696.86669921875
113.064232033987	1696.96667480469
113.847705669429	1702.80004882813
114.631068116938	1702.73327636719
115.414319413616	1701.59997558594
116.197459596525	1704.80004882813
116.980488702734	1700.90002441406
117.76340676928	1702.09997558594
118.546213833194	1705.96667480469
119.328909931491	1705.36669921875
120.111495101165	1709.19995117188
120.893969379195	1708.63330078125
121.676332802552	1710.33337402344
122.458585408185	1716.30004882813
123.240727233033	1718
124.022758314001	1725.03332519531
124.804678688012	1721.73327636719
125.586488391943	1731.56665039063
126.368187462664	1728.90002441406
127.149775937045	1729.43334960938
127.931253851906	1730.90002441406
128.712621244105	1733.59997558594
129.493878150424	1736.03332519531
130.275024607679	1734.03332519531
131.05606065263	1737.63330078125
131.836986322054	1730.96667480469
132.617801652702	1737.96667480469
133.398506681303	1736.19995117188
134.179101444575	1740.53332519531
134.959585979225	1746.26672363281
135.739960321933	1745.09997558594
136.520224509383	1750.06665039063
137.30037857821	1753
138.080422565087	1754
138.860356506612	1757.40002441406
139.640180439409	1755.80004882813
140.419894400069	1760.09997558594
141.199498425174	1757
141.978992551284	1760.46667480469
142.758376814962	1758.40002441406
143.537651252719	1763.53332519531
144.3168159011	1764.86669921875
145.095870796584	1766.23327636719
145.874815975682	1774.40002441406
146.653651474851	1769.43334960938
147.432377330548	1777.83337402344
148.210993579225	1777.66662597656
148.989500257303	1785.69995117188
149.767897401202	1789.66662597656
150.546185047308	1786.69995117188
151.324363232007	1796.13330078125
152.102431991664	1795.63330078125
152.880391362628	1791.90002441406
153.658241381243	1795.43334960938
154.435982083826	1797.03332519531
155.213613506675	1793.40002441406
155.991135686104	1788.66662597656
156.768548658349	1788.33337402344
157.545852459702	1786.53332519531
158.323047126388	1782.96667480469
159.100132694662	1776.03332519531
159.877109200719	1780.16662597656
160.653976680759	1771.19995117188
161.430735170968	1770.90002441406
162.207384707527	1775.33337402344
162.98392532658	1768.96667480469
163.760357064266	1765.36669921875
164.536679956709	1769.13330078125
165.312894040019	1769.43334960938
166.08899935029	1768.03332519531
166.86499592361	1763.86669921875
167.64088379603	1764.19995117188
168.416663003602	1763.76672363281
169.19233358237	1762.23327636719
169.967895568343	1761.59997558594
170.743348997518	1761.53332519531
171.518693905903	1760.76672363281
172.293930329461	1759.26672363281
173.06905830415	1762.03332519531
173.844077865923	1762.09997558594
174.618989050701	1757.59997558594
175.393791894402	1759.36669921875
176.168486432918	1763.43334960938
176.943072702149	1761.43334960938
177.717550737943	1772.09997558594
178.491920576174	1772.69995117188
179.266182252671	1773.46667480469
180.040335803267	1784.26672363281
180.814381263757	1789.86669921875
181.58831866996	1791.33337402344
182.362148057631	1791.86669921875
183.135869462553	1787.03332519531
183.909482920467	1784
184.682988467117	1785.30004882813
185.456386138212	1785.96667480469
186.22967596947	1785.83337402344
187.002857996574	1785.09997558594
187.775932255208	1788.83337402344
188.548898781025	1791.86669921875
189.32175760968	1791.19995117188
190.094508776801	1797.93334960938
190.867152318005	1796.09997558594
191.639688268901	1802.80004882813
192.412116665058	1801.93334960938
193.184437542076	1796.19995117188
193.9566509355	1799.83337402344
194.728756880869	1789.90002441406
195.500755413713	1786.33337402344
196.272646569558	1782.96667480469
197.044430383894	1772.5
197.816106892204	1780.5
198.587676129964	1775.23327636719
199.359138132634	1782
200.130492935633	1770.19995117188
200.901740574413	1769.53332519531
201.672881084377	1770.5
202.443914500921	1774.56665039063
203.214840859416	1771.40002441406
203.985660195246	1771.40002441406
204.756372543762	1763.86669921875
205.526977940299	1770.36669921875
206.297476420174	1775.36669921875
207.067868018711	1772.66662597656
207.838152771188	1773.66662597656
208.608330712894	1774.03332519531
209.378401879107	1779.80004882813
210.148366305059	1774.43334960938
210.918224025992	1766.83337402344
211.687975077139	1768.46667480469
212.457619493685	1770.83337402344
213.227157310848	1770.13330078125
213.996588563789	1769.83337402344
214.76591328768	1763.16662597656
215.535131517664	1770.69995117188
216.304243288882	1769
217.073248636458	1771.86669921875
217.842147595492	1761.43334960938
218.610940201072	1765.03332519531
219.379626488284	1767
220.148206492193	1763.43334960938
220.91668024783	1761.66662597656
221.685047790247	1760
222.453309154456	1761.40002441406
223.221464375454	1757.46667480469
223.989513488251	1763.76672363281
224.75745652781	1762.43334960938
225.525293529093	1761.73327636719
226.293024527053	1759.63330078125
227.060649556623	1754.19995117188
