-62.8802656760145	1573.5
-62.0712801655087	1573.59997558594
-61.2624144408879	1572.03332519531
-60.4536684613764	1574.43334960938
-59.6450421861946	1574.66662597656
-58.8365355746153	1574.96667480469
-58.0281485858832	1573.80004882813
-57.2198811793115	1573.36669921875
-56.4117333141813	1573.80004882813
-55.6037049498382	1573.30004882813
-54.7957960456036	1573.73327636719
-53.9880065608474	1572.96667480469
-53.1803364549354	1574.59997558594
-52.3727856872778	1574.76672363281
-51.5653542172727	1573.09997558594
-50.7580420043586	1575.06665039063
-49.9508490079698	1574.09997558594
-49.143775187589	1574
-48.3368205026788	1575
-47.5299849127581	1575
-46.7232683773338	1573.19995117188
-45.9166708559529	1574.13330078125
-45.1101923081504	1575.5
-44.3038326935136	1574.26672363281
-43.4975919716136	1573.46667480469
-42.6914701020778	1575.33337402344
-41.8854670445174	1574.73327636719
-41.07958275858	1574.26672363281
-40.2738172039169	1573.23327636719
-39.4681703402036	1575.26672363281
-38.6626421271476	1573.53332519531
-37.8572325244484	1575.16662597656
-37.0519414918416	1574.90002441406
-36.2467689890625	1573.03332519531
-35.441714975895	1572.16662597656
-34.6367794121022	1574.76672363281
-33.8319622574879	1573.66662597656
-33.0272634718794	1573.96667480469
-32.2226830151083	1573.76672363281
-31.4182208470059	1573.73327636719
-30.6138769274635	1575.43334960938
-29.8096512163686	1574.69995117188
-29.0055436736122	1574.73327636719
-28.2015542591217	1573.36669921875
-27.397682932832	1574
-26.5939296547063	1574
-25.7902943847235	1573.73327636719
-24.9867770828543	1574.56665039063
-24.1833777091256	1575.09997558594
-23.3800962235519	1573.93334960938
-22.5769325861837	1575
-21.7738867570794	1575.30004882813
-20.9709586963133	1574.19995117188
-20.1681483639916	1573.26672363281
-19.365455720212	1573.96667480469
-18.5628807251165	1573.30004882813
-17.7604233388427	1573.16662597656
-16.9580835215601	1573.09997558594
-16.1558612334539	1572.96667480469
-15.3537564347134	1574.5
-14.5517690855595	1573.19995117188
-13.7498991462288	1575.46667480469
-12.94814657697	1573.86669921875
-12.1465113380514	1574.59997558594
-11.3449933897571	1575.06665039063
-10.543592692387	1574.43334960938
-9.74230920626065	1572.23327636719
-8.9411428917136	1573.23327636719
-8.14009370910902	1575.30004882813
-7.33916161880982	1572.43334960938
-6.53834658120667	1574.56665039063
-5.73764855670195	1574.19995117188
-4.9370675057178	1574.76672363281
-4.13660338870815	1574.13330078125
-3.33625616610644	1573.96667480469
-2.53602579839399	1574.40002441406
-1.73591224606778	1575.03332519531
-0.93591546962846	1574.40002441406
-0.136035429612425	1575.03332519531
0.663727913452362	1578.06665039063
1.46337459899013	1588.23327636719
2.26290466644961	1602.53332519531
3.06231815521169	1599.76672363281
3.86161510468576	1584.06665039063
4.66079555422945	1576.83337402344
5.45985954321688	1574.66662597656
6.25880711096637	1573
7.05763829681681	1575.13330078125
7.85635314006331	1573.80004882813
8.65495168000148	1574.13330078125
9.45343395589124	1574.59997558594
10.251800007001	1574.43334960938
11.0500498725555	1574.5
11.848183591788	1574.06665039063
12.6462012038881	1574.59997558594
13.4441027480499	1574.93334960938
14.2418882634437	1575
15.0395577892247	1572.66662597656
15.8371113645201	1575.13330078125
16.6345490284539	1574.5
17.4318708201263	1575.09997558594
18.2290767786302	1575.33337402344
19.0261669430227	1573.36669921875
19.8231413523778	1573.66662597656
20.6200000456976	1573.90002441406
21.4167430620288	1573
22.2133704403548	1575.09997558594
23.0098822196713	1575.63330078125
23.8062784389426	1574.93334960938
24.6025591371175	1573.93334960938
25.3987243531334	1575.40002441406
26.1947741259042	1574.23327636719
26.9907084943443	1574.23327636719
27.7865274973208	1575.13330078125
28.5822311737091	1574.19995117188
29.3778195623575	1574.16662597656
30.1732927021065	1576.26672363281
30.9686506317656	1576.16662597656
31.7638933901446	1574.80004882813
32.5590210160179	1574.5
33.3540335481646	1575.33337402344
