-45.2401887661565	1568.90002441406
-42.2571416371046	1571.53332519531
-39.2751473659741	1569.36669921875
-36.294205364348	1570.5
-33.3143150441689	1570.36669921875
-30.3354758177508	1570.03332519531
-27.3576870977546	1569.63330078125
-24.3809482972486	1569.86669921875
-21.4052588296189	1568.69995117188
-18.4306181086421	1570.5
-15.4570255484567	1571.30004882813
-12.484480563567	1569.93334960938
-9.51298256884248	1570.63330078125
-6.54253097950557	1575.66662597656
-3.57312521115564	1616
-0.604764679752472	1765.53332519531
2.36255119837996	1867.63330078125
5.32882300654979	1719.83337402344
8.29405132772162	1597.03332519531
11.2582367444606	1572.86669921875
14.221379838993	1571.33337402344
17.1834811931863	1570.13330078125
20.1445413885255	1570.56665039063
23.1045610061495	1570.76672363281
26.0635406268193	1569.90002441406
29.0214808309505	1571.86669921875
31.9783821985772	1570.09997558594
34.9342453093885	1569.90002441406
37.889070742705	1571.16662597656
40.8428590774668	1572.36669921875
43.7956108922979	1570.26672363281
46.7473267654063	1572.90002441406
49.6980072746767	1572.83337402344
52.6476529976064	1571.23327636719
55.5962645113619	1576.90002441406
58.5438423927148	1591.23327636719
61.4903872181026	1629.86669921875
64.4358995635843	1734.46667480469
67.3803800048697	1941.93334960938
70.3238291172945	2291.06665039063
73.2662474758495	2804.93334960938
76.2076356551565	3530.80004882813
79.1479942294767	4381.10009765625
82.087323772719	5117.93310546875
85.025624858416	5556.033203125
87.9628980597688	5683.43310546875
90.8991439495829	5736.2333984375
93.8343631003365	5788.39990234375
96.7685560841253	5859.13330078125
99.7017234727059	5912.86669921875
102.633865837465	5916.60009765625
105.564983749419	5922.10009765625
108.49507777925	5874.7998046875
111.424148497276	5794.533203125
114.352196473425	5755.13330078125
117.27922227732	5711.2333984375
120.205226478184	5691.7001953125
123.130209644899	5728.7998046875
126.054172346	5693.36669921875
128.977115149633	5676.7001953125
131.899038623609	5631.533203125
134.819943335381	5659.10009765625
137.73982985205	5633.93310546875
140.658698740338	5584.86669921875
143.576550566638	5582.7333984375
146.49338589696	5522.10009765625
149.409205296978	5494.2001953125
152.324009332002	5463.60009765625
155.237798566978	5434
158.150573566513	5398.63330078125
161.06233489485	5343.7998046875
163.973083115868	5271.466796875
166.882818793097	5217.5
169.791542489729	5217.466796875
172.699254768567	5185.966796875
175.60595619209	5128
178.5116473224	5091
181.416328721259	5085.16650390625
184.320000950057	5059.7001953125
187.222664569858	5028.36669921875
190.124320141336	5014.7333984375
193.024968224852	5009.466796875
195.924609380368	4971.966796875
198.823244167539	4985.86669921875
201.720873145623	4971
204.617496873556	4975.2001953125
207.513115909906	4980.966796875
210.407730812889	4991.2001953125
213.301342140378	4970.06689453125
216.19395044987	5000.033203125
219.085556298543	5071.533203125
221.976160243188	5119.5
224.865762840274	5245.63330078125
227.754364645889	5387.16650390625
230.641966215796	5466.86669921875
233.528568105389	5518.36669921875
236.414170869724	5497.2666015625
239.298775063472	5456.89990234375
242.182381241009	5471.033203125
245.064989956303	5440.2333984375
247.946601763011	5444.13330078125
250.827217214431	5399.10009765625
253.706836863485	5454.66650390625
256.585461262776	5414.2998046875
259.463090964538	5430.966796875
262.339726520655	5439.06689453125
265.215368482684	5432.033203125
268.090017401811	5469.533203125
270.963673828854	5468.2333984375
273.83633831433	5507.43310546875
276.708011408363	5499.2001953125
279.578693660757	5557.56689453125
282.448385620947	5575.13330078125
285.317087838035	5615.89990234375
288.184800860754	5671.2001953125
291.051525237502	5775.36669921875
293.91726151634	5841.2998046875
296.782010244956	6002.2666015625
299.645771970707	6192.533203125
302.508547240595	6449.7333984375
305.370336601275	6530.60009765625
308.231140599056	6330.89990234375
311.090959779906	6011.39990234375
313.949794689425	5719
316.807645872888	5572.5
319.664513875216	5446.89990234375
322.520399240978	5299.16650390625
325.375302514399	5190.83349609375
328.229224239362	5110.2333984375
331.082164959406	5010.966796875
333.934125217701	4950.2666015625
336.785105557106	4868.06689453125
339.63510652011	4789.60009765625
342.484128648865	4756.43310546875
345.332172485161	4665.2001953125
348.179238570481	4582.466796875
351.025327445927	4548.93310546875
353.870439652258	4493.7666015625
356.714575729916	4445.2666015625
359.557736218976	4386.60009765625
362.399921659154	4343.033203125
365.241132589866	4312.43310546875
368.081369550147	4266.033203125
370.9206330787	4238.7998046875
373.758923713884	4192.033203125
376.596241993719	4125.7001953125
379.432588455865	4099.2666015625
382.267963637662	4065.56665039063
385.102368076089	4017.2666015625
387.935802307795	3967.7666015625
390.76826686907	3937.19995117188
393.599762295869	3882.66674804688
396.430289123809	3840.93334960938
399.259847888169	3820.06665039063
402.088439123881	3787.30004882813
404.916063365514	3735.80004882813
407.742721147318	3689.66674804688
410.568413003215	3670.7333984375
413.393139466752	3644.36669921875
416.216901071157	3614.66674804688
419.039698349307	3588.60009765625
421.861531833736	3553.03344726563
424.682402056651	3536.83325195313
427.502309549909	3504.46655273438
430.321254845016	3504.66674804688
433.139238473162	3484.5
435.956260965177	3457.60009765625
438.77232285156	3371.69995117188
441.587424662468	3245.86669921875
444.401566927712	3145.86669921875
447.214750176775	3031.06665039063
450.026974938794	2936.16674804688
452.83824174257	2828.86669921875
455.648551116567	2732.60009765625
458.457903588894	2640.83325195313
461.26629968734	2566.5
464.073739939357	2551.2333984375
466.880224872035	2547.96655273438
469.685755012153	2581.60009765625
472.49033088614	2595.19995117188
475.293953020089	2597.63330078125
478.096621939743	2636.5
480.898338170538	2661.36669921875
483.699102237533	2726.7666015625
486.498914665491	2805.46655273438
489.297775978795	2904.13330078125
492.095686701534	3059.56665039063
494.892647357429	3270.93334960938
497.688658469877	3608.43334960938
500.483720561944	4145.60009765625
503.277834156342	5116.60009765625
506.070999775463	6782.7001953125
508.863217941361	9792.56640625
511.654489175756	15577.966796875
514.444814000016	26270.56640625
517.2341929352	43070.69921875
520.022626502005	60128.93359375
522.810115220818	64252.96484375
525.596659611673	54709.1328125
528.382260194271	40757.43359375
531.166917487996	29886.8671875
533.950632011879	22964.599609375
536.73340428462	18527
539.515234824599	15474.6337890625
542.296124149831	13379.3662109375
545.076072778037	11864.033203125
547.855081226582	10662.7001953125
550.633150012498	9764.966796875
553.410279652488	8981.3662109375
556.186470662915	8407.966796875
558.96172355983	7820.7333984375
561.736038858928	7423.10009765625
564.509417075582	7086.33349609375
567.281858724831	6725.63330078125
570.05336432138	6458.33349609375
572.823934379622	6183.36669921875
575.593569413579	5977.2001953125
578.362269936978	5801.93310546875
581.130036463186	5602.33349609375
583.896869505276	5469.63330078125
586.662769575936	5340.66650390625
589.427737187587	5230.7666015625
592.191772852261	5117.33349609375
594.954877081707	5051
597.717050387307	4991.86669921875
600.478293280132	4882.5
603.238606270918	4872.2998046875
605.997989870071	4846.033203125
608.756444587674	4884.63330078125
611.51397093347	4997.89990234375
614.270569416885	5291.966796875
617.026240546994	5645.533203125
619.780984832579	5890.533203125
622.534802782051	5767.7998046875
625.28769490353	5515.7001953125
628.039661704777	5267.2666015625
630.790703693254	5044.2333984375
633.540821376072	4937.7998046875
636.290015260021	4898.60009765625
639.038285851557	4876.966796875
641.785633656838	4897.66650390625
644.53205918164	4846.33349609375
647.277562931475	4740.7333984375
650.022145411487	4645.86669921875
652.765807126504	4595.43310546875
655.508548581018	4557.60009765625
658.250370279212	4530.43310546875
660.991272724927	4483.66650390625
663.731256421695	4472.7333984375
666.470321872704	4454.33349609375
669.208469580824	4419.66650390625
671.945700048608	4430.7998046875
674.682013778259	4379.36669921875
677.417411271689	4334.56689453125
680.151893030452	4294.93310546875
682.885459555808	4255.33349609375
685.618111348654	4185.2001953125
688.349848909595	4122.033203125
691.080672738909	4073.2333984375
693.810583336532	4022.93334960938
696.539581202094	3983.7333984375
699.267666834878	3915.93334960938
701.994840733876	3876.46655273438
704.721103397717	3846.63330078125
707.446455324753	3794.33325195313
710.17089701297	3782.7333984375
712.894428960055	3731.5
715.617051663367	3699.60009765625
718.338765619947	3677.5
721.059571326491	3682.66674804688
723.77946927941	3646.89990234375
726.498459974761	3636.5
729.216543908288	3628.66674804688
731.933721575429	3591.53344726563
734.649993471274	3582.46655273438
737.365360090615	3591.2333984375
740.079821927902	3552.86669921875
742.793379477287	3552.80004882813
745.506033232575	3534.33325195313
748.217783687274	3509.36669921875
750.928631334558	3504.46655273438
753.638576667294	3507.53344726563
756.347620177996	3509.16674804688
759.055762358899	3503.66674804688
761.763003701896	3505.83325195313
764.469344698568	3514.30004882813
767.174785840164	3497.36669921875
769.879327617621	3515.2333984375
772.582970521569	3528.89990234375
775.285715042305	3524.96655273438
777.98756166981	3512.83325195313
780.688510893745	3520.2666015625
783.388563203461	3517.7666015625
786.087719087968	3526.66674804688
788.785979035992	3532.2666015625
791.483343535914	3528.56665039063
794.179813075812	3538.19995117188
796.875388143434	3532.39990234375
799.570069226218	3541.33325195313
802.263856811291	3550.10009765625
804.956751385454	3554.43334960938
807.648753435199	3582.30004882813
810.339863446682	3577.03344726563
813.030081905767	3597.06665039063
815.719409297987	3592.33325195313
818.407846108563	3605.53344726563
821.0953928224	3599.2666015625
823.782049924091	3617.36669921875
826.467817897908	3576.93334960938
829.152697227802	3591.5
831.836688397423	3573.7666015625
834.519791890103	3547.83325195313
837.202008188841	3510.86669921875
839.883337776345	3492.66674804688
842.563781134997	3461
845.243338746864	3460.56665039063
847.922011093711	3432.36669921875
850.599798656964	3426.5
853.276701917763	3429.66674804688
855.952721356905	3443.03344726563
858.627857454911	3427.60009765625
861.302110691947	3401.2333984375
863.975481547905	3409.46655273438
866.64797050233	3421.5
869.319578034484	3412.86669921875
871.990304623295	3399.16674804688
874.660150747378	3424.7666015625
877.329116885059	3410
879.997203514329	3412
882.664411112868	3406.66674804688
885.330740158065	3406.30004882813
887.996191126968	3407.16674804688
890.660764496346	3390.96655273438
893.32446074263	3394.89990234375
895.987280341944	3387.36669921875
898.649223770116	3397.56665039063
901.310291502651	3384.83325195313
903.970484014752	3394.93334960938
906.629801781296	3385.66674804688
909.288245276875	3396.7333984375
911.94581497574	3385.33325195313
914.602511351862	3420.2666015625
917.258334878881	3451.06665039063
919.913286030143	3484.2666015625
922.567365278671	3539
925.22057309719	3634.03344726563
927.872909958113	3791.93334960938
930.524376333534	4109.2333984375
933.174972695261	4570.7998046875
935.824699514769	5149.966796875
938.473557263243	5747.86669921875
941.121546411544	6350.7998046875
943.768667430247	6759.2001953125
946.414920789592	6897.2666015625
949.060306959546	6840
951.704826409726	6811.16650390625
954.348479609485	6742.16650390625
956.991267027837	6808.89990234375
959.633189133505	6804.033203125
962.274246394901	6856.56689453125
964.914439280131	6874.033203125
967.553768257001	6943.39990234375
970.192233792994	6937.60009765625
972.829836355309	6995
975.466576410819	6990.2998046875
978.102454426117	7004.2998046875
980.73747086746	7004.466796875
983.371626200825	6928.10009765625
986.004920891854	6725.06689453125
988.637355405927	6417.10009765625
991.268930208091	5877.89990234375
993.899645763094	5304.033203125
996.529502535374	4822.966796875
999.158500989077	4446.89990234375
1001.78664158804	4208.63330078125
1004.41392479578	4000.60009765625
1007.04035107555	3853.80004882813
1009.66592089027	3767.5
1012.29063470255	3628.2333984375
1014.91449297471	3532.30004882813
1017.53749616879	3415.2666015625
1020.15964474646	3330.89990234375
1022.78093916919	3251.33325195313
1025.40137989804	3173.96655273438
1028.02096739384	3089.03344726563
1030.6397021171	3002.96655273438
1033.257584528	2934.33325195313
1035.87461508647	2863.69995117188
1038.49079425209	2801
1041.10612248418	2748.63330078125
1043.72060024173	2745.03344726563
1046.33422798343	2718
1048.94700616768	2688.10009765625
1051.55893525258	2677.7666015625
1054.17001569593	2652.16674804688
1056.78024795523	2653.43334960938
1059.38963248767	2647.10009765625
1061.99816975014	2638.7666015625
1064.60586019925	2615.36669921875
1067.21270429129	2617.03344726563
1069.81870248227	2622.83325195313
1072.42385522787	2614.10009765625
1075.02816298352	2612.46655273438
1077.6316262043	2605.56665039063
1080.23424534501	2609.06665039063
1082.83602086017	2616.13330078125
1085.43695320399	2592.03344726563
1088.03704283036	2590.39990234375
1090.63629019293	2583.7333984375
1093.23469574496	2587.19995117188
1095.83225993951	2586.06665039063
1098.42898322928	2571.39990234375
1101.02486606671	2571.16674804688
1103.6199089039	2557.93334960938
1106.2141121927	2572.53344726563
1108.80747638464	2569.39990234375
1111.40000193095	2559.69995117188
1113.99168928258	2548.03344726563
1116.58253889016	2550.19995117188
1119.17255120405	2542.66674804688
1121.76172667429	2530.53344726563
1124.35006575066	2532.30004882813
1126.9375688826	2516.86669921875
1129.52423651929	2513.2666015625
1132.11006910959	2515.30004882813
1134.6950671021	2499.10009765625
1137.27923094508	2496.60009765625
1139.86256108653	2495
1142.44505797415	2490.66674804688
1145.02672205533	2480.39990234375
1147.60755377718	2471.7666015625
