-45.2401887661565	1572.06665039063
-42.2571416371046	1571.16662597656
-39.2751473659741	1572.69995117188
-36.294205364348	1572.33337402344
-33.3143150441689	1571.69995117188
-30.3354758177508	1572.16662597656
-27.3576870977546	1573.36669921875
-24.3809482972486	1572.86669921875
-21.4052588296189	1572.23327636719
-18.4306181086421	1574.09997558594
-15.4570255484567	1573.73327636719
-12.484480563567	1574.03332519531
-9.51298256884248	1575.53332519531
-6.54253097950557	1590.06665039063
-3.57312521115564	1703.66662597656
-0.604764679752472	2104.36669921875
2.36255119837996	2369.56665039063
5.32882300654979	1969.69995117188
8.29405132772162	1642.46667480469
11.2582367444606	1583.33337402344
14.221379838993	1575.09997558594
17.1834811931863	1576.13330078125
20.1445413885255	1574.16662597656
23.1045610061495	1574.76672363281
26.0635406268193	1574.26672363281
29.0214808309505	1576.13330078125
31.9783821985772	1576.13330078125
34.9342453093885	1578.23327636719
37.889070742705	1577.46667480469
40.8428590774668	1576.96667480469
43.7956108922979	1578.5
46.7473267654063	1578.56665039063
49.6980072746767	1580.76672363281
52.6476529976064	1586.5
55.5962645113619	1606.66662597656
58.5438423927148	1673.36669921875
61.4903872181026	1876.83337402344
64.4358995635843	2364.19995117188
67.3803800048697	3305.30004882813
70.3238291172945	4845.60009765625
73.2662474758495	7117.533203125
76.2076356551565	10180.7001953125
79.1479942294767	13602.400390625
82.087323772719	16410.43359375
85.025624858416	17840.56640625
87.9628980597688	18281.099609375
90.8991439495829	18277.466796875
93.8343631003365	18298.3671875
96.7685560841253	18376.466796875
99.7017234727059	18457.400390625
102.633865837465	18375.166015625
105.564983749419	18140.666015625
108.49507777925	17850.732421875
111.424148497276	17486.30078125
114.352196473425	17193.833984375
117.27922227732	16968.93359375
120.205226478184	16820.19921875
123.130209644899	16742.80078125
126.054172346	16597.69921875
128.977115149633	16500.69921875
131.899038623609	16282.466796875
134.819943335381	16185.5
137.73982985205	15974.56640625
140.658698740338	15879.3662109375
143.576550566638	15691.7001953125
146.49338589696	15563.7333984375
149.409205296978	15438.43359375
152.324009332002	15216.099609375
155.237798566978	15040.5
158.150573566513	14887.8662109375
161.06233489485	14654.7666015625
163.973083115868	14400.06640625
166.882818793097	14222.2666015625
169.791542489729	14018.2001953125
172.699254768567	13845.900390625
175.60595619209	13761.8330078125
178.5116473224	13666.8662109375
181.416328721259	13601.6337890625
184.320000950057	13429.5
187.222664569858	13338.43359375
190.124320141336	13273.533203125
193.024968224852	13179.7001953125
195.924609380368	13146.1669921875
198.823244167539	13044.5
201.720873145623	13026.033203125
204.617496873556	12996
207.513115909906	12959.3330078125
210.407730812889	12921.8662109375
213.301342140378	12937.966796875
216.19395044987	13050.400390625
219.085556298543	13113.93359375
221.976160243188	13327.8330078125
224.865762840274	13641.8330078125
227.754364645889	14023
230.641966215796	14233.3330078125
233.528568105389	14326.2333984375
236.414170869724	14132.93359375
239.298775063472	14079.8662109375
242.182381241009	13960.900390625
245.064989956303	13946.8330078125
247.946601763011	13913
250.827217214431	13883.7998046875
253.706836863485	13803.6669921875
256.585461262776	13791.2333984375
259.463090964538	13784.533203125
262.339726520655	13816.3330078125
265.215368482684	13793.966796875
268.090017401811	13802.033203125
270.963673828854	13825.8662109375
273.83633831433	13899.033203125
276.708011408363	13951.1337890625
279.578693660757	14003.400390625
282.448385620947	14154.8662109375
285.317087838035	14330.2333984375
288.184800860754	14492.966796875
291.051525237502	14691.7001953125
293.91726151634	14969.2666015625
296.782010244956	15372.3330078125
299.645771970707	15989.599609375
302.508547240595	16672.232421875
305.370336601275	16780.732421875
308.231140599056	16111.3662109375
311.090959779906	15200.6669921875
313.949794689425	14587.6669921875
316.807645872888	14116.466796875
319.664513875216	13730.466796875
322.520399240978	13398.8330078125
325.375302514399	13105.8662109375
328.229224239362	12829.2666015625
331.082164959406	12617.3330078125
333.934125217701	12443.56640625
336.785105557106	12253.1337890625
339.63510652011	12054.06640625
342.484128648865	11877.56640625
345.332172485161	11729.6669921875
348.179238570481	11595.43359375
351.025327445927	11417.3330078125
353.870439652258	11257.5
356.714575729916	11104.3330078125
359.557736218976	11058.533203125
362.399921659154	10994.2333984375
365.241132589866	10899.7001953125
368.081369550147	10881.3662109375
370.9206330787	10907.3330078125
373.758923713884	11046.7666015625
376.596241993719	11380.099609375
379.432588455865	12277.43359375
382.267963637662	13526.2666015625
385.102368076089	13586.466796875
387.935802307795	11907.8662109375
390.76826686907	10494.533203125
393.599762295869	10000.56640625
396.430289123809	10040.5
399.259847888169	10666.2333984375
402.088439123881	12224.43359375
404.916063365514	14463.8662109375
407.742721147318	15154.466796875
410.568413003215	13318.56640625
413.393139466752	11035.1337890625
416.216901071157	9792.5
419.039698349307	9280.1669921875
421.861531833736	8980.8330078125
424.682402056651	8846.6669921875
427.502309549909	8728.8662109375
430.321254845016	8694.5
433.139238473162	8638.1337890625
435.956260965177	8508.2666015625
438.77232285156	8351.1669921875
441.587424662468	8013.93310546875
444.401566927712	7791.10009765625
447.214750176775	7524.2001953125
450.026974938794	7362.66650390625
452.83824174257	7112.10009765625
455.648551116567	6820.466796875
458.457903588894	6559
461.26629968734	6351.66650390625
464.073739939357	6251.2998046875
466.880224872035	6123.5
469.685755012153	6098.93310546875
472.49033088614	6030.2001953125
475.293953020089	5959.93310546875
478.096621939743	5955.5
480.898338170538	6025.466796875
483.699102237533	6180.56689453125
486.498914665491	6421.033203125
489.297775978795	6766.966796875
492.095686701534	7272.7998046875
494.892647357429	7945.2333984375
497.688658469877	9038.43359375
500.483720561944	10907.93359375
503.277834156342	13986.533203125
506.070999775463	19459.466796875
508.863217941361	29229.732421875
511.654489175756	47286.3984375
514.444814000016	64533.6328125
517.2341929352	64534.43359375
520.022626502005	64520.53515625
522.810115220818	64485.96484375
525.596659611673	64443.3984375
528.382260194271	64408.43359375
531.166917487996	64381.46484375
533.950632011879	56160.33203125
536.73340428462	45935.765625
539.515234824599	38845.69921875
542.296124149831	33653.765625
545.076072778037	29990.666015625
547.855081226582	27166.93359375
550.633150012498	24744.099609375
553.410279652488	22798.93359375
556.186470662915	21229.43359375
558.96172355983	19962.69921875
561.736038858928	18812.1328125
564.509417075582	17926.3671875
567.281858724831	17113.93359375
570.05336432138	16409.966796875
572.823934379622	15711.6337890625
575.593569413579	15132.06640625
578.362269936978	14618.2001953125
581.130036463186	14185.7666015625
583.896869505276	13802.06640625
586.662769575936	13503.1669921875
589.427737187587	13208.5
592.191772852261	12968.3330078125
594.954877081707	12797.400390625
597.717050387307	12611.7001953125
600.478293280132	12424.2001953125
603.238606270918	12221.2333984375
605.997989870071	12166.599609375
608.756444587674	12200.2333984375
611.51397093347	12581.2001953125
614.270569416885	13344.2333984375
617.026240546994	14215.7333984375
619.780984832579	14409.966796875
622.534802782051	14057.533203125
625.28769490353	13462.099609375
628.039661704777	12904.93359375
630.790703693254	12455.7998046875
633.540821376072	12198.1669921875
636.290015260021	12042.7333984375
639.038285851557	12003.43359375
641.785633656838	11985.3662109375
644.53205918164	11776.2666015625
647.277562931475	11495.93359375
650.022145411487	11266.7333984375
652.765807126504	11093.5
655.508548581018	10942.466796875
658.250370279212	10881.3330078125
660.991272724927	10851.93359375
663.731256421695	10731.966796875
666.470321872704	10736.2333984375
669.208469580824	10669.6669921875
671.945700048608	10611.966796875
674.682013778259	10510.3662109375
677.417411271689	10386.2333984375
680.151893030452	10230.400390625
682.885459555808	10063.1337890625
685.618111348654	9945.43359375
688.349848909595	9757.2666015625
691.080672738909	9633.7666015625
693.810583336532	9516.7001953125
696.539581202094	9398.7998046875
699.267666834878	9243.8662109375
701.994840733876	9141.900390625
704.721103397717	9014.7001953125
707.446455324753	8949.5
710.17089701297	8836.033203125
712.894428960055	8755.7666015625
715.617051663367	8660.599609375
718.338765619947	8596.2001953125
721.059571326491	8636.033203125
723.77946927941	8542.400390625
726.498459974761	8491.8330078125
729.216543908288	8475.43359375
731.933721575429	8478.2333984375
734.649993471274	8412.2001953125
737.365360090615	8396.1669921875
740.079821927902	8381.966796875
742.793379477287	8391.2666015625
745.506033232575	8331.1669921875
748.217783687274	8320.3662109375
750.928631334558	8322.400390625
753.638576667294	8321.466796875
756.347620177996	8346.2333984375
759.055762358899	8298.8330078125
761.763003701896	8297.400390625
764.469344698568	8236.966796875
767.174785840164	8193.93359375
769.879327617621	8202.3330078125
772.582970521569	8165.7666015625
775.285715042305	8249.033203125
777.98756166981	8272.1669921875
780.688510893745	8275.5
783.388563203461	8257.8330078125
786.087719087968	8246.2666015625
788.785979035992	8237.1337890625
791.483343535914	8240.599609375
794.179813075812	8234.1669921875
796.875388143434	8201.43359375
799.570069226218	8195.3662109375
802.263856811291	8237.6337890625
804.956751385454	8284.599609375
807.648753435199	8283.7998046875
810.339863446682	8348.1669921875
813.030081905767	8363.8330078125
815.719409297987	8379.466796875
818.407846108563	8354.06640625
821.0953928224	8396.1669921875
823.782049924091	8380.599609375
826.467817897908	8306.43359375
829.152697227802	8284.3662109375
831.836688397423	8224.466796875
834.519791890103	8137.533203125
837.202008188841	8015.16650390625
839.883337776345	8006.533203125
842.563781134997	7952.06689453125
845.243338746864	7893.7333984375
847.922011093711	7822.36669921875
850.599798656964	7821.533203125
853.276701917763	7768.56689453125
855.952721356905	7743.033203125
858.627857454911	7779.06689453125
861.302110691947	7769.533203125
863.975481547905	7761.033203125
866.64797050233	7790.2001953125
869.319578034484	7739.2666015625
871.990304623295	7712.36669921875
874.660150747378	7689.86669921875
877.329116885059	7707.56689453125
879.997203514329	7671.2998046875
882.664411112868	7678.56689453125
885.330740158065	7662.5
887.996191126968	7631.13330078125
890.660764496346	7676.2333984375
893.32446074263	7670.39990234375
895.987280341944	7622.93310546875
898.649223770116	7662.93310546875
901.310291502651	7613.39990234375
903.970484014752	7627.5
906.629801781296	7671.66650390625
909.288245276875	7661.033203125
911.94581497574	7716.7998046875
914.602511351862	7795.60009765625
917.258334878881	7825.83349609375
919.913286030143	7983.93310546875
922.567365278671	8188.966796875
925.22057309719	8463.93359375
927.872909958113	9090.7666015625
930.524376333534	10067.533203125
933.174972695261	11356.7333984375
935.824699514769	12915.3662109375
938.473557263243	14576.6337890625
941.121546411544	15902.099609375
943.768667430247	16747.466796875
946.414920789592	16824.966796875
949.060306959546	16645.93359375
951.704826409726	16632.166015625
954.348479609485	16561.56640625
956.991267027837	16661.56640625
959.633189133505	16731.533203125
962.274246394901	16820.466796875
964.914439280131	16890.767578125
967.553768257001	16994.666015625
970.192233792994	17035.666015625
972.829836355309	17175.232421875
975.466576410819	17174.099609375
978.102454426117	17131.93359375
980.73747086746	16993.5
983.371626200825	16716.599609375
986.004920891854	16021.7001953125
988.637355405927	14989.3330078125
991.268930208091	13546.466796875
993.899645763094	12073.033203125
996.529502535374	10966.8662109375
999.158500989077	10124.2998046875
1001.78664158804	9538.099609375
1004.41392479578	9095.099609375
1007.04035107555	8738.6669921875
1009.66592089027	8420.6337890625
1012.29063470255	8123.16650390625
1014.91449297471	7804.16650390625
1017.53749616879	7591.89990234375
1020.15964474646	7296.533203125
1022.78093916919	7092.2333984375
1025.40137989804	6853.39990234375
1028.02096739384	6609.466796875
1030.6397021171	6440.86669921875
1033.257584528	6273.93310546875
1035.87461508647	6098.2001953125
1038.49079425209	5971.033203125
1041.10612248418	5894.66650390625
1043.72060024173	5805.39990234375
1046.33422798343	5773.2333984375
1048.94700616768	5736.66650390625
1051.55893525258	5693.56689453125
1054.17001569593	5659.2666015625
1056.78024795523	5625.06689453125
1059.38963248767	5606.033203125
1061.99816975014	5601.33349609375
