-45.2401887661565	1572.66662597656
-42.2571416371046	1572.66662597656
-39.2751473659741	1572.19995117188
-36.294205364348	1573
-33.3143150441689	1572.23327636719
-30.3354758177508	1572.59997558594
-27.3576870977546	1574.16662597656
-24.3809482972486	1573.09997558594
-21.4052588296189	1574.53332519531
-18.4306181086421	1573.33337402344
-15.4570255484567	1574.73327636719
-12.484480563567	1575.26672363281
-9.51298256884248	1577.09997558594
-6.54253097950557	1591.06665039063
-3.57312521115564	1715.26672363281
-0.604764679752472	2152.83325195313
2.36255119837996	2428.7333984375
5.32882300654979	1989.66662597656
8.29405132772162	1649.36669921875
11.2582367444606	1582.40002441406
14.221379838993	1577.83337402344
17.1834811931863	1576.66662597656
20.1445413885255	1576.33337402344
23.1045610061495	1576.19995117188
26.0635406268193	1576.5
29.0214808309505	1575.63330078125
31.9783821985772	1576.19995117188
34.9342453093885	1578.16662597656
37.889070742705	1577.30004882813
40.8428590774668	1577.59997558594
43.7956108922979	1576.59997558594
46.7473267654063	1581.03332519531
49.6980072746767	1581.69995117188
52.6476529976064	1588.36669921875
55.5962645113619	1610.46667480469
58.5438423927148	1684.96667480469
61.4903872181026	1905.93334960938
64.4358995635843	2427.2333984375
67.3803800048697	3443.60009765625
70.3238291172945	5081.2666015625
73.2662474758495	7509.2333984375
76.2076356551565	10806.8330078125
79.1479942294767	14440.6669921875
82.087323772719	17365.099609375
85.025624858416	18951.19921875
87.9628980597688	19308.732421875
90.8991439495829	19325.166015625
93.8343631003365	19396.267578125
96.7685560841253	19583.099609375
99.7017234727059	19689.56640625
102.633865837465	19634.732421875
105.564983749419	19299.166015625
108.49507777925	19046.80078125
111.424148497276	18683.8671875
114.352196473425	18385.93359375
117.27922227732	18263.599609375
120.205226478184	18091.666015625
123.130209644899	18024.666015625
126.054172346	17881.5
128.977115149633	17728.599609375
131.899038623609	17605.30078125
134.819943335381	17500.5
137.73982985205	17376.30078125
140.658698740338	17201.767578125
143.576550566638	17060.1328125
146.49338589696	16928.533203125
149.409205296978	16767.30078125
152.324009332002	16636.1328125
155.237798566978	16397.69921875
158.150573566513	16261.599609375
161.06233489485	16034.3662109375
163.973083115868	15769.8662109375
166.882818793097	15540.900390625
169.791542489729	15371.533203125
172.699254768567	15223.099609375
175.60595619209	15133.06640625
178.5116473224	15065.3662109375
181.416328721259	14957.93359375
184.320000950057	14802.3662109375
187.222664569858	14767.43359375
190.124320141336	14698.56640625
193.024968224852	14588.033203125
195.924609380368	14534.7001953125
198.823244167539	14421.6669921875
201.720873145623	14378.93359375
204.617496873556	14317.43359375
207.513115909906	14328.7666015625
210.407730812889	14284.6669921875
213.301342140378	14326.06640625
216.19395044987	14401.966796875
219.085556298543	14498.1669921875
221.976160243188	14658.7333984375
224.865762840274	14989.466796875
227.754364645889	15436.2666015625
230.641966215796	15628.7333984375
233.528568105389	15606.5
236.414170869724	15514.43359375
239.298775063472	15418.966796875
242.182381241009	15310.3662109375
245.064989956303	15217.2333984375
247.946601763011	15171.2001953125
250.827217214431	15141.7001953125
253.706836863485	15101.2333984375
256.585461262776	15099.7333984375
259.463090964538	15038.43359375
262.339726520655	15078.2666015625
265.215368482684	15029.533203125
268.090017401811	15080.7998046875
270.963673828854	15091.2998046875
273.83633831433	15112.1337890625
276.708011408363	15210.6337890625
279.578693660757	15279.099609375
282.448385620947	15422.2998046875
285.317087838035	15586.533203125
288.184800860754	15755.033203125
291.051525237502	16039.2333984375
293.91726151634	16276.5
296.782010244956	16680.033203125
299.645771970707	17392.833984375
302.508547240595	18069.19921875
305.370336601275	18145.400390625
308.231140599056	17512.966796875
311.090959779906	16612
313.949794689425	15947.1669921875
316.807645872888	15504.466796875
319.664513875216	15143.2001953125
322.520399240978	14764.7001953125
325.375302514399	14540.93359375
328.229224239362	14242.2333984375
331.082164959406	14019.3330078125
333.934125217701	13830.1337890625
336.785105557106	13648.533203125
339.63510652011	13462.43359375
342.484128648865	13271.8330078125
345.332172485161	13101.2998046875
348.179238570481	12961.599609375
351.025327445927	12802.43359375
353.870439652258	12677.533203125
356.714575729916	12601.033203125
359.557736218976	12545.5
362.399921659154	12478.2001953125
365.241132589866	12488.1337890625
368.081369550147	12512.3330078125
370.9206330787	12680.966796875
373.758923713884	12990
376.596241993719	13746.400390625
379.432588455865	15394
382.267963637662	17263.900390625
385.102368076089	16630.267578125
387.935802307795	13943.466796875
390.76826686907	12173.93359375
393.599762295869	11673.3330078125
396.430289123809	11895.7666015625
399.259847888169	13214.033203125
402.088439123881	16179.8330078125
404.916063365514	19450.1328125
407.742721147318	19432.1328125
410.568413003215	16217.7001953125
413.393139466752	13285.6669921875
416.216901071157	11810.2333984375
419.039698349307	11067.966796875
421.861531833736	10599.93359375
424.682402056651	10326.2666015625
427.502309549909	10210.2001953125
430.321254845016	10138.5
433.139238473162	10077.533203125
435.956260965177	9957.1669921875
438.77232285156	9760.7001953125
441.587424662468	9429.8330078125
444.401566927712	9255.3662109375
447.214750176775	9054.2998046875
450.026974938794	8886.2001953125
452.83824174257	8634.8662109375
455.648551116567	8379.400390625
458.457903588894	8017.2001953125
461.26629968734	7797.2666015625
464.073739939357	7643.39990234375
466.880224872035	7538.2001953125
469.685755012153	7430.7001953125
472.49033088614	7261.7001953125
475.293953020089	7152.66650390625
478.096621939743	7179
480.898338170538	7208.60009765625
483.699102237533	7357.2333984375
486.498914665491	7593.33349609375
489.297775978795	8002.60009765625
492.095686701534	8487.8330078125
494.892647357429	9203.1669921875
497.688658469877	10328.2333984375
500.483720561944	12194.3662109375
503.277834156342	15421.3662109375
506.070999775463	20990.466796875
508.863217941361	31129.400390625
511.654489175756	49875.33203125
514.444814000016	64537.33203125
517.2341929352	64542.3671875
520.022626502005	64533.8671875
522.810115220818	64496.6015625
525.596659611673	64450.46484375
528.382260194271	64412.33203125
531.166917487996	64388.765625
533.950632011879	58414.56640625
536.73340428462	47937.53515625
539.515234824599	40720.6015625
542.296124149831	35532.265625
545.076072778037	31669.19921875
547.855081226582	28722.69921875
550.633150012498	26320.30078125
553.410279652488	24332.333984375
556.186470662915	22852.267578125
558.96172355983	21534.666015625
561.736038858928	20333.69921875
564.509417075582	19366.5
567.281858724831	18634.19921875
570.05336432138	17904.533203125
572.823934379622	17197.400390625
575.593569413579	16560.599609375
578.362269936978	16075.3330078125
581.130036463186	15562.533203125
583.896869505276	15228.7001953125
586.662769575936	14856.7998046875
589.427737187587	14638.7998046875
592.191772852261	14376.93359375
594.954877081707	14158.400390625
597.717050387307	14017.466796875
600.478293280132	13777.93359375
603.238606270918	13588.3662109375
605.997989870071	13505.900390625
608.756444587674	13514.06640625
611.51397093347	13938.8662109375
614.270569416885	14694
617.026240546994	15531.7666015625
619.780984832579	15828.400390625
622.534802782051	15425.7666015625
625.28769490353	14846.2666015625
628.039661704777	14235.7001953125
630.790703693254	13714.966796875
633.540821376072	13440.3330078125
636.290015260021	13405.1669921875
639.038285851557	13376.2333984375
641.785633656838	13192.8330078125
644.53205918164	13002.3662109375
647.277562931475	12719.8662109375
650.022145411487	12488.3330078125
652.765807126504	12256.06640625
655.508548581018	12126.2666015625
658.250370279212	12049.06640625
660.991272724927	11947.93359375
663.731256421695	11889.466796875
666.470321872704	11855.033203125
669.208469580824	11795.900390625
671.945700048608	11800.1337890625
