#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : B15_15k_310724_1
#DATE        : 30-JUL-2024
#TIME        : 09:50
#OWNER       : 
#NPOINTS     : 1024.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.02
#OFFSET      : -0.2
#SIGNALTYPE  : EDS
#CHOFFSET    : 10.0
#LIVETIME    : 60.085853577
#REALTIME    : 60.969619751
#BEAMKV      : 15.0
#MAGCAM      : 12000.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 25.5
#XPOSITION mm: -1.6963
#YPOSITION mm: -1.4368
#ZPOSITION mm: 13.7246
##OXINSTPT   : 2
##OXINSTSTROB: 69.69
##OXINSTELEMS: 6,8,29,79,78,14
##OXINSTLABEL: 6, 0.277, C K?1_2
##OXINSTLABEL: 8, 0.525, O K?1
##OXINSTLABEL: 29, 8.048, Cu K?1
##OXINSTLABEL: 29, 8.905, Cu K?1
##OXINSTLABEL: 29, 0.930, Cu L?1,2
##OXINSTLABEL: 29, 0.832, Cu L?
##OXINSTLABEL: 29, 0.811, Cu Ll
##OXINSTLABEL: 79, 9.713, Au L?1
##OXINSTLABEL: 79, 11.443, Au L?1
##OXINSTLABEL: 79, 11.585, Au L?2
##OXINSTLABEL: 79, 10.308, Au L?
##OXINSTLABEL: 79, 13.382, Au L?1
##OXINSTLABEL: 79, 13.710, Au L?2
##OXINSTLABEL: 79, 8.494, Au Ll
##OXINSTLABEL: 79, 2.123, Au M?1
##OXINSTLABEL: 79, 2.410, Au M?
##OXINSTLABEL: 79, 1.648, Au M?2
##OXINSTLABEL: 79, 0.265, Au N4-N6
##OXINSTLABEL: 79, 0.251, Au N5-N6,7
##OXINSTLABEL: 78, 9.442, Pt L?1
##OXINSTLABEL: 78, 11.071, Pt L?1
##OXINSTLABEL: 78, 11.251, Pt L?2
##OXINSTLABEL: 78, 9.975, Pt L?
##OXINSTLABEL: 78, 12.942, Pt L?1
##OXINSTLABEL: 78, 13.271, Pt L?2
##OXINSTLABEL: 78, 8.268, Pt Ll
##OXINSTLABEL: 78, 2.050, Pt M?1
##OXINSTLABEL: 78, 2.331, Pt M?
##OXINSTLABEL: 78, 1.592, Pt M?2
##OXINSTLABEL: 78, 0.258, Pt N4-N6
##OXINSTLABEL: 78, 0.244, Pt N5-N6,7
##OXINSTLABEL: 14, 1.740, Si K?1
#SPECTRUM    : Spectral Data Starts Here
-0.20000, 0.0
-0.18000, 0.0
-0.16000, 0.0
-0.14000, 0.0
-0.12000, 0.0
-0.10000, 1.0
-0.08000, 7.0
-0.06000, 51.0
-0.04000, 287.0
-0.02000, 972.0
0.00000, 2319.0
0.02000, 4054.0
0.04000, 5111.0
0.06000, 4599.0
0.08000, 2973.0
0.10000, 1420.0
0.12000, 526.0
0.14000, 231.0
0.16000, 180.0
0.18000, 159.0
0.20000, 141.0
0.22000, 160.0
0.24000, 232.0
0.26000, 277.0
0.28000, 281.0
0.30000, 242.0
0.32000, 151.0
0.34000, 80.0
0.36000, 52.0
0.38000, 55.0
0.40000, 61.0
0.42000, 68.0
0.44000, 111.0
0.46000, 214.0
0.48000, 400.0
0.50000, 634.0
0.52000, 766.0
0.54000, 645.0
0.56000, 442.0
0.58000, 249.0
0.60000, 132.0
0.62000, 93.0
0.64000, 72.0
0.66000, 70.0
0.68000, 70.0
0.70000, 79.0
0.72000, 82.0
0.74000, 77.0
0.76000, 82.0
0.78000, 89.0
0.80000, 100.0
0.82000, 103.0
0.84000, 102.0
0.86000, 105.0
0.88000, 113.0
0.90000, 133.0
0.92000, 134.0
0.94000, 135.0
0.96000, 143.0
0.98000, 147.0
1.00000, 143.0
1.02000, 148.0
1.04000, 158.0
1.06000, 155.0
1.08000, 175.0
1.10000, 173.0
1.12000, 166.0
1.14000, 169.0
1.16000, 162.0
1.18000, 162.0
1.20000, 160.0
1.22000, 170.0
1.24000, 205.0
1.26000, 186.0
1.28000, 186.0
1.30000, 210.0
1.32000, 210.0
1.34000, 195.0
1.36000, 180.0
1.38000, 180.0
1.40000, 201.0
1.42000, 181.0
1.44000, 186.0
1.46000, 205.0
1.48000, 224.0
1.50000, 249.0
1.52000, 240.0
1.54000, 230.0
1.56000, 233.0
1.58000, 249.0
1.60000, 287.0
1.62000, 455.0
1.64000, 1081.0
1.66000, 2683.0
1.68000, 5810.0
1.70000, 10358.0
1.72000, 14848.0
1.74000, 16971.0
1.76000, 15806.0
1.78000, 11863.0
1.80000, 7323.0
1.82000, 3924.0
1.84000, 1969.0
1.86000, 1045.0
1.88000, 593.0
1.90000, 331.0
1.92000, 198.0
1.94000, 138.0
1.96000, 105.0
1.98000, 97.0
2.00000, 99.0
2.02000, 99.0
2.04000, 93.0
2.06000, 87.0
2.08000, 94.0
2.10000, 88.0
2.12000, 86.0
2.14000, 91.0
2.16000, 93.0
2.18000, 113.0
2.20000, 160.0
2.22000, 262.0
2.24000, 456.0
2.26000, 672.0
2.28000, 879.0
2.30000, 1074.0
2.32000, 1039.0
2.34000, 869.0
2.36000, 684.0
2.38000, 512.0
2.40000, 384.0
2.42000, 289.0
2.44000, 238.0
