#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : B15_10k_310724_2
#DATE        : 30-JUL-2024
#TIME        : 09:40
#OWNER       : 
#NPOINTS     : 1024.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 10.0
#LIVETIME    : 60.080852509
#REALTIME    : 60.838558197
#BEAMKV      : 10.0
#MAGCAM      : 18000.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 25.5
#XPOSITION mm: -1.7025
#YPOSITION mm: -1.4290
#ZPOSITION mm: 13.8180
##OXINSTPT   : 2
##OXINSTSTROB: 69.76
##OXINSTELEMS: 6,8,29,79,78,14
##OXINSTLABEL: 6, 0.277, C K?1_2
##OXINSTLABEL: 8, 0.525, O K?1
##OXINSTLABEL: 29, 8.048, Cu K?1
##OXINSTLABEL: 29, 8.905, Cu K?1
##OXINSTLABEL: 29, 0.930, Cu L?1,2
##OXINSTLABEL: 29, 0.832, Cu L?
##OXINSTLABEL: 29, 0.811, Cu Ll
##OXINSTLABEL: 79, 9.713, Au L?1
##OXINSTLABEL: 79, 8.494, Au Ll
##OXINSTLABEL: 79, 2.123, Au M?1
##OXINSTLABEL: 79, 2.410, Au M?
##OXINSTLABEL: 79, 1.648, Au M?2
##OXINSTLABEL: 79, 0.265, Au N4-N6
##OXINSTLABEL: 79, 0.251, Au N5-N6,7
##OXINSTLABEL: 78, 9.442, Pt L?1
##OXINSTLABEL: 78, 9.975, Pt L?
##OXINSTLABEL: 78, 8.268, Pt Ll
##OXINSTLABEL: 78, 2.050, Pt M?1
##OXINSTLABEL: 78, 2.331, Pt M?
##OXINSTLABEL: 78, 1.592, Pt M?2
##OXINSTLABEL: 78, 0.258, Pt N4-N6
##OXINSTLABEL: 78, 0.244, Pt N5-N6,7
##OXINSTLABEL: 14, 1.740, Si K?1
#SPECTRUM    : Spectral Data Starts Here
-0.10000, 0.0
-0.09000, 0.0
-0.08000, 3.0
-0.07000, 8.0
-0.06000, 18.0
-0.05000, 44.0
-0.04000, 117.0
-0.03000, 248.0
-0.02000, 453.0
-0.01000, 731.0
0.00000, 1106.0
0.01000, 1556.0
0.02000, 2001.0
0.03000, 2415.0
0.04000, 2585.0
0.05000, 2573.0
0.06000, 2334.0
0.07000, 1969.0
0.08000, 1524.0
0.09000, 1069.0
0.10000, 672.0
0.11000, 393.0
0.12000, 235.0
0.13000, 146.0
0.14000, 136.0
0.15000, 123.0
0.16000, 114.0
0.17000, 120.0
0.18000, 110.0
0.19000, 111.0
0.20000, 108.0
0.21000, 104.0
0.22000, 109.0
0.23000, 117.0
0.24000, 135.0
0.25000, 179.0
0.26000, 192.0
0.27000, 194.0
0.28000, 195.0
0.29000, 182.0
0.30000, 138.0
0.31000, 106.0
0.32000, 85.0
0.33000, 65.0
0.34000, 48.0
0.35000, 39.0
0.36000, 35.0
0.37000, 41.0
0.38000, 41.0
0.39000, 35.0
0.40000, 41.0
0.41000, 44.0
0.42000, 41.0
0.43000, 58.0
0.44000, 78.0
0.45000, 94.0
0.46000, 131.0
0.47000, 210.0
0.48000, 299.0
0.49000, 398.0
0.50000, 488.0
0.51000, 499.0
0.52000, 531.0
0.53000, 557.0
0.54000, 498.0
0.55000, 395.0
0.56000, 304.0
0.57000, 242.0
0.58000, 182.0
0.59000, 122.0
0.60000, 81.0
0.61000, 59.0
0.62000, 47.0
0.63000, 45.0
0.64000, 46.0
0.65000, 42.0
0.66000, 38.0
0.67000, 41.0
0.68000, 49.0
0.69000, 50.0
0.70000, 46.0
0.71000, 53.0
0.72000, 54.0
0.73000, 53.0
0.74000, 53.0
0.75000, 64.0
0.76000, 65.0
0.77000, 57.0
0.78000, 60.0
0.79000, 62.0
0.80000, 53.0
0.81000, 58.0
0.82000, 65.0
0.83000, 67.0
0.84000, 67.0
0.85000, 65.0
0.86000, 68.0
0.87000, 68.0
0.88000, 64.0
0.89000, 58.0
0.90000, 61.0
0.91000, 63.0
0.92000, 62.0
0.93000, 60.0
0.94000, 60.0
0.95000, 73.0
0.96000, 71.0
0.97000, 66.0
0.98000, 68.0
0.99000, 63.0
1.00000, 64.0
1.01000, 70.0
1.02000, 73.0
1.03000, 77.0
1.04000, 72.0
1.05000, 70.0
1.06000, 83.0
1.07000, 78.0
1.08000, 66.0
1.09000, 68.0
1.10000, 68.0
1.11000, 69.0
1.12000, 73.0
1.13000, 84.0
1.14000, 88.0
1.15000, 77.0
1.16000, 74.0
1.17000, 72.0
1.18000, 70.0
1.19000, 67.0
1.20000, 66.0
1.21000, 74.0
1.22000, 72.0
1.23000, 63.0
1.24000, 71.0
1.25000, 74.0
1.26000, 69.0
1.27000, 68.0
1.28000, 72.0
1.29000, 72.0
1.30000, 74.0
1.31000, 86.0
1.32000, 77.0
1.33000, 63.0
1.34000, 71.0
1.35000, 65.0
1.36000, 62.0
1.37000, 72.0
1.38000, 71.0
1.39000, 67.0
1.40000, 67.0
1.41000, 78.0
1.42000, 79.0
1.43000, 74.0
1.44000, 71.0
1.45000, 68.0
1.46000, 72.0
1.47000, 71.0
1.48000, 63.0
1.49000, 61.0
1.50000, 64.0
1.51000, 73.0
1.52000, 81.0
1.53000, 82.0
1.54000, 93.0
1.55000, 92.0
1.56000, 73.0
1.57000, 77.0
1.58000, 90.0
1.59000, 87.0
1.60000, 82.0
1.61000, 89.0
1.62000, 102.0
1.63000, 158.0
1.64000, 227.0
1.65000, 321.0
1.66000, 493.0
1.67000, 761.0
1.68000, 1118.0
1.69000, 1552.0
1.70000, 2020.0
1.71000, 2480.0
1.72000, 2934.0
1.73000, 3240.0
1.74000, 3430.0
1.75000, 3402.0
1.76000, 3151.0
1.77000, 2819.0
1.78000, 2378.0
1.79000, 1866.0
1.80000, 1429.0
1.81000, 1042.0
1.82000, 748.0
1.83000, 541.0
1.84000, 416.0
1.85000, 318.0
1.86000, 224.0
1.87000, 168.0
1.88000, 137.0
1.89000, 108.0
1.90000, 83.0
1.91000, 80.0
1.92000, 67.0
1.93000, 56.0
1.94000, 50.0
1.95000, 49.0
1.96000, 54.0
1.97000, 47.0
1.98000, 42.0
1.99000, 48.0
2.00000, 49.0
2.01000, 44.0
2.02000, 48.0
2.03000, 56.0
2.04000, 52.0
2.05000, 47.0
2.06000, 47.0
2.07000, 46.0
2.08000, 44.0
2.09000, 44.0
2.10000, 38.0
2.11000, 39.0
2.12000, 39.0
2.13000, 40.0
2.14000, 38.0
2.15000, 37.0
2.16000, 47.0
2.17000, 59.0
2.18000, 60.0
2.19000, 76.0
2.20000, 90.0
2.21000, 105.0
2.22000, 133.0
2.23000, 183.0
2.24000, 259.0
2.25000, 327.0
2.26000, 412.0
2.27000, 477.0
2.28000, 530.0
2.29000, 585.0
2.30000, 639.0
2.31000, 642.0
2.32000, 613.0
2.33000, 593.0
2.34000, 550.0
2.35000, 454.0
2.36000, 379.0
2.37000, 328.0
2.38000, 274.0
2.39000, 240.0
2.40000, 220.0
2.41000, 195.0
2.42000, 178.0
2.43000, 157.0
2.44000, 137.0
2.45000, 119.0
2.46000, 107.0
2.47000, 98.0
2.48000, 88.0
2.49000, 86.0
2.50000, 80.0
2.51000, 76.0
2.52000, 75.0
2.53000, 59.0
2.54000, 53.0
2.55000, 43.0
2.56000, 44.0
2.57000, 37.0
2.58000, 31.0
2.59000, 39.0
2.60000, 36.0
2.61000, 35.0
2.62000, 39.0
2.63000, 31.0
2.64000, 31.0
