#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : B15_10k_310724_3
#DATE        : 30-JUL-2024
#TIME        : 09:41
#OWNER       : 
#NPOINTS     : 1024.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 10.0
#LIVETIME    : 60.02766037
#REALTIME    : 60.698307037
#BEAMKV      : 10.0
#MAGCAM      : 18000.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 25.5
#XPOSITION mm: -1.7025
#YPOSITION mm: -1.4290
#ZPOSITION mm: 13.8180
##OXINSTPT   : 2
##OXINSTSTROB: 69.72
##OXINSTELEMS: 6,8,29,79,78,14
##OXINSTLABEL: 6, 0.277, C K?1_2
##OXINSTLABEL: 8, 0.525, O K?1
##OXINSTLABEL: 29, 8.048, Cu K?1
##OXINSTLABEL: 29, 8.905, Cu K?1
##OXINSTLABEL: 29, 0.930, Cu L?1,2
##OXINSTLABEL: 29, 0.832, Cu L?
##OXINSTLABEL: 29, 0.811, Cu Ll
##OXINSTLABEL: 79, 9.713, Au L?1
##OXINSTLABEL: 79, 8.494, Au Ll
##OXINSTLABEL: 79, 2.123, Au M?1
##OXINSTLABEL: 79, 2.410, Au M?
##OXINSTLABEL: 79, 1.648, Au M?2
##OXINSTLABEL: 79, 0.265, Au N4-N6
##OXINSTLABEL: 79, 0.251, Au N5-N6,7
##OXINSTLABEL: 78, 9.442, Pt L?1
##OXINSTLABEL: 78, 9.975, Pt L?
##OXINSTLABEL: 78, 8.268, Pt Ll
##OXINSTLABEL: 78, 2.050, Pt M?1
##OXINSTLABEL: 78, 2.331, Pt M?
##OXINSTLABEL: 78, 1.592, Pt M?2
##OXINSTLABEL: 78, 0.258, Pt N4-N6
##OXINSTLABEL: 78, 0.244, Pt N5-N6,7
##OXINSTLABEL: 14, 1.740, Si K?1
#SPECTRUM    : Spectral Data Starts Here
-0.10000, 0.0
-0.09000, 0.0
-0.08000, 4.0
-0.07000, 10.0
-0.06000, 20.0
-0.05000, 47.0
-0.04000, 110.0
-0.03000, 231.0
-0.02000, 414.0
-0.01000, 688.0
0.00000, 1096.0
0.01000, 1559.0
0.02000, 2040.0
0.03000, 2425.0
0.04000, 2606.0
0.05000, 2567.0
0.06000, 2358.0
0.07000, 1997.0
0.08000, 1491.0
0.09000, 1047.0
0.10000, 666.0
0.11000, 377.0
0.12000, 221.0
0.13000, 151.0
0.14000, 132.0
0.15000, 118.0
0.16000, 127.0
0.17000, 133.0
0.18000, 117.0
0.19000, 116.0
0.20000, 115.0
0.21000, 109.0
0.22000, 125.0
0.23000, 128.0
0.24000, 151.0
0.25000, 183.0
0.26000, 217.0
0.27000, 219.0
0.28000, 201.0
0.29000, 191.0
0.30000, 166.0
0.31000, 126.0
0.32000, 83.0
0.33000, 61.0
0.34000, 48.0
0.35000, 44.0
0.36000, 41.0
0.37000, 43.0
0.38000, 45.0
0.39000, 40.0
0.40000, 33.0
0.41000, 40.0
0.42000, 53.0
0.43000, 53.0
0.44000, 69.0
0.45000, 93.0
0.46000, 136.0
0.47000, 206.0
0.48000, 282.0
0.49000, 367.0
0.50000, 442.0
0.51000, 508.0
0.52000, 542.0
0.53000, 543.0
0.54000, 497.0
0.55000, 408.0
0.56000, 314.0
0.57000, 224.0
0.58000, 148.0
0.59000, 107.0
0.60000, 79.0
0.61000, 60.0
0.62000, 46.0
0.63000, 40.0
0.64000, 44.0
0.65000, 40.0
0.66000, 36.0
0.67000, 38.0
0.68000, 35.0
0.69000, 35.0
0.70000, 47.0
0.71000, 52.0
0.72000, 60.0
0.73000, 53.0
0.74000, 49.0
0.75000, 58.0
0.76000, 57.0
0.77000, 61.0
0.78000, 53.0
0.79000, 50.0
0.80000, 57.0
0.81000, 56.0
0.82000, 61.0
0.83000, 54.0
0.84000, 52.0
0.85000, 56.0
0.86000, 63.0
0.87000, 63.0
0.88000, 53.0
0.89000, 59.0
0.90000, 73.0
0.91000, 75.0
0.92000, 74.0
0.93000, 63.0
0.94000, 65.0
0.95000, 73.0
0.96000, 70.0
0.97000, 65.0
0.98000, 63.0
0.99000, 57.0
1.00000, 63.0
1.01000, 71.0
1.02000, 68.0
1.03000, 62.0
1.04000, 64.0
1.05000, 68.0
1.06000, 68.0
1.07000, 73.0
1.08000, 71.0
1.09000, 68.0
1.10000, 70.0
1.11000, 64.0
1.12000, 63.0
1.13000, 75.0
1.14000, 72.0
1.15000, 70.0
1.16000, 75.0
1.17000, 82.0
1.18000, 77.0
1.19000, 70.0
1.20000, 70.0
1.21000, 66.0
1.22000, 66.0
1.23000, 70.0
1.24000, 71.0
1.25000, 67.0
1.26000, 65.0
1.27000, 69.0
1.28000, 70.0
1.29000, 70.0
1.30000, 62.0
1.31000, 70.0
1.32000, 78.0
1.33000, 73.0
1.34000, 79.0
1.35000, 73.0
1.36000, 70.0
1.37000, 79.0
1.38000, 79.0
1.39000, 65.0
1.40000, 67.0
1.41000, 73.0
1.42000, 72.0
1.43000, 69.0
1.44000, 74.0
1.45000, 87.0
1.46000, 77.0
1.47000, 74.0
1.48000, 69.0
1.49000, 59.0
1.50000, 71.0
1.51000, 79.0
1.52000, 81.0
1.53000, 81.0
1.54000, 76.0
1.55000, 80.0
1.56000, 85.0
1.57000, 93.0
1.58000, 87.0
1.59000, 84.0
1.60000, 89.0
1.61000, 100.0
1.62000, 100.0
1.63000, 126.0
1.64000, 200.0
1.65000, 302.0
1.66000, 483.0
1.67000, 759.0
1.68000, 1130.0
1.69000, 1543.0
1.70000, 2004.0
1.71000, 2506.0
1.72000, 2953.0
1.73000, 3254.0
1.74000, 3355.0
1.75000, 3321.0
1.76000, 3151.0
1.77000, 2803.0
1.78000, 2326.0
1.79000, 1862.0
1.80000, 1427.0
1.81000, 1022.0
1.82000, 732.0
1.83000, 510.0
1.84000, 359.0
1.85000, 291.0
1.86000, 224.0
1.87000, 170.0
1.88000, 143.0
1.89000, 111.0
1.90000, 84.0
1.91000, 78.0
1.92000, 65.0
1.93000, 53.0
1.94000, 46.0
1.95000, 43.0
1.96000, 47.0
1.97000, 53.0
1.98000, 48.0
1.99000, 49.0
2.00000, 48.0
2.01000, 45.0
2.02000, 48.0
2.03000, 48.0
2.04000, 48.0
2.05000, 43.0
2.06000, 42.0
2.07000, 50.0
2.08000, 51.0
2.09000, 46.0
2.10000, 43.0
2.11000, 38.0
2.12000, 41.0
2.13000, 47.0
2.14000, 50.0
2.15000, 49.0
2.16000, 50.0
2.17000, 49.0
2.18000, 51.0
2.19000, 59.0
2.20000, 78.0
2.21000, 99.0
2.22000, 129.0
2.23000, 181.0
2.24000, 238.0
2.25000, 305.0
2.26000, 407.0
2.27000, 497.0
2.28000, 556.0
2.29000, 616.0
2.30000, 671.0
2.31000, 698.0
2.32000, 670.0
2.33000, 602.0
2.34000, 550.0
2.35000, 464.0
2.36000, 401.0
2.37000, 348.0
2.38000, 298.0
2.39000, 258.0
2.40000, 205.0
2.41000, 171.0
2.42000, 172.0
2.43000, 149.0
2.44000, 133.0
2.45000, 133.0
2.46000, 117.0
2.47000, 108.0
2.48000, 100.0
2.49000, 86.0
2.50000, 81.0
2.51000, 83.0
2.52000, 69.0
2.53000, 53.0
2.54000, 44.0
2.55000, 42.0
2.56000, 45.0
2.57000, 43.0
2.58000, 39.0
2.59000, 34.0
2.60000, 33.0
2.61000, 36.0
2.62000, 34.0
2.63000, 39.0
2.64000, 38.0
