#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : B15_10k_310724_5
#DATE        : 30-JUL-2024
#TIME        : 09:43
#OWNER       : 
#NPOINTS     : 1024.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 10.0
#LIVETIME    : 59.986484528
#REALTIME    : 60.647697449
#BEAMKV      : 10.0
#MAGCAM      : 18000.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 25.5
#XPOSITION mm: -1.7025
#YPOSITION mm: -1.4290
#ZPOSITION mm: 13.8180
##OXINSTPT   : 2
##OXINSTSTROB: 69.75
##OXINSTELEMS: 6,8,29,79,78,14
##OXINSTLABEL: 6, 0.277, C K?1_2
##OXINSTLABEL: 8, 0.525, O K?1
##OXINSTLABEL: 29, 8.048, Cu K?1
##OXINSTLABEL: 29, 8.905, Cu K?1
##OXINSTLABEL: 29, 0.930, Cu L?1,2
##OXINSTLABEL: 29, 0.832, Cu L?
##OXINSTLABEL: 29, 0.811, Cu Ll
##OXINSTLABEL: 79, 9.713, Au L?1
##OXINSTLABEL: 79, 8.494, Au Ll
##OXINSTLABEL: 79, 2.123, Au M?1
##OXINSTLABEL: 79, 2.410, Au M?
##OXINSTLABEL: 79, 1.648, Au M?2
##OXINSTLABEL: 79, 0.265, Au N4-N6
##OXINSTLABEL: 79, 0.251, Au N5-N6,7
##OXINSTLABEL: 78, 9.442, Pt L?1
##OXINSTLABEL: 78, 9.975, Pt L?
##OXINSTLABEL: 78, 8.268, Pt Ll
##OXINSTLABEL: 78, 2.050, Pt M?1
##OXINSTLABEL: 78, 2.331, Pt M?
##OXINSTLABEL: 78, 1.592, Pt M?2
##OXINSTLABEL: 78, 0.258, Pt N4-N6
##OXINSTLABEL: 78, 0.244, Pt N5-N6,7
##OXINSTLABEL: 14, 1.740, Si K?1
#SPECTRUM    : Spectral Data Starts Here
1.63000, 146.0
1.64000, 233.0
1.65000, 330.0
1.66000, 493.0
1.67000, 760.0
1.68000, 1130.0
1.69000, 1605.0
1.70000, 2061.0
1.71000, 2510.0
1.72000, 2968.0
1.73000, 3257.0
1.74000, 3423.0
1.75000, 3436.0
1.76000, 3170.0
1.77000, 2784.0
1.78000, 2334.0
1.79000, 1845.0
1.80000, 1393.0
1.81000, 996.0
1.82000, 676.0
1.83000, 491.0
1.84000, 372.0
1.85000, 290.0
1.86000, 209.0
1.87000, 154.0
1.88000, 127.0
1.89000, 100.0
1.90000, 93.0
1.91000, 76.0
1.92000, 57.0
1.93000, 48.0
1.94000, 42.0
1.95000, 40.0
1.96000, 45.0
1.97000, 47.0
1.98000, 41.0
1.99000, 50.0
2.00000, 55.0
2.01000, 53.0
2.02000, 56.0
2.03000, 50.0
2.04000, 45.0
2.05000, 51.0
2.06000, 48.0
2.07000, 40.0
2.08000, 43.0
2.09000, 51.0
2.10000, 43.0
2.11000, 33.0
2.12000, 37.0
2.13000, 47.0
2.14000, 41.0
2.15000, 37.0
2.16000, 43.0
2.17000, 43.0
2.18000, 58.0
2.19000, 69.0
2.20000, 79.0
2.21000, 101.0
2.22000, 145.0
2.23000, 184.0
2.24000, 238.0
2.25000, 334.0
2.26000, 392.0
2.27000, 469.0
2.28000, 561.0
2.29000, 602.0
2.30000, 662.0
2.31000, 684.0
2.32000, 647.0
2.33000, 567.0
2.34000, 537.0
2.35000, 471.0
2.36000, 395.0
2.37000, 333.0
2.38000, 279.0
2.39000, 236.0
2.40000, 215.0
2.41000, 189.0
2.42000, 153.0
2.43000, 141.0
2.44000, 137.0
2.45000, 124.0
2.46000, 104.0
2.47000, 110.0
2.48000, 114.0
2.49000, 86.0
2.50000, 73.0
2.51000, 67.0
2.52000, 55.0
2.53000, 57.0
2.54000, 59.0
2.55000, 50.0
2.56000, 42.0
2.57000, 36.0
2.58000, 40.0
2.59000, 35.0
2.60000, 39.0
2.61000, 38.0
2.62000, 37.0
2.63000, 29.0
2.64000, 27.0
2.65000, 30.0
