#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : A11_10keV_300924_A1_2
#DATE        : 30-SEP-2024
#TIME        : 15:14
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.02
#OFFSET      : -0.4
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 60.029857635
#REALTIME    : 74.600669861
#BEAMKV      : 30.0
#MAGCAM      : 16000.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 25.5
#XPOSITION mm: 2.4275
#YPOSITION mm: -0.8455
#ZPOSITION mm: 12.8688
##OXINSTPT   : 2
##OXINSTSTROB: 74.78
##OXINSTELEMS: 30,8,16
##OXINSTLABEL: 30, 8.639, Zn K?1
##OXINSTLABEL: 30, 9.572, Zn K?1
##OXINSTLABEL: 30, 1.012, Zn L?1,2
##OXINSTLABEL: 30, 0.906, Zn L?
##OXINSTLABEL: 30, 0.884, Zn Ll
##OXINSTLABEL: 8, 0.525, O K?1
##OXINSTLABEL: 16, 2.308, S K?1
##OXINSTLABEL: 16, 2.464, S K?1
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.0
-0.38000, 0.0
-0.36000, 0.0
-0.34000, 0.0
-0.32000, 0.0
-0.30000, 0.0
-0.28000, 0.0
-0.26000, 0.0
-0.24000, 0.0
-0.22000, 0.0
-0.20000, 0.0
-0.18000, 0.0
-0.16000, 0.0
-0.14000, 0.0
-0.12000, 0.0
-0.10000, 1.0
-0.08000, 4.0
-0.06000, 45.0
-0.04000, 208.0
-0.02000, 653.0
0.00000, 1406.0
0.02000, 2313.0
0.04000, 2780.0
0.06000, 2678.0
0.08000, 2026.0
0.10000, 1255.0
0.12000, 813.0
0.14000, 640.0
0.16000, 592.0
0.18000, 599.0
0.20000, 597.0
0.22000, 627.0
0.24000, 761.0
0.26000, 866.0
0.28000, 883.0
0.30000, 799.0
0.32000, 607.0
0.34000, 485.0
0.36000, 466.0
0.38000, 464.0
0.40000, 585.0
0.42000, 894.0
0.44000, 1845.0
0.46000, 3968.0
0.48000, 7460.0
0.50000, 11535.0
0.52000, 13370.0
0.54000, 11877.0
0.56000, 8147.0
0.58000, 4455.0
0.60000, 1982.0
0.62000, 967.0
0.64000, 673.0
0.66000, 572.0
0.68000, 628.0
0.70000, 635.0
0.72000, 682.0
0.74000, 777.0
0.76000, 838.0
0.78000, 893.0
0.80000, 925.0
0.82000, 962.0
0.84000, 1044.0
0.86000, 1096.0
0.88000, 1197.0
0.90000, 1243.0
0.92000, 1245.0
0.94000, 1362.0
0.96000, 1491.0
0.98000, 1583.0
1.00000, 1604.0
1.02000, 1638.0
1.04000, 1712.0
1.06000, 1796.0
1.08000, 1872.0
1.10000, 1885.0
1.12000, 2018.0
1.14000, 2114.0
1.16000, 2182.0
1.18000, 2250.0
1.20000, 2306.0
1.22000, 2433.0
1.24000, 2505.0
1.26000, 2646.0
1.28000, 2751.0
1.30000, 2863.0
1.32000, 3055.0
1.34000, 3127.0
1.36000, 3386.0
1.38000, 3606.0
1.40000, 3686.0
1.42000, 3812.0
1.44000, 3931.0
1.46000, 4322.0
1.48000, 4491.0
1.50000, 4732.0
1.52000, 5045.0
1.54000, 5360.0
1.56000, 5653.0
1.58000, 6186.0
1.60000, 8064.0
1.62000, 15660.0
1.64000, 39288.0
1.66000, 94937.0
1.68000, 198278.0
1.70000, 339147.0
1.72000, 475947.0
1.74000, 542094.0
1.76000, 502020.0
1.78000, 382051.0
1.80000, 242770.0
1.82000, 134609.0
1.84000, 69132.0
1.86000, 35131.0
1.88000, 18587.0
1.90000, 9414.0
1.92000, 4454.0
1.94000, 2097.0
1.96000, 1162.0
1.98000, 843.0
2.00000, 757.0
2.02000, 720.0
2.04000, 744.0
2.06000, 717.0
2.08000, 685.0
2.10000, 708.0
2.12000, 695.0
2.14000, 729.0
2.16000, 761.0
2.18000, 833.0
2.20000, 940.0
2.22000, 1234.0
2.24000, 1625.0
2.26000, 2065.0
2.28000, 2507.0
2.30000, 2826.0
2.32000, 2754.0
2.34000, 2342.0
2.36000, 1923.0
2.38000, 1487.0
2.40000, 1162.0
2.42000, 987.0
2.44000, 913.0
2.46000, 947.0
2.48000, 945.0
2.50000, 957.0
2.52000, 886.0
2.54000, 834.0
2.56000, 845.0
2.58000, 875.0
2.60000, 910.0
2.62000, 911.0
2.64000, 905.0
2.66000, 878.0
2.68000, 881.0
2.70000, 892.0
2.72000, 901.0
2.74000, 935.0
2.76000, 970.0
2.78000, 984.0
2.80000, 965.0
2.82000, 963.0
2.84000, 1005.0
2.86000, 1017.0
2.88000, 984.0
2.90000, 1020.0
2.92000, 1036.0
2.94000, 1059.0
2.96000, 1044.0
2.98000, 1043.0
3.00000, 1087.0
3.02000, 1073.0
3.04000, 1073.0
3.06000, 1103.0
3.08000, 1104.0
3.10000, 1135.0
3.12000, 1159.0
3.14000, 1157.0
3.16000, 1179.0
3.18000, 1179.0
3.20000, 1230.0
3.22000, 1255.0
3.24000, 1226.0
3.26000, 1235.0
3.28000, 1275.0
3.30000, 1287.0
3.32000, 1336.0
3.34000, 1475.0
3.36000, 1807.0
3.38000, 2524.0
3.40000, 3848.0
3.42000, 5776.0
3.44000, 8199.0
3.46000, 10097.0
3.48000, 11267.0
