#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : A11_10keV_300924_A1_3
#DATE        : 30-SEP-2024
#TIME        : 15:15
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.02
#OFFSET      : -0.4
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 60.013019562
#REALTIME    : 74.565696716
#BEAMKV      : 30.0
#MAGCAM      : 16000.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 25.5
#XPOSITION mm: 2.4275
#YPOSITION mm: -0.8455
#ZPOSITION mm: 12.8688
##OXINSTPT   : 2
##OXINSTSTROB: 74.72
##OXINSTELEMS: 30,8,16
##OXINSTLABEL: 30, 8.639, Zn K?1
##OXINSTLABEL: 30, 9.572, Zn K?1
##OXINSTLABEL: 30, 1.012, Zn L?1,2
##OXINSTLABEL: 30, 0.906, Zn L?
##OXINSTLABEL: 30, 0.884, Zn Ll
##OXINSTLABEL: 8, 0.525, O K?1
##OXINSTLABEL: 16, 2.308, S K?1
##OXINSTLABEL: 16, 2.464, S K?1
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.0
-0.38000, 0.0
-0.36000, 0.0
-0.34000, 0.0
-0.32000, 0.0
-0.30000, 0.0
-0.28000, 0.0
-0.26000, 0.0
-0.24000, 0.0
-0.22000, 0.0
-0.20000, 0.0
-0.18000, 0.0
-0.16000, 0.0
-0.14000, 0.0
-0.12000, 0.0
-0.10000, 2.0
-0.08000, 2.0
-0.06000, 45.0
-0.04000, 198.0
-0.02000, 612.0
0.00000, 1374.0
0.02000, 2326.0
0.04000, 2873.0
0.06000, 2664.0
0.08000, 2011.0
0.10000, 1231.0
0.12000, 756.0
0.14000, 623.0
0.16000, 618.0
0.18000, 575.0
0.20000, 581.0
0.22000, 620.0
0.24000, 782.0
0.26000, 864.0
0.28000, 859.0
0.30000, 761.0
0.32000, 577.0
0.34000, 499.0
0.36000, 442.0
0.38000, 489.0
0.40000, 617.0
0.42000, 947.0
0.44000, 1927.0
0.46000, 4002.0
0.48000, 7640.0
0.50000, 11464.0
0.52000, 13253.0
0.54000, 11873.0
0.56000, 8113.0
0.58000, 4291.0
0.60000, 1966.0
0.62000, 951.0
0.64000, 649.0
0.66000, 609.0
0.68000, 592.0
0.70000, 615.0
0.72000, 703.0
0.74000, 731.0
0.76000, 796.0
0.78000, 831.0
0.80000, 898.0
0.82000, 965.0
0.84000, 1008.0
0.86000, 1098.0
0.88000, 1158.0
0.90000, 1146.0
0.92000, 1280.0
0.94000, 1320.0
0.96000, 1384.0
0.98000, 1485.0
1.00000, 1604.0
1.02000, 1701.0
1.04000, 1749.0
1.06000, 1821.0
1.08000, 1833.0
1.10000, 1954.0
1.12000, 2083.0
1.14000, 2156.0
1.16000, 2129.0
1.18000, 2260.0
1.20000, 2356.0
1.22000, 2490.0
1.24000, 2554.0
1.26000, 2670.0
1.28000, 2746.0
1.30000, 2809.0
1.32000, 2966.0
1.34000, 3147.0
1.36000, 3245.0
1.38000, 3499.0
1.40000, 3700.0
1.42000, 3794.0
1.44000, 4014.0
1.46000, 4278.0
1.48000, 4470.0
1.50000, 4846.0
1.52000, 5276.0
1.54000, 5358.0
1.56000, 5610.0
1.58000, 6109.0
1.60000, 8140.0
1.62000, 15763.0
1.64000, 38796.0
1.66000, 94917.0
1.68000, 198595.0
1.70000, 341047.0
1.72000, 476403.0
1.74000, 541614.0
1.76000, 501765.0
1.78000, 382609.0
1.80000, 243342.0
1.82000, 134076.0
1.84000, 68589.0
1.86000, 34930.0
1.88000, 18192.0
1.90000, 9308.0
1.92000, 4458.0
1.94000, 2070.0
1.96000, 1114.0
1.98000, 818.0
2.00000, 754.0
2.02000, 706.0
2.04000, 707.0
2.06000, 698.0
2.08000, 705.0
2.10000, 680.0
2.12000, 685.0
2.14000, 721.0
2.16000, 720.0
2.18000, 786.0
2.20000, 943.0
2.22000, 1200.0
2.24000, 1610.0
2.26000, 2065.0
2.28000, 2495.0
2.30000, 2720.0
2.32000, 2626.0
2.34000, 2314.0
2.36000, 1864.0
2.38000, 1437.0
2.40000, 1134.0
2.42000, 1015.0
2.44000, 970.0
2.46000, 947.0
2.48000, 969.0
2.50000, 952.0
2.52000, 873.0
2.54000, 840.0
2.56000, 859.0
2.58000, 884.0
2.60000, 851.0
2.62000, 880.0
2.64000, 909.0
2.66000, 906.0
2.68000, 909.0
2.70000, 927.0
2.72000, 947.0
2.74000, 947.0
2.76000, 951.0
2.78000, 969.0
2.80000, 962.0
2.82000, 982.0
2.84000, 994.0
2.86000, 972.0
2.88000, 1002.0
2.90000, 995.0
2.92000, 1021.0
2.94000, 1069.0
2.96000, 1050.0
2.98000, 1060.0
3.00000, 1087.0
3.02000, 1079.0
3.04000, 1114.0
3.06000, 1117.0
3.08000, 1142.0
3.10000, 1132.0
3.12000, 1143.0
3.14000, 1163.0
3.16000, 1145.0
3.18000, 1156.0
3.20000, 1169.0
3.22000, 1201.0
3.24000, 1249.0
3.26000, 1232.0
3.28000, 1249.0
3.30000, 1318.0
3.32000, 1374.0
3.34000, 1457.0
3.36000, 1757.0
3.38000, 2492.0
3.40000, 3865.0
3.42000, 5780.0
3.44000, 8094.0
3.46000, 10156.0
3.48000, 11350.0
