#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : B6_10keV_300924_A3_1
#DATE        : 30-SEP-2024
#TIME        : 15:35
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.02
#OFFSET      : -0.4
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 60.040470123
#REALTIME    : 75.421516418
#BEAMKV      : 30.0
#MAGCAM      : 4000.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 25.5
#XPOSITION mm: 2.0360
#YPOSITION mm: 0.3273
#ZPOSITION mm: 12.8672
##OXINSTPT   : 2
##OXINSTSTROB: 74.73
##OXINSTELEMS: 30,8,16
##OXINSTLABEL: 30, 8.639, Zn K?1
##OXINSTLABEL: 30, 9.572, Zn K?1
##OXINSTLABEL: 30, 1.012, Zn L?1,2
##OXINSTLABEL: 30, 0.906, Zn L?
##OXINSTLABEL: 30, 0.884, Zn Ll
##OXINSTLABEL: 8, 0.525, O K?1
##OXINSTLABEL: 16, 2.308, S K?1
##OXINSTLABEL: 16, 2.464, S K?1
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.0
-0.38000, 0.0
-0.36000, 0.0
-0.34000, 0.0
-0.32000, 0.0
-0.30000, 0.0
-0.28000, 0.0
-0.26000, 0.0
-0.24000, 0.0
-0.22000, 0.0
-0.20000, 0.0
-0.18000, 0.0
-0.16000, 0.0
-0.14000, 0.0
-0.12000, 0.0
-0.10000, 0.0
-0.08000, 6.0
-0.06000, 62.0
-0.04000, 225.0
-0.02000, 646.0
0.00000, 1362.0
0.02000, 2241.0
0.04000, 2778.0
0.06000, 2666.0
0.08000, 2025.0
0.10000, 1180.0
0.12000, 716.0
0.14000, 473.0
0.16000, 372.0
0.18000, 387.0
0.20000, 440.0
0.22000, 527.0
0.24000, 605.0
0.26000, 796.0
0.28000, 856.0
0.30000, 705.0
0.32000, 526.0
0.34000, 430.0
0.36000, 442.0
0.38000, 503.0
0.40000, 625.0
0.42000, 1055.0
0.44000, 2246.0
0.46000, 4998.0
0.48000, 9755.0
0.50000, 14906.0
0.52000, 17423.0
0.54000, 15279.0
0.56000, 10310.0
0.58000, 5471.0
0.60000, 2357.0
0.62000, 978.0
0.64000, 610.0
0.66000, 547.0
0.68000, 540.0
0.70000, 586.0
0.72000, 647.0
0.74000, 668.0
0.76000, 711.0
0.78000, 769.0
0.80000, 869.0
0.82000, 910.0
0.84000, 947.0
0.86000, 1061.0
0.88000, 1078.0
0.90000, 1178.0
0.92000, 1285.0
0.94000, 1340.0
0.96000, 1430.0
0.98000, 1544.0
1.00000, 1647.0
1.02000, 1724.0
1.04000, 1789.0
1.06000, 1852.0
1.08000, 1965.0
1.10000, 2012.0
1.12000, 2112.0
1.14000, 2229.0
1.16000, 2255.0
1.18000, 2370.0
1.20000, 2484.0
1.22000, 2510.0
1.24000, 2575.0
1.26000, 2730.0
1.28000, 2793.0
1.30000, 2958.0
1.32000, 2993.0
1.34000, 3157.0
1.36000, 3282.0
1.38000, 3394.0
1.40000, 3636.0
1.42000, 3939.0
1.44000, 4142.0
1.46000, 4456.0
1.48000, 4677.0
1.50000, 5063.0
1.52000, 5356.0
1.54000, 5641.0
1.56000, 5906.0
1.58000, 6464.0
1.60000, 8605.0
1.62000, 16628.0
1.64000, 41194.0
1.66000, 100718.0
1.68000, 210302.0
1.70000, 361472.0
1.72000, 506155.0
1.74000, 574980.0
1.76000, 532699.0
1.78000, 403907.0
1.80000, 255888.0
1.82000, 140886.0
1.84000, 71655.0
1.86000, 36186.0
1.88000, 18889.0
1.90000, 9684.0
1.92000, 4526.0
1.94000, 2071.0
1.96000, 1069.0
1.98000, 712.0
2.00000, 626.0
2.02000, 639.0
2.04000, 629.0
2.06000, 558.0
2.08000, 588.0
2.10000, 577.0
2.12000, 621.0
2.14000, 646.0
2.16000, 680.0
2.18000, 780.0
2.20000, 884.0
2.22000, 980.0
2.24000, 1169.0
2.26000, 1271.0
2.28000, 1257.0
2.30000, 1211.0
2.32000, 1096.0
2.34000, 952.0
2.36000, 851.0
2.38000, 798.0
2.40000, 782.0
2.42000, 768.0
2.44000, 767.0
2.46000, 785.0
2.48000, 793.0
2.50000, 818.0
2.52000, 854.0
2.54000, 837.0
2.56000, 815.0
2.58000, 841.0
2.60000, 870.0
2.62000, 862.0
2.64000, 878.0
2.66000, 905.0
2.68000, 890.0
2.70000, 937.0
2.72000, 953.0
2.74000, 963.0
2.76000, 969.0
2.78000, 993.0
2.80000, 1011.0
2.82000, 1004.0
2.84000, 997.0
2.86000, 1040.0
2.88000, 1005.0
2.90000, 1027.0
2.92000, 1054.0
2.94000, 1066.0
2.96000, 1070.0
2.98000, 1102.0
3.00000, 1104.0
3.02000, 1089.0
3.04000, 1131.0
3.06000, 1150.0
3.08000, 1150.0
3.10000, 1178.0
3.12000, 1173.0
3.14000, 1168.0
3.16000, 1178.0
3.18000, 1271.0
3.20000, 1304.0
3.22000, 1225.0
3.24000, 1227.0
3.26000, 1268.0
3.28000, 1341.0
3.30000, 1396.0
3.32000, 1452.0
3.34000, 1534.0
3.36000, 1881.0
3.38000, 2767.0
3.40000, 4215.0
3.42000, 6386.0
3.44000, 9095.0
3.46000, 11317.0
3.48000, 12633.0
