#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : B6_10keV_300924_A1_1
#DATE        : 30-SEP-2024
#TIME        : 15:24
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.02
#OFFSET      : -0.4
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 60.002040863
#REALTIME    : 75.126495361
#BEAMKV      : 30.0
#MAGCAM      : 3500.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 25.5
#XPOSITION mm: 2.0680
#YPOSITION mm: 0.4145
#ZPOSITION mm: 12.8688
##OXINSTPT   : 2
##OXINSTSTROB: 74.67
##OXINSTELEMS: 30,8,16
##OXINSTLABEL: 30, 8.639, Zn K?1
##OXINSTLABEL: 30, 9.572, Zn K?1
##OXINSTLABEL: 30, 1.012, Zn L?1,2
##OXINSTLABEL: 30, 0.906, Zn L?
##OXINSTLABEL: 30, 0.884, Zn Ll
##OXINSTLABEL: 8, 0.525, O K?1
##OXINSTLABEL: 16, 2.308, S K?1
##OXINSTLABEL: 16, 2.464, S K?1
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.0
-0.38000, 0.0
-0.36000, 0.0
-0.34000, 0.0
-0.32000, 0.0
-0.30000, 0.0
-0.28000, 0.0
-0.26000, 0.0
-0.24000, 0.0
-0.22000, 0.0
-0.20000, 0.0
-0.18000, 0.0
-0.16000, 0.0
-0.14000, 0.0
-0.12000, 0.0
-0.10000, 1.0
-0.08000, 6.0
-0.06000, 45.0
-0.04000, 198.0
-0.02000, 578.0
0.00000, 1405.0
0.02000, 2367.0
0.04000, 2797.0
0.06000, 2565.0
0.08000, 1898.0
0.10000, 1185.0
0.12000, 750.0
0.14000, 571.0
0.16000, 519.0
0.18000, 496.0
0.20000, 510.0
0.22000, 581.0
0.24000, 706.0
0.26000, 888.0
0.28000, 869.0
0.30000, 724.0
0.32000, 569.0
0.34000, 447.0
0.36000, 426.0
0.38000, 523.0
0.40000, 669.0
0.42000, 1061.0
0.44000, 2162.0
0.46000, 4609.0
0.48000, 8772.0
0.50000, 13345.0
0.52000, 15581.0
0.54000, 13687.0
0.56000, 9300.0
0.58000, 4989.0
0.60000, 2203.0
0.62000, 988.0
0.64000, 639.0
0.66000, 554.0
0.68000, 578.0
0.70000, 626.0
0.72000, 662.0
0.74000, 727.0
0.76000, 767.0
0.78000, 812.0
0.80000, 909.0
0.82000, 993.0
0.84000, 1046.0
0.86000, 1139.0
0.88000, 1179.0
0.90000, 1216.0
0.92000, 1348.0
0.94000, 1380.0
0.96000, 1448.0
0.98000, 1497.0
1.00000, 1577.0
1.02000, 1773.0
1.04000, 1816.0
1.06000, 1868.0
1.08000, 1945.0
1.10000, 2063.0
1.12000, 2176.0
1.14000, 2198.0
1.16000, 2287.0
1.18000, 2362.0
1.20000, 2454.0
1.22000, 2511.0
1.24000, 2618.0
1.26000, 2684.0
1.28000, 2775.0
1.30000, 2927.0
1.32000, 3071.0
1.34000, 3259.0
1.36000, 3510.0
1.38000, 3632.0
1.40000, 3706.0
1.42000, 3874.0
1.44000, 4106.0
1.46000, 4354.0
1.48000, 4661.0
1.50000, 4896.0
1.52000, 5205.0
1.54000, 5651.0
1.56000, 5865.0
1.58000, 6328.0
1.60000, 8377.0
1.62000, 16302.0
1.64000, 40685.0
1.66000, 98836.0
1.68000, 205966.0
1.70000, 353628.0
1.72000, 495453.0
1.74000, 563239.0
1.76000, 521951.0
1.78000, 397704.0
1.80000, 252626.0
1.82000, 139018.0
1.84000, 71001.0
1.86000, 36064.0
1.88000, 18720.0
1.90000, 9607.0
1.92000, 4646.0
1.94000, 2180.0
1.96000, 1110.0
1.98000, 729.0
2.00000, 709.0
2.02000, 709.0
2.04000, 666.0
2.06000, 664.0
2.08000, 677.0
2.10000, 682.0
2.12000, 662.0
2.14000, 676.0
2.16000, 732.0
2.18000, 806.0
2.20000, 981.0
2.22000, 1112.0
2.24000, 1422.0
2.26000, 1749.0
2.28000, 1980.0
2.30000, 2100.0
2.32000, 1988.0
2.34000, 1759.0
2.36000, 1418.0
2.38000, 1173.0
2.40000, 1004.0
2.42000, 898.0
2.44000, 876.0
2.46000, 863.0
2.48000, 865.0
2.50000, 846.0
2.52000, 873.0
2.54000, 900.0
2.56000, 859.0
2.58000, 864.0
2.60000, 888.0
2.62000, 915.0
2.64000, 911.0
2.66000, 896.0
2.68000, 914.0
2.70000, 927.0
2.72000, 927.0
2.74000, 962.0
2.76000, 968.0
2.78000, 992.0
2.80000, 1028.0
2.82000, 1046.0
2.84000, 1037.0
2.86000, 1057.0
2.88000, 1094.0
2.90000, 1070.0
2.92000, 1079.0
2.94000, 1107.0
2.96000, 1117.0
2.98000, 1122.0
3.00000, 1115.0
3.02000, 1137.0
3.04000, 1152.0
3.06000, 1145.0
3.08000, 1142.0
3.10000, 1205.0
3.12000, 1191.0
3.14000, 1208.0
3.16000, 1172.0
3.18000, 1197.0
3.20000, 1222.0
3.22000, 1245.0
3.24000, 1306.0
3.26000, 1293.0
3.28000, 1345.0
3.30000, 1356.0
3.32000, 1394.0
3.34000, 1552.0
3.36000, 1923.0
3.38000, 2714.0
3.40000, 4098.0
3.42000, 6338.0
3.44000, 8852.0
3.46000, 10876.0
3.48000, 12104.0
