#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : A11_10keV_300924_A2_3
#DATE        : 30-SEP-2024
#TIME        : 15:20
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.02
#OFFSET      : -0.4
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 60.085853577
#REALTIME    : 74.627204895
#BEAMKV      : 30.0
#MAGCAM      : 16000.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 25.5
#XPOSITION mm: 2.4258
#YPOSITION mm: -0.8530
#ZPOSITION mm: 12.8688
##OXINSTPT   : 2
##OXINSTSTROB: 74.66
##OXINSTELEMS: 30,8,16
##OXINSTLABEL: 30, 8.639, Zn K?1
##OXINSTLABEL: 30, 9.572, Zn K?1
##OXINSTLABEL: 30, 1.012, Zn L?1,2
##OXINSTLABEL: 30, 0.906, Zn L?
##OXINSTLABEL: 30, 0.884, Zn Ll
##OXINSTLABEL: 8, 0.525, O K?1
##OXINSTLABEL: 16, 2.308, S K?1
##OXINSTLABEL: 16, 2.464, S K?1
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.0
-0.38000, 0.0
-0.36000, 0.0
-0.34000, 0.0
-0.32000, 0.0
-0.30000, 0.0
-0.28000, 0.0
-0.26000, 0.0
-0.24000, 0.0
-0.22000, 0.0
-0.20000, 0.0
-0.18000, 0.0
-0.16000, 0.0
-0.14000, 0.0
-0.12000, 0.0
-0.10000, 0.0
-0.08000, 6.0
-0.06000, 55.0
-0.04000, 200.0
-0.02000, 640.0
0.00000, 1386.0
0.02000, 2305.0
0.04000, 2861.0
0.06000, 2634.0
0.08000, 2002.0
0.10000, 1284.0
0.12000, 832.0
0.14000, 677.0
0.16000, 707.0
0.18000, 661.0
0.20000, 670.0
0.22000, 693.0
0.24000, 898.0
0.26000, 1006.0
0.28000, 989.0
0.30000, 847.0
0.32000, 667.0
0.34000, 503.0
0.36000, 436.0
0.38000, 515.0
0.40000, 620.0
0.42000, 877.0
0.44000, 1632.0
0.46000, 3447.0
0.48000, 6174.0
0.50000, 9330.0
0.52000, 10975.0
0.54000, 9766.0
0.56000, 6805.0
0.58000, 3756.0
0.60000, 1807.0
0.62000, 967.0
0.64000, 699.0
0.66000, 649.0
0.68000, 670.0
0.70000, 717.0
0.72000, 734.0
0.74000, 843.0
0.76000, 917.0
0.78000, 926.0
0.80000, 967.0
0.82000, 1000.0
0.84000, 1155.0
0.86000, 1180.0
0.88000, 1231.0
0.90000, 1290.0
0.92000, 1322.0
0.94000, 1425.0
0.96000, 1495.0
0.98000, 1579.0
1.00000, 1643.0
1.02000, 1737.0
1.04000, 1782.0
1.06000, 1844.0
1.08000, 1941.0
1.10000, 1970.0
1.12000, 2097.0
1.14000, 2201.0
1.16000, 2289.0
1.18000, 2352.0
1.20000, 2432.0
1.22000, 2498.0
1.24000, 2595.0
1.26000, 2695.0
1.28000, 2791.0
1.30000, 2890.0
1.32000, 3146.0
1.34000, 3328.0
1.36000, 3485.0
1.38000, 3670.0
1.40000, 3810.0
1.42000, 4036.0
1.44000, 4202.0
1.46000, 4354.0
1.48000, 4580.0
1.50000, 4833.0
1.52000, 5048.0
1.54000, 5324.0
1.56000, 5627.0
1.58000, 6141.0
1.60000, 8214.0
1.62000, 15883.0
1.64000, 38961.0
1.66000, 93911.0
1.68000, 195765.0
1.70000, 336684.0
1.72000, 472078.0
1.74000, 537444.0
1.76000, 498330.0
1.78000, 379698.0
1.80000, 242243.0
1.82000, 134208.0
1.84000, 69240.0
1.86000, 35528.0
1.88000, 18564.0
1.90000, 9556.0
1.92000, 4633.0
1.94000, 2247.0
1.96000, 1242.0
1.98000, 894.0
2.00000, 814.0
2.02000, 858.0
2.04000, 834.0
2.06000, 834.0
2.08000, 789.0
2.10000, 739.0
2.12000, 731.0
2.14000, 721.0
2.16000, 797.0
2.18000, 873.0
2.20000, 1067.0
2.22000, 1386.0
2.24000, 1912.0
2.26000, 2656.0
2.28000, 3501.0
2.30000, 3997.0
2.32000, 3951.0
2.34000, 3415.0
2.36000, 2649.0
2.38000, 1941.0
2.40000, 1459.0
2.42000, 1160.0
2.44000, 1074.0
2.46000, 1057.0
2.48000, 1093.0
2.50000, 1083.0
2.52000, 1035.0
2.54000, 937.0
2.56000, 929.0
2.58000, 921.0
2.60000, 902.0
2.62000, 888.0
2.64000, 889.0
2.66000, 920.0
2.68000, 957.0
2.70000, 971.0
2.72000, 946.0
2.74000, 934.0
2.76000, 977.0
2.78000, 975.0
2.80000, 988.0
2.82000, 1010.0
2.84000, 1032.0
2.86000, 1011.0
2.88000, 1008.0
2.90000, 1034.0
2.92000, 1040.0
2.94000, 1097.0
2.96000, 1131.0
2.98000, 1109.0
3.00000, 1082.0
3.02000, 1123.0
3.04000, 1149.0
3.06000, 1159.0
3.08000, 1188.0
3.10000, 1226.0
3.12000, 1186.0
3.14000, 1185.0
3.16000, 1201.0
3.18000, 1263.0
3.20000, 1240.0
3.22000, 1283.0
3.24000, 1277.0
3.26000, 1301.0
3.28000, 1289.0
3.30000, 1325.0
3.32000, 1339.0
3.34000, 1460.0
3.36000, 1790.0
3.38000, 2523.0
3.40000, 3803.0
3.42000, 5752.0
3.44000, 7933.0
3.46000, 9921.0
