#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : B6_10keV_300924_A1_2
#DATE        : 30-SEP-2024
#TIME        : 15:25
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.02
#OFFSET      : -0.4
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 60.002040863
#REALTIME    : 75.133804321
#BEAMKV      : 30.0
#MAGCAM      : 3500.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 25.5
#XPOSITION mm: 2.0680
#YPOSITION mm: 0.4145
#ZPOSITION mm: 12.8688
##OXINSTPT   : 2
##OXINSTSTROB: 74.73
##OXINSTELEMS: 30,8,16
##OXINSTLABEL: 30, 8.639, Zn K?1
##OXINSTLABEL: 30, 9.572, Zn K?1
##OXINSTLABEL: 30, 1.012, Zn L?1,2
##OXINSTLABEL: 30, 0.906, Zn L?
##OXINSTLABEL: 30, 0.884, Zn Ll
##OXINSTLABEL: 8, 0.525, O K?1
##OXINSTLABEL: 16, 2.308, S K?1
##OXINSTLABEL: 16, 2.464, S K?1
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.0
-0.38000, 0.0
-0.36000, 0.0
-0.34000, 0.0
-0.32000, 0.0
-0.30000, 0.0
-0.28000, 0.0
-0.26000, 0.0
-0.24000, 0.0
-0.22000, 0.0
-0.20000, 0.0
-0.18000, 0.0
-0.16000, 0.0
-0.14000, 0.0
-0.12000, 0.0
-0.10000, 1.0
-0.08000, 5.0
-0.06000, 32.0
-0.04000, 202.0
-0.02000, 650.0
0.00000, 1389.0
0.02000, 2226.0
0.04000, 2837.0
0.06000, 2634.0
0.08000, 1916.0
0.10000, 1199.0
0.12000, 738.0
0.14000, 529.0
0.16000, 515.0
0.18000, 536.0
0.20000, 557.0
0.22000, 664.0
0.24000, 748.0
0.26000, 857.0
0.28000, 921.0
0.30000, 754.0
0.32000, 586.0
0.34000, 491.0
0.36000, 481.0
0.38000, 510.0
0.40000, 619.0
0.42000, 1004.0
0.44000, 2202.0
0.46000, 4655.0
0.48000, 8955.0
0.50000, 13378.0
0.52000, 15710.0
0.54000, 13961.0
0.56000, 9460.0
0.58000, 4995.0
0.60000, 2144.0
0.62000, 989.0
0.64000, 638.0
0.66000, 558.0
0.68000, 609.0
0.70000, 642.0
0.72000, 701.0
0.74000, 729.0
0.76000, 810.0
0.78000, 868.0
0.80000, 878.0
0.82000, 1004.0
0.84000, 1049.0
0.86000, 1112.0
0.88000, 1181.0
0.90000, 1228.0
0.92000, 1338.0
0.94000, 1384.0
0.96000, 1552.0
0.98000, 1567.0
1.00000, 1577.0
1.02000, 1686.0
1.04000, 1772.0
1.06000, 1889.0
1.08000, 1898.0
1.10000, 2014.0
1.12000, 2151.0
1.14000, 2212.0
1.16000, 2319.0
1.18000, 2378.0
1.20000, 2440.0
1.22000, 2572.0
1.24000, 2648.0
1.26000, 2767.0
1.28000, 2878.0
1.30000, 2946.0
1.32000, 3070.0
1.34000, 3252.0
1.36000, 3336.0
1.38000, 3499.0
1.40000, 3761.0
1.42000, 3997.0
1.44000, 4093.0
1.46000, 4461.0
1.48000, 4699.0
1.50000, 4966.0
1.52000, 5291.0
1.54000, 5589.0
1.56000, 5854.0
1.58000, 6530.0
1.60000, 8604.0
1.62000, 16400.0
1.64000, 40654.0
1.66000, 98823.0
1.68000, 205866.0
1.70000, 354340.0
1.72000, 495628.0
1.74000, 563883.0
1.76000, 523200.0
1.78000, 398405.0
1.80000, 253226.0
1.82000, 139092.0
1.84000, 70631.0
1.86000, 35921.0
1.88000, 18828.0
1.90000, 9616.0
1.92000, 4508.0
1.94000, 2083.0
1.96000, 1137.0
1.98000, 786.0
2.00000, 710.0
2.02000, 699.0
2.04000, 665.0
2.06000, 668.0
2.08000, 668.0
2.10000, 662.0
2.12000, 650.0
2.14000, 676.0
2.16000, 708.0
2.18000, 764.0
2.20000, 927.0
2.22000, 1177.0
2.24000, 1403.0
2.26000, 1772.0
2.28000, 2019.0
2.30000, 2152.0
2.32000, 2047.0
2.34000, 1772.0
2.36000, 1490.0
2.38000, 1193.0
2.40000, 1007.0
2.42000, 916.0
2.44000, 898.0
2.46000, 880.0
2.48000, 867.0
2.50000, 837.0
2.52000, 877.0
2.54000, 858.0
2.56000, 901.0
2.58000, 911.0
2.60000, 889.0
2.62000, 952.0
2.64000, 891.0
2.66000, 894.0
2.68000, 933.0
2.70000, 934.0
2.72000, 946.0
2.74000, 943.0
2.76000, 982.0
2.78000, 998.0
2.80000, 1006.0
2.82000, 978.0
2.84000, 987.0
2.86000, 1013.0
2.88000, 1039.0
2.90000, 1045.0
2.92000, 1113.0
2.94000, 1078.0
2.96000, 1108.0
2.98000, 1132.0
3.00000, 1096.0
3.02000, 1094.0
3.04000, 1126.0
3.06000, 1134.0
3.08000, 1156.0
3.10000, 1198.0
3.12000, 1175.0
3.14000, 1165.0
3.16000, 1193.0
3.18000, 1200.0
3.20000, 1222.0
3.22000, 1226.0
3.24000, 1289.0
3.26000, 1301.0
3.28000, 1316.0
3.30000, 1350.0
3.32000, 1411.0
3.34000, 1559.0
3.36000, 1933.0
3.38000, 2717.0
3.40000, 4085.0
3.42000, 6167.0
3.44000, 8624.0
3.46000, 10988.0
3.48000, 12356.0
