#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : A11_10keV_300924_A2_2
#DATE        : 30-SEP-2024
#TIME        : 15:19
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.02
#OFFSET      : -0.4
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 60.141853333
#REALTIME    : 74.709518433
#BEAMKV      : 30.0
#MAGCAM      : 16000.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 25.5
#XPOSITION mm: 2.4258
#YPOSITION mm: -0.8530
#ZPOSITION mm: 12.8688
##OXINSTPT   : 2
##OXINSTSTROB: 74.68
##OXINSTELEMS: 30,8,16
##OXINSTLABEL: 30, 8.639, Zn K?1
##OXINSTLABEL: 30, 9.572, Zn K?1
##OXINSTLABEL: 30, 1.012, Zn L?1,2
##OXINSTLABEL: 30, 0.906, Zn L?
##OXINSTLABEL: 30, 0.884, Zn Ll
##OXINSTLABEL: 8, 0.525, O K?1
##OXINSTLABEL: 16, 2.308, S K?1
##OXINSTLABEL: 16, 2.464, S K?1
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.0
-0.38000, 0.0
-0.36000, 0.0
-0.34000, 0.0
-0.32000, 0.0
-0.30000, 0.0
-0.28000, 0.0
-0.26000, 0.0
-0.24000, 0.0
-0.22000, 0.0
-0.20000, 0.0
-0.18000, 0.0
-0.16000, 0.0
-0.14000, 0.0
-0.12000, 0.0
-0.10000, 0.0
-0.08000, 6.0
-0.06000, 51.0
-0.04000, 216.0
-0.02000, 635.0
0.00000, 1381.0
0.02000, 2308.0
0.04000, 2803.0
0.06000, 2631.0
0.08000, 1962.0
0.10000, 1238.0
0.12000, 826.0
0.14000, 711.0
0.16000, 674.0
0.18000, 728.0
0.20000, 683.0
0.22000, 720.0
0.24000, 888.0
0.26000, 1021.0
0.28000, 1018.0
0.30000, 876.0
0.32000, 643.0
0.34000, 482.0
0.36000, 452.0
0.38000, 487.0
0.40000, 583.0
0.42000, 885.0
0.44000, 1598.0
0.46000, 3336.0
0.48000, 6335.0
0.50000, 9356.0
0.52000, 10831.0
0.54000, 9750.0
0.56000, 6760.0
0.58000, 3733.0
0.60000, 1890.0
0.62000, 995.0
0.64000, 694.0
0.66000, 665.0
0.68000, 707.0
0.70000, 732.0
0.72000, 754.0
0.74000, 786.0
0.76000, 847.0
0.78000, 898.0
0.80000, 1009.0
0.82000, 1090.0
0.84000, 1106.0
0.86000, 1176.0
0.88000, 1240.0
0.90000, 1251.0
0.92000, 1335.0
0.94000, 1444.0
0.96000, 1557.0
0.98000, 1571.0
1.00000, 1644.0
1.02000, 1804.0
1.04000, 1810.0
1.06000, 1803.0
1.08000, 1912.0
1.10000, 2089.0
1.12000, 2110.0
1.14000, 2194.0
1.16000, 2294.0
1.18000, 2344.0
1.20000, 2332.0
1.22000, 2424.0
1.24000, 2559.0
1.26000, 2659.0
1.28000, 2824.0
1.30000, 2970.0
1.32000, 3085.0
1.34000, 3298.0
1.36000, 3514.0
1.38000, 3721.0
1.40000, 3919.0
1.42000, 4054.0
1.44000, 4161.0
1.46000, 4338.0
1.48000, 4620.0
1.50000, 4843.0
1.52000, 5134.0
1.54000, 5423.0
1.56000, 5724.0
1.58000, 6183.0
1.60000, 8110.0
1.62000, 15613.0
1.64000, 38567.0
1.66000, 93872.0
1.68000, 196614.0
1.70000, 337546.0
1.72000, 471308.0
1.74000, 536621.0
1.76000, 497949.0
1.78000, 379549.0
1.80000, 242805.0
1.82000, 134290.0
1.84000, 68876.0
1.86000, 35236.0
1.88000, 18586.0
1.90000, 9584.0
1.92000, 4630.0
1.94000, 2235.0
1.96000, 1236.0
1.98000, 919.0
2.00000, 897.0
2.02000, 856.0
2.04000, 864.0
2.06000, 843.0
2.08000, 814.0
2.10000, 769.0
2.12000, 754.0
2.14000, 761.0
2.16000, 789.0
2.18000, 899.0
2.20000, 1051.0
2.22000, 1404.0
2.24000, 1978.0
2.26000, 2757.0
2.28000, 3576.0
2.30000, 4031.0
2.32000, 4057.0
2.34000, 3502.0
2.36000, 2748.0
2.38000, 2037.0
2.40000, 1523.0
2.42000, 1254.0
2.44000, 1153.0
2.46000, 1083.0
2.48000, 1058.0
2.50000, 1060.0
2.52000, 1006.0
2.54000, 978.0
2.56000, 948.0
2.58000, 925.0
2.60000, 921.0
2.62000, 936.0
2.64000, 927.0
2.66000, 923.0
2.68000, 943.0
2.70000, 973.0
2.72000, 942.0
2.74000, 1001.0
2.76000, 1027.0
2.78000, 1005.0
2.80000, 1002.0
2.82000, 996.0
2.84000, 1020.0
2.86000, 1023.0
2.88000, 1034.0
2.90000, 1051.0
2.92000, 1059.0
2.94000, 1054.0
2.96000, 1111.0
2.98000, 1136.0
3.00000, 1150.0
3.02000, 1154.0
3.04000, 1133.0
3.06000, 1160.0
3.08000, 1200.0
3.10000, 1219.0
3.12000, 1234.0
3.14000, 1266.0
3.16000, 1229.0
3.18000, 1229.0
3.20000, 1257.0
3.22000, 1280.0
3.24000, 1260.0
3.26000, 1278.0
3.28000, 1283.0
3.30000, 1317.0
3.32000, 1360.0
3.34000, 1521.0
3.36000, 1858.0
3.38000, 2571.0
3.40000, 3797.0
3.42000, 5737.0
3.44000, 8033.0
3.46000, 9980.0
