#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : B6_10keV_300924_A2_2
#DATE        : 30-SEP-2024
#TIME        : 15:30
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.02
#OFFSET      : -0.4
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 60.01228714
#REALTIME    : 75.212089539
#BEAMKV      : 30.0
#MAGCAM      : 3700.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 25.5
#XPOSITION mm: 2.0353
#YPOSITION mm: 0.4190
#ZPOSITION mm: 12.8688
##OXINSTPT   : 2
##OXINSTSTROB: 74.68
##OXINSTELEMS: 30,8,16
##OXINSTLABEL: 30, 8.639, Zn K?1
##OXINSTLABEL: 30, 9.572, Zn K?1
##OXINSTLABEL: 30, 1.012, Zn L?1,2
##OXINSTLABEL: 30, 0.906, Zn L?
##OXINSTLABEL: 30, 0.884, Zn Ll
##OXINSTLABEL: 8, 0.525, O K?1
##OXINSTLABEL: 16, 2.308, S K?1
##OXINSTLABEL: 16, 2.464, S K?1
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.0
-0.38000, 0.0
-0.36000, 0.0
-0.34000, 0.0
-0.32000, 0.0
-0.30000, 0.0
-0.28000, 0.0
-0.26000, 0.0
-0.24000, 0.0
-0.22000, 0.0
-0.20000, 0.0
-0.18000, 0.0
-0.16000, 0.0
-0.14000, 0.0
-0.12000, 0.0
-0.10000, 0.0
-0.08000, 11.0
-0.06000, 53.0
-0.04000, 213.0
-0.02000, 619.0
0.00000, 1422.0
0.02000, 2200.0
0.04000, 2771.0
0.06000, 2620.0
0.08000, 1922.0
0.10000, 1207.0
0.12000, 732.0
0.14000, 534.0
0.16000, 466.0
0.18000, 486.0
0.20000, 543.0
0.22000, 613.0
0.24000, 729.0
0.26000, 857.0
0.28000, 853.0
0.30000, 714.0
0.32000, 576.0
0.34000, 486.0
0.36000, 469.0
0.38000, 512.0
0.40000, 660.0
0.42000, 1075.0
0.44000, 2217.0
0.46000, 4666.0
0.48000, 8808.0
0.50000, 13401.0
0.52000, 15519.0
0.54000, 13881.0
0.56000, 9385.0
0.58000, 4994.0
0.60000, 2173.0
0.62000, 1005.0
0.64000, 619.0
0.66000, 554.0
0.68000, 588.0
0.70000, 638.0
0.72000, 702.0
0.74000, 740.0
0.76000, 796.0
0.78000, 812.0
0.80000, 890.0
0.82000, 963.0
0.84000, 1013.0
0.86000, 1082.0
0.88000, 1187.0
0.90000, 1244.0
0.92000, 1317.0
0.94000, 1426.0
0.96000, 1446.0
0.98000, 1584.0
1.00000, 1646.0
1.02000, 1725.0
1.04000, 1857.0
1.06000, 1941.0
1.08000, 1931.0
1.10000, 2045.0
1.12000, 2137.0
1.14000, 2246.0
1.16000, 2297.0
1.18000, 2450.0
1.20000, 2512.0
1.22000, 2558.0
1.24000, 2585.0
1.26000, 2756.0
1.28000, 2872.0
1.30000, 3030.0
1.32000, 3140.0
1.34000, 3204.0
1.36000, 3385.0
1.38000, 3590.0
1.40000, 3775.0
1.42000, 4001.0
1.44000, 4177.0
1.46000, 4433.0
1.48000, 4776.0
1.50000, 5084.0
1.52000, 5357.0
1.54000, 5541.0
1.56000, 5841.0
1.58000, 6368.0
1.60000, 8475.0
1.62000, 16498.0
1.64000, 40723.0
1.66000, 99604.0
1.68000, 206932.0
1.70000, 355186.0
1.72000, 496871.0
1.74000, 565415.0
1.76000, 523326.0
1.78000, 399161.0
1.80000, 253544.0
1.82000, 139284.0
1.84000, 70887.0
1.86000, 36023.0
1.88000, 18851.0
1.90000, 9534.0
1.92000, 4547.0
1.94000, 2121.0
1.96000, 1140.0
1.98000, 808.0
2.00000, 725.0
2.02000, 705.0
2.04000, 696.0
2.06000, 716.0
2.08000, 690.0
2.10000, 697.0
2.12000, 715.0
2.14000, 696.0
2.16000, 730.0
2.18000, 807.0
2.20000, 956.0
2.22000, 1139.0
2.24000, 1406.0
2.26000, 1720.0
2.28000, 1948.0
2.30000, 1973.0
2.32000, 1882.0
2.34000, 1645.0
2.36000, 1372.0
2.38000, 1130.0
2.40000, 949.0
2.42000, 868.0
2.44000, 855.0
2.46000, 881.0
2.48000, 873.0
2.50000, 894.0
2.52000, 885.0
2.54000, 913.0
2.56000, 909.0
2.58000, 873.0
2.60000, 873.0
2.62000, 897.0
2.64000, 945.0
2.66000, 968.0
2.68000, 914.0
2.70000, 939.0
2.72000, 995.0
2.74000, 957.0
2.76000, 992.0
2.78000, 1011.0
2.80000, 1035.0
2.82000, 1017.0
2.84000, 1005.0
2.86000, 1005.0
2.88000, 1061.0
2.90000, 1048.0
2.92000, 1060.0
2.94000, 1066.0
2.96000, 1142.0
2.98000, 1154.0
3.00000, 1123.0
3.02000, 1114.0
3.04000, 1110.0
3.06000, 1124.0
3.08000, 1154.0
3.10000, 1190.0
3.12000, 1250.0
3.14000, 1218.0
3.16000, 1198.0
3.18000, 1228.0
3.20000, 1279.0
3.22000, 1315.0
3.24000, 1288.0
3.26000, 1269.0
3.28000, 1293.0
3.30000, 1347.0
3.32000, 1369.0
3.34000, 1578.0
3.36000, 1942.0
3.38000, 2695.0
3.40000, 4106.0
3.42000, 6319.0
3.44000, 8819.0
3.46000, 11007.0
3.48000, 12400.0
