#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : B6_10keV_300924_A3_2
#DATE        : 30-SEP-2024
#TIME        : 15:37
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.02
#OFFSET      : -0.4
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 60.025707245
#REALTIME    : 75.384368896
#BEAMKV      : 30.0
#MAGCAM      : 4000.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 25.5
#XPOSITION mm: 2.0360
#YPOSITION mm: 0.3273
#ZPOSITION mm: 12.8672
##OXINSTPT   : 2
##OXINSTSTROB: 74.68
##OXINSTELEMS: 30,8,16
##OXINSTLABEL: 30, 8.639, Zn K?1
##OXINSTLABEL: 30, 9.572, Zn K?1
##OXINSTLABEL: 30, 1.012, Zn L?1,2
##OXINSTLABEL: 30, 0.906, Zn L?
##OXINSTLABEL: 30, 0.884, Zn Ll
##OXINSTLABEL: 8, 0.525, O K?1
##OXINSTLABEL: 16, 2.308, S K?1
##OXINSTLABEL: 16, 2.464, S K?1
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.0
-0.38000, 0.0
-0.36000, 0.0
-0.34000, 0.0
-0.32000, 0.0
-0.30000, 0.0
-0.28000, 0.0
-0.26000, 0.0
-0.24000, 0.0
-0.22000, 0.0
-0.20000, 0.0
-0.18000, 0.0
-0.16000, 0.0
-0.14000, 0.0
-0.12000, 0.0
-0.10000, 0.0
-0.08000, 4.0
-0.06000, 53.0
-0.04000, 202.0
-0.02000, 611.0
0.00000, 1393.0
0.02000, 2233.0
0.04000, 2817.0
0.06000, 2605.0
0.08000, 1919.0
0.10000, 1141.0
0.12000, 670.0
0.14000, 443.0
0.16000, 366.0
0.18000, 378.0
0.20000, 407.0
0.22000, 491.0
0.24000, 622.0
0.26000, 770.0
0.28000, 835.0
0.30000, 715.0
0.32000, 553.0
0.34000, 477.0
0.36000, 451.0
0.38000, 483.0
0.40000, 639.0
0.42000, 1055.0
0.44000, 2331.0
0.46000, 5126.0
0.48000, 9742.0
0.50000, 14898.0
0.52000, 17401.0
0.54000, 15444.0
0.56000, 10385.0
0.58000, 5389.0
0.60000, 2281.0
0.62000, 957.0
0.64000, 578.0
0.66000, 529.0
0.68000, 545.0
0.70000, 599.0
0.72000, 628.0
0.74000, 686.0
0.76000, 708.0
0.78000, 764.0
0.80000, 859.0
0.82000, 910.0
0.84000, 1011.0
0.86000, 1058.0
0.88000, 1088.0
0.90000, 1149.0
0.92000, 1289.0
0.94000, 1360.0
0.96000, 1457.0
0.98000, 1569.0
1.00000, 1641.0
1.02000, 1692.0
1.04000, 1736.0
1.06000, 1865.0
1.08000, 1982.0
1.10000, 2051.0
1.12000, 2099.0
1.14000, 2203.0
1.16000, 2271.0
1.18000, 2404.0
1.20000, 2426.0
1.22000, 2554.0
1.24000, 2657.0
1.26000, 2743.0
1.28000, 2888.0
1.30000, 2862.0
1.32000, 3039.0
1.34000, 3264.0
1.36000, 3375.0
1.38000, 3513.0
1.40000, 3640.0
1.42000, 3861.0
1.44000, 4146.0
1.46000, 4454.0
1.48000, 4687.0
1.50000, 5082.0
1.52000, 5326.0
1.54000, 5586.0
1.56000, 5784.0
1.58000, 6492.0
1.60000, 8557.0
1.62000, 16629.0
1.64000, 41369.0
1.66000, 100848.0
1.68000, 210375.0
1.70000, 361482.0
1.72000, 506046.0
1.74000, 573723.0
1.76000, 531958.0
1.78000, 404336.0
1.80000, 255756.0
1.82000, 140683.0
1.84000, 71357.0
1.86000, 36205.0
1.88000, 18582.0
1.90000, 9404.0
1.92000, 4449.0
1.94000, 2062.0
1.96000, 1042.0
1.98000, 690.0
2.00000, 633.0
2.02000, 595.0
2.04000, 570.0
2.06000, 597.0
2.08000, 610.0
2.10000, 655.0
2.12000, 665.0
2.14000, 661.0
2.16000, 716.0
2.18000, 810.0
2.20000, 904.0
2.22000, 1035.0
2.24000, 1185.0
2.26000, 1280.0
2.28000, 1306.0
2.30000, 1178.0
2.32000, 1010.0
2.34000, 911.0
2.36000, 817.0
2.38000, 792.0
2.40000, 800.0
2.42000, 752.0
2.44000, 784.0
2.46000, 781.0
2.48000, 813.0
2.50000, 830.0
2.52000, 824.0
2.54000, 846.0
2.56000, 869.0
2.58000, 894.0
2.60000, 859.0
2.62000, 888.0
2.64000, 930.0
2.66000, 905.0
2.68000, 964.0
2.70000, 989.0
2.72000, 934.0
2.74000, 936.0
2.76000, 954.0
2.78000, 964.0
2.80000, 969.0
2.82000, 995.0
2.84000, 969.0
2.86000, 1036.0
2.88000, 996.0
2.90000, 1017.0
2.92000, 1080.0
2.94000, 1071.0
2.96000, 1089.0
2.98000, 1101.0
3.00000, 1102.0
3.02000, 1075.0
3.04000, 1109.0
3.06000, 1169.0
3.08000, 1149.0
3.10000, 1156.0
3.12000, 1144.0
3.14000, 1142.0
3.16000, 1244.0
3.18000, 1271.0
3.20000, 1225.0
3.22000, 1222.0
3.24000, 1209.0
3.26000, 1254.0
3.28000, 1294.0
3.30000, 1366.0
3.32000, 1410.0
3.34000, 1553.0
3.36000, 1909.0
3.38000, 2769.0
3.40000, 4124.0
3.42000, 6401.0
3.44000, 8894.0
3.46000, 11328.0
3.48000, 12738.0
3.50000, 12354.0
