#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : 20250425_10K_N10_area2_2
#DATE        : 24-APR-2025
#TIME        : 10:08
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.005
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 60.022171021
#REALTIME    : 61.772567749
#BEAMKV      : 10.0
#MAGCAM      : 1700.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 29.0
#XPOSITION mm: -0.7575
#YPOSITION mm: 0.5895
#ZPOSITION mm: 13.5530
##OXINSTPT   : 2
##OXINSTSTROB: 67.51
#SPECTRUM    : Spectral Data Starts Here
-0.10000, 0.0
-0.09500, 0.0
-0.09000, 0.0
-0.08500, 0.0
-0.08000, 0.0
-0.07500, 0.0
-0.07000, 1.0
-0.06500, 2.0
-0.06000, 4.0
-0.05500, 9.0
-0.05000, 16.0
-0.04500, 19.0
-0.04000, 36.0
-0.03500, 50.0
-0.03000, 65.0
-0.02500, 89.0
-0.02000, 123.0
-0.01500, 185.0
-0.01000, 262.0
-0.00500, 332.0
0.00000, 394.0
0.00500, 453.0
0.01000, 576.0
0.01500, 677.0
0.02000, 784.0
0.02500, 843.0
0.03000, 913.0
0.03500, 979.0
0.04000, 1081.0
0.04500, 1117.0
0.05000, 1074.0
0.05500, 991.0
0.06000, 1028.0
0.06500, 944.0
0.07000, 867.0
0.07500, 801.0
0.08000, 692.0
0.08500, 550.0
0.09000, 471.0
0.09500, 381.0
0.10000, 330.0
0.10500, 277.0
0.11000, 221.0
0.11500, 189.0
0.12000, 181.0
0.12500, 172.0
0.13000, 172.0
0.13500, 186.0
0.14000, 169.0
0.14500, 170.0
0.15000, 182.0
0.15500, 184.0
0.16000, 202.0
0.16500, 197.0
0.17000, 201.0
0.17500, 219.0
0.18000, 213.0
0.18500, 190.0
0.19000, 191.0
0.19500, 176.0
0.20000, 180.0
0.20500, 166.0
0.21000, 153.0
0.21500, 146.0
0.22000, 158.0
0.22500, 164.0
0.23000, 162.0
0.23500, 143.0
0.24000, 139.0
0.24500, 144.0
0.25000, 145.0
0.25500, 144.0
0.26000, 155.0
0.26500, 152.0
0.27000, 164.0
0.27500, 172.0
0.28000, 154.0
0.28500, 145.0
0.29000, 134.0
0.29500, 114.0
0.30000, 130.0
0.30500, 119.0
0.31000, 87.0
0.31500, 85.0
0.32000, 79.0
0.32500, 82.0
0.33000, 85.0
0.33500, 69.0
0.34000, 73.0
0.34500, 76.0
0.35000, 70.0
0.35500, 80.0
0.36000, 71.0
0.36500, 76.0
0.37000, 93.0
0.37500, 82.0
0.38000, 85.0
0.38500, 89.0
0.39000, 108.0
0.39500, 112.0
0.40000, 110.0
0.40500, 116.0
0.41000, 146.0
0.41500, 147.0
0.42000, 202.0
0.42500, 226.0
0.43000, 262.0
0.43500, 301.0
0.44000, 378.0
0.44500, 449.0
0.45000, 584.0
0.45500, 778.0
0.46000, 954.0
0.46500, 1162.0
0.47000, 1513.0
0.47500, 1735.0
0.48000, 2132.0
0.48500, 2465.0
0.49000, 2824.0
0.49500, 3257.0
0.50000, 3604.0
0.50500, 3868.0
0.51000, 4110.0
0.51500, 4336.0
0.52000, 4429.0
0.52500, 4423.0
0.53000, 4360.0
0.53500, 4144.0
0.54000, 3847.0
0.54500, 3477.0
0.55000, 3237.0
0.55500, 2792.0
0.56000, 2417.0
0.56500, 1944.0
0.57000, 1606.0
0.57500, 1306.0
0.58000, 1016.0
0.58500, 810.0
0.59000, 645.0
0.59500, 513.0
0.60000, 390.0
0.60500, 294.0
0.61000, 236.0
0.61500, 183.0
0.62000, 156.0
0.62500, 130.0
0.63000, 114.0
0.63500, 123.0
0.64000, 108.0
0.64500, 106.0
0.65000, 98.0
0.65500, 96.0
