#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : 20250425_5K_C7
#DATE        : 24-APR-2025
#TIME        : 10:45
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.005
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 60.0
#REALTIME    : 60.815067291
#BEAMKV      : 5.0
#MAGCAM      : 450.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 29.0
#XPOSITION mm: 1.8150
#YPOSITION mm: -0.9613
#ZPOSITION mm: 13.4926
##OXINSTPT   : 2
##OXINSTSTROB: 67.58
#SPECTRUM    : Spectral Data Starts Here
-0.10000, 0.0
-0.09500, 1.0
-0.09000, 0.0
-0.08500, 0.0
-0.08000, 1.0
-0.07500, 0.0
-0.07000, 1.0
-0.06500, 2.0
-0.06000, 5.0
-0.05500, 7.0
-0.05000, 13.0
-0.04500, 14.0
-0.04000, 31.0
-0.03500, 52.0
-0.03000, 65.0
-0.02500, 106.0
-0.02000, 141.0
-0.01500, 176.0
-0.01000, 217.0
-0.00500, 324.0
0.00000, 357.0
0.00500, 476.0
0.01000, 594.0
0.01500, 703.0
0.02000, 800.0
0.02500, 886.0
0.03000, 990.0
0.03500, 1085.0
0.04000, 1117.0
0.04500, 1132.0
0.05000, 1072.0
0.05500, 1104.0
0.06000, 1068.0
0.06500, 950.0
0.07000, 894.0
0.07500, 844.0
0.08000, 735.0
0.08500, 664.0
0.09000, 589.0
0.09500, 552.0
0.10000, 511.0
0.10500, 452.0
0.11000, 474.0
0.11500, 498.0
0.12000, 551.0
0.12500, 594.0
0.13000, 648.0
0.13500, 775.0
0.14000, 821.0
0.14500, 812.0
0.15000, 850.0
0.15500, 905.0
0.16000, 904.0
0.16500, 905.0
0.17000, 865.0
0.17500, 848.0
0.18000, 806.0
0.18500, 788.0
0.19000, 727.0
0.19500, 639.0
0.20000, 573.0
0.20500, 548.0
0.21000, 467.0
0.21500, 418.0
0.22000, 374.0
0.22500, 342.0
0.23000, 328.0
0.23500, 277.0
0.24000, 267.0
0.24500, 251.0
0.25000, 215.0
0.25500, 208.0
0.26000, 208.0
0.26500, 206.0
0.27000, 180.0
0.27500, 180.0
0.28000, 178.0
0.28500, 151.0
0.29000, 138.0
0.29500, 128.0
0.30000, 106.0
0.30500, 117.0
0.31000, 111.0
0.31500, 105.0
0.32000, 102.0
0.32500, 96.0
0.33000, 78.0
0.33500, 91.0
0.34000, 88.0
0.34500, 89.0
0.35000, 91.0
0.35500, 87.0
0.36000, 73.0
0.36500, 87.0
0.37000, 103.0
0.37500, 121.0
0.38000, 113.0
0.38500, 105.0
0.39000, 107.0
0.39500, 108.0
0.40000, 110.0
0.40500, 105.0
0.41000, 124.0
0.41500, 132.0
0.42000, 113.0
0.42500, 124.0
0.43000, 123.0
0.43500, 136.0
0.44000, 123.0
0.44500, 114.0
0.45000, 141.0
0.45500, 136.0
0.46000, 132.0
0.46500, 157.0
0.47000, 166.0
0.47500, 150.0
0.48000, 166.0
0.48500, 175.0
0.49000, 182.0
0.49500, 191.0
0.50000, 167.0
0.50500, 192.0
0.51000, 207.0
0.51500, 225.0
0.52000, 238.0
0.52500, 211.0
0.53000, 227.0
0.53500, 260.0
0.54000, 227.0
0.54500, 214.0
0.55000, 207.0
0.55500, 219.0
0.56000, 219.0
0.56500, 200.0
0.57000, 183.0
0.57500, 190.0
0.58000, 206.0
0.58500, 208.0
0.59000, 170.0
0.59500, 188.0
0.60000, 183.0
0.60500, 186.0
0.61000, 187.0
0.61500, 182.0
0.62000, 172.0
0.62500, 165.0
0.63000, 173.0
0.63500, 171.0
0.64000, 197.0
0.64500, 176.0
0.65000, 179.0
0.65500, 177.0
0.66000, 169.0
0.66500, 190.0
0.67000, 191.0
0.67500, 181.0
0.68000, 190.0
0.68500, 170.0
0.69000, 172.0
0.69500, 199.0
0.70000, 195.0
0.70500, 192.0
0.71000, 206.0
0.71500, 191.0
0.72000, 180.0
0.72500, 191.0
0.73000, 200.0
0.73500, 205.0
0.74000, 181.0
0.74500, 189.0
0.75000, 197.0
0.75500, 200.0
0.76000, 216.0
0.76500, 200.0
0.77000, 194.0
0.77500, 189.0
0.78000, 205.0
0.78500, 201.0
0.79000, 210.0
0.79500, 237.0
0.80000, 232.0
0.80500, 210.0
0.81000, 207.0
0.81500, 205.0
0.82000, 188.0
0.82500, 202.0
0.83000, 182.0
0.83500, 175.0
0.84000, 189.0
0.84500, 191.0
0.85000, 207.0
0.85500, 198.0
0.86000, 197.0
0.86500, 200.0
0.87000, 200.0
0.87500, 194.0
0.88000, 227.0
0.88500, 203.0
0.89000, 212.0
0.89500, 179.0
0.90000, 194.0
0.90500, 194.0
0.91000, 197.0
0.91500, 197.0
0.92000, 208.0
0.92500, 215.0
0.93000, 196.0
0.93500, 189.0
0.94000, 197.0
0.94500, 206.0
0.95000, 217.0
0.95500, 189.0
0.96000, 211.0
0.96500, 203.0
0.97000, 200.0
0.97500, 212.0
0.98000, 199.0
0.98500, 174.0
0.99000, 199.0
0.99500, 202.0
1.00000, 202.0
1.00500, 199.0
1.01000, 192.0
1.01500, 198.0
1.02000, 213.0
1.02500, 197.0
1.03000, 212.0
1.03500, 215.0
1.04000, 212.0
1.04500, 208.0
1.05000, 215.0
1.05500, 212.0
1.06000, 197.0
1.06500, 190.0
1.07000, 191.0
1.07500, 195.0
1.08000, 202.0
1.08500, 199.0
1.09000, 188.0
1.09500, 181.0
1.10000, 197.0
1.10500, 209.0
1.11000, 199.0
1.11500, 211.0
1.12000, 205.0
1.12500, 181.0
1.13000, 190.0
1.13500, 185.0
1.14000, 179.0
1.14500, 183.0
1.15000, 212.0
1.15500, 204.0
1.16000, 188.0
1.16500, 194.0
1.17000, 172.0
1.17500, 197.0
1.18000, 194.0
1.18500, 200.0
1.19000, 176.0
1.19500, 175.0
1.20000, 169.0
1.20500, 171.0
1.21000, 169.0
1.21500, 157.0
1.22000, 171.0
1.22500, 180.0
1.23000, 178.0
1.23500, 176.0
1.24000, 179.0
1.24500, 173.0
1.25000, 181.0
1.25500, 169.0
1.26000, 188.0
1.26500, 181.0
1.27000, 164.0
1.27500, 162.0
1.28000, 167.0
1.28500, 181.0
1.29000, 163.0
1.29500, 164.0
1.30000, 168.0
1.30500, 176.0
1.31000, 168.0
1.31500, 172.0
1.32000, 158.0
1.32500, 160.0
1.33000, 175.0
1.33500, 175.0
1.34000, 160.0
1.34500, 185.0
1.35000, 173.0
1.35500, 166.0
1.36000, 154.0
1.36500, 147.0
1.37000, 146.0
1.37500, 138.0
1.38000, 149.0
1.38500, 149.0
1.39000, 143.0
1.39500, 159.0
1.40000, 176.0
1.40500, 149.0
1.41000, 154.0
1.41500, 140.0
1.42000, 157.0
1.42500, 169.0
1.43000, 149.0
1.43500, 162.0
1.44000, 135.0
1.44500, 149.0
1.45000, 132.0
1.45500, 156.0
1.46000, 148.0
1.46500, 146.0
1.47000, 141.0
1.47500, 146.0
1.48000, 166.0
1.48500, 153.0
1.49000, 157.0
1.49500, 145.0
1.50000, 160.0
1.50500, 162.0
1.51000, 143.0
1.51500, 156.0
1.52000, 126.0
1.52500, 142.0
1.53000, 143.0
1.53500, 141.0
1.54000, 127.0
1.54500, 144.0
1.55000, 128.0
1.55500, 129.0
1.56000, 132.0
1.56500, 134.0
1.57000, 145.0
1.57500, 146.0
1.58000, 145.0
1.58500, 150.0
1.59000, 135.0
1.59500, 137.0
1.60000, 147.0
1.60500, 146.0
1.61000, 151.0
1.61500, 138.0
1.62000, 137.0
1.62500, 140.0
1.63000, 131.0
1.63500, 136.0
1.64000, 123.0
1.64500, 130.0
1.65000, 135.0
1.65500, 141.0
1.66000, 133.0
1.66500, 135.0
1.67000, 159.0
1.67500, 161.0
1.68000, 155.0
1.68500, 169.0
1.69000, 158.0
1.69500, 166.0
1.70000, 188.0
1.70500, 189.0
1.71000, 197.0
1.71500, 206.0
1.72000, 206.0
1.72500, 221.0
1.73000, 219.0
1.73500, 222.0
1.74000, 242.0
1.74500, 221.0
1.75000, 225.0
1.75500, 218.0
1.76000, 205.0
1.76500, 199.0
1.77000, 204.0
1.77500, 209.0
1.78000, 186.0
1.78500, 161.0
1.79000, 162.0
1.79500, 144.0
1.80000, 170.0
1.80500, 162.0
1.81000, 144.0
1.81500, 153.0
1.82000, 141.0
1.82500, 123.0
