#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : 20250425_10K_H12_1
#DATE        : 24-APR-2025
#TIME        : 09:34
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.005
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 60.0
#REALTIME    : 61.491600037
#BEAMKV      : 10.0
#MAGCAM      : 4000.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 29.0
#XPOSITION mm: 0.7570
#YPOSITION mm: 0.1853
#ZPOSITION mm: 13.4437
##OXINSTPT   : 2
##OXINSTSTROB: 67.53
##OXINSTELEMS: 42,16,14,8
##OXINSTLABEL: 42, 2.293, Mo
##OXINSTLABEL: 42, 2.395, Mo
##OXINSTLABEL: 42, 2.120, Mo
##OXINSTLABEL: 42, 2.831, Mo
##OXINSTLABEL: 42, 2.016, Mo
##OXINSTLABEL: 42, 0.193, Mo
##OXINSTLABEL: 16, 2.308, S
##OXINSTLABEL: 16, 2.464, S
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 8, 0.525, O
#SPECTRUM    : Spectral Data Starts Here
-0.10000, 0.0
-0.09500, 0.0
-0.09000, 0.0
-0.08500, 0.0
-0.08000, 0.0
-0.07500, 0.0
-0.07000, 2.0
-0.06500, 2.0
-0.06000, 3.0
-0.05500, 8.0
-0.05000, 13.0
-0.04500, 21.0
-0.04000, 34.0
-0.03500, 52.0
-0.03000, 73.0
-0.02500, 103.0
-0.02000, 134.0
-0.01500, 172.0
-0.01000, 237.0
-0.00500, 297.0
0.00000, 391.0
0.00500, 472.0
0.01000, 572.0
0.01500, 680.0
0.02000, 772.0
0.02500, 886.0
0.03000, 970.0
0.03500, 1019.0
0.04000, 1011.0
0.04500, 1071.0
0.05000, 1141.0
0.05500, 1083.0
0.06000, 1007.0
0.06500, 974.0
0.07000, 923.0
0.07500, 743.0
0.08000, 635.0
0.08500, 567.0
0.09000, 506.0
0.09500, 437.0
0.10000, 370.0
0.10500, 318.0
0.11000, 290.0
0.11500, 260.0
0.12000, 293.0
0.12500, 288.0
0.13000, 297.0
0.13500, 331.0
0.14000, 333.0
0.14500, 366.0
0.15000, 357.0
0.15500, 404.0
0.16000, 421.0
0.16500, 441.0
0.17000, 432.0
0.17500, 416.0
0.18000, 399.0
0.18500, 372.0
0.19000, 327.0
0.19500, 329.0
0.20000, 307.0
0.20500, 306.0
0.21000, 313.0
0.21500, 289.0
0.22000, 271.0
0.22500, 280.0
0.23000, 310.0
0.23500, 326.0
0.24000, 319.0
0.24500, 370.0
0.25000, 393.0
0.25500, 409.0
0.26000, 446.0
0.26500, 443.0
0.27000, 434.0
0.27500, 469.0
0.28000, 469.0
0.28500, 433.0
0.29000, 404.0
0.29500, 369.0
0.30000, 339.0
0.30500, 295.0
0.31000, 252.0
0.31500, 227.0
0.32000, 202.0
0.32500, 166.0
0.33000, 133.0
0.33500, 129.0
0.34000, 110.0
0.34500, 106.0
0.35000, 100.0
0.35500, 91.0
0.36000, 77.0
0.36500, 84.0
0.37000, 90.0
0.37500, 100.0
0.38000, 83.0
0.38500, 84.0
0.39000, 91.0
0.39500, 94.0
0.40000, 108.0
0.40500, 108.0
0.41000, 93.0
0.41500, 93.0
0.42000, 99.0
0.42500, 124.0
0.43000, 136.0
0.43500, 133.0
0.44000, 165.0
0.44500, 192.0
0.45000, 229.0
0.45500, 248.0
0.46000, 309.0
0.46500, 384.0
0.47000, 473.0
0.47500, 548.0
0.48000, 625.0
0.48500, 732.0
0.49000, 837.0
0.49500, 942.0
0.50000, 1087.0
0.50500, 1160.0
0.51000, 1209.0
0.51500, 1273.0
0.52000, 1272.0
0.52500, 1252.0
0.53000, 1238.0
0.53500, 1251.0
0.54000, 1134.0
