#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : 20250425_10K_C6_3
#DATE        : 24-APR-2025
#TIME        : 10:25
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.005
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 60.001308441
#REALTIME    : 61.863822937
#BEAMKV      : 10.0
#MAGCAM      : 700.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 29.0
#XPOSITION mm: 1.8685
#YPOSITION mm: -0.6548
#ZPOSITION mm: 13.5200
##OXINSTPT   : 2
##OXINSTSTROB: 67.50
#SPECTRUM    : Spectral Data Starts Here
-0.10000, 0.0
-0.09500, 0.0
-0.09000, 0.0
-0.08500, 0.0
-0.08000, 0.0
-0.07500, 1.0
-0.07000, 0.0
-0.06500, 3.0
-0.06000, 4.0
-0.05500, 5.0
-0.05000, 12.0
-0.04500, 20.0
-0.04000, 29.0
-0.03500, 50.0
-0.03000, 70.0
-0.02500, 93.0
-0.02000, 145.0
-0.01500, 193.0
-0.01000, 253.0
-0.00500, 312.0
0.00000, 375.0
0.00500, 477.0
0.01000, 559.0
0.01500, 662.0
0.02000, 750.0
0.02500, 853.0
0.03000, 949.0
0.03500, 994.0
0.04000, 1060.0
0.04500, 1036.0
0.05000, 1080.0
0.05500, 1050.0
0.06000, 1056.0
0.06500, 923.0
0.07000, 832.0
0.07500, 739.0
0.08000, 669.0
0.08500, 556.0
0.09000, 438.0
0.09500, 353.0
0.10000, 305.0
0.10500, 256.0
0.11000, 199.0
0.11500, 144.0
0.12000, 126.0
0.12500, 111.0
0.13000, 99.0
0.13500, 101.0
0.14000, 97.0
0.14500, 91.0
0.15000, 109.0
0.15500, 92.0
0.16000, 94.0
0.16500, 104.0
0.17000, 95.0
0.17500, 91.0
0.18000, 96.0
0.18500, 108.0
0.19000, 100.0
0.19500, 108.0
0.20000, 113.0
0.20500, 106.0
0.21000, 106.0
0.21500, 95.0
0.22000, 97.0
0.22500, 96.0
0.23000, 108.0
0.23500, 111.0
0.24000, 119.0
0.24500, 125.0
0.25000, 115.0
0.25500, 136.0
0.26000, 142.0
0.26500, 142.0
0.27000, 161.0
0.27500, 154.0
0.28000, 155.0
0.28500, 136.0
0.29000, 124.0
0.29500, 131.0
0.30000, 125.0
0.30500, 107.0
0.31000, 99.0
0.31500, 90.0
0.32000, 86.0
0.32500, 89.0
0.33000, 85.0
0.33500, 89.0
0.34000, 80.0
0.34500, 86.0
0.35000, 88.0
0.35500, 85.0
0.36000, 97.0
0.36500, 103.0
0.37000, 102.0
0.37500, 100.0
0.38000, 112.0
0.38500, 126.0
0.39000, 139.0
0.39500, 150.0
0.40000, 154.0
0.40500, 157.0
0.41000, 182.0
0.41500, 208.0
0.42000, 224.0
0.42500, 261.0
0.43000, 316.0
0.43500, 403.0
0.44000, 475.0
0.44500, 594.0
0.45000, 787.0
0.45500, 997.0
0.46000, 1267.0
0.46500, 1566.0
0.47000, 1947.0
0.47500, 2370.0
0.48000, 2824.0
0.48500, 3336.0
0.49000, 3810.0
0.49500, 4254.0
0.50000, 4883.0
0.50500, 5229.0
0.51000, 5499.0
0.51500, 5792.0
0.52000, 5856.0
0.52500, 5834.0
0.53000, 5742.0
0.53500, 5489.0
0.54000, 5166.0
0.54500, 4721.0
0.55000, 4244.0
0.55500, 3714.0
0.56000, 3088.0
0.56500, 2619.0
0.57000, 2184.0
0.57500, 1765.0
0.58000, 1414.0
0.58500, 1060.0
0.59000, 832.0
0.59500, 611.0
0.60000, 439.0
0.60500, 326.0
0.61000, 244.0
0.61500, 208.0
0.62000, 181.0
0.62500, 151.0
0.63000, 123.0
0.63500, 105.0
0.64000, 99.0
0.64500, 111.0
0.65000, 102.0
0.65500, 103.0
