#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : 20250425_10K_N10_area1_3
#DATE        : 24-APR-2025
#TIME        : 10:06
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.005
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 60.016681671
#REALTIME    : 61.632770538
#BEAMKV      : 10.0
#MAGCAM      : 2500.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 29.0
#XPOSITION mm: -0.7828
#YPOSITION mm: 0.5540
#ZPOSITION mm: 13.5530
##OXINSTPT   : 2
##OXINSTSTROB: 67.62
#SPECTRUM    : Spectral Data Starts Here
-0.10000, 0.0
-0.09500, 0.0
-0.09000, 0.0
-0.08500, 0.0
-0.08000, 1.0
-0.07500, 2.0
-0.07000, 1.0
-0.06500, 4.0
-0.06000, 9.0
-0.05500, 11.0
-0.05000, 16.0
-0.04500, 19.0
-0.04000, 27.0
-0.03500, 45.0
-0.03000, 78.0
-0.02500, 122.0
-0.02000, 128.0
-0.01500, 184.0
-0.01000, 252.0
-0.00500, 297.0
0.00000, 414.0
0.00500, 497.0
0.01000, 585.0
0.01500, 679.0
0.02000, 765.0
0.02500, 890.0
0.03000, 968.0
0.03500, 1006.0
0.04000, 1098.0
0.04500, 1048.0
0.05000, 1045.0
0.05500, 1038.0
0.06000, 1062.0
0.06500, 959.0
0.07000, 872.0
0.07500, 785.0
0.08000, 684.0
0.08500, 592.0
0.09000, 492.0
0.09500, 444.0
0.10000, 374.0
0.10500, 348.0
0.11000, 285.0
0.11500, 257.0
0.12000, 287.0
0.12500, 292.0
0.13000, 277.0
0.13500, 301.0
0.14000, 329.0
0.14500, 327.0
0.15000, 378.0
0.15500, 390.0
0.16000, 383.0
0.16500, 386.0
0.17000, 379.0
0.17500, 372.0
0.18000, 351.0
0.18500, 313.0
0.19000, 308.0
0.19500, 277.0
0.20000, 272.0
0.20500, 291.0
0.21000, 257.0
0.21500, 225.0
0.22000, 231.0
0.22500, 200.0
0.23000, 197.0
0.23500, 180.0
0.24000, 159.0
0.24500, 174.0
0.25000, 140.0
0.25500, 148.0
0.26000, 160.0
0.26500, 163.0
0.27000, 149.0
0.27500, 149.0
0.28000, 166.0
0.28500, 163.0
0.29000, 140.0
0.29500, 134.0
0.30000, 107.0
0.30500, 113.0
0.31000, 91.0
0.31500, 93.0
0.32000, 85.0
0.32500, 78.0
0.33000, 79.0
0.33500, 68.0
0.34000, 77.0
0.34500, 69.0
0.35000, 74.0
0.35500, 68.0
0.36000, 68.0
0.36500, 80.0
0.37000, 77.0
0.37500, 78.0
0.38000, 83.0
0.38500, 86.0
0.39000, 83.0
0.39500, 84.0
0.40000, 80.0
0.40500, 93.0
0.41000, 101.0
0.41500, 100.0
0.42000, 124.0
0.42500, 161.0
0.43000, 151.0
0.43500, 176.0
0.44000, 230.0
0.44500, 270.0
0.45000, 333.0
0.45500, 389.0
0.46000, 485.0
0.46500, 642.0
0.47000, 729.0
0.47500, 948.0
0.48000, 1125.0
0.48500, 1296.0
0.49000, 1471.0
0.49500, 1658.0
0.50000, 1899.0
0.50500, 2006.0
0.51000, 2083.0
0.51500, 2211.0
0.52000, 2299.0
0.52500, 2224.0
0.53000, 2172.0
0.53500, 2112.0
0.54000, 2008.0
0.54500, 1812.0
0.55000, 1610.0
0.55500, 1519.0
0.56000, 1291.0
0.56500, 1079.0
0.57000, 887.0
0.57500, 748.0
0.58000, 631.0
0.58500, 524.0
0.59000, 434.0
0.59500, 348.0
0.60000, 287.0
0.60500, 236.0
0.61000, 192.0
0.61500, 154.0
0.62000, 140.0
0.62500, 125.0
0.63000, 138.0
0.63500, 130.0
0.64000, 142.0
0.64500, 138.0
0.65000, 142.0
0.65500, 148.0
