#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : 20250425_10K_H12_3
#DATE        : 24-APR-2025
#TIME        : 09:36
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.005
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 60.0
#REALTIME    : 61.446090698
#BEAMKV      : 10.0
#MAGCAM      : 4000.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 29.0
#XPOSITION mm: 0.7570
#YPOSITION mm: 0.1853
#ZPOSITION mm: 13.4437
##OXINSTPT   : 2
##OXINSTSTROB: 67.55
##OXINSTELEMS: 42,16,14,8
##OXINSTLABEL: 42, 2.293, Mo
##OXINSTLABEL: 42, 2.395, Mo
##OXINSTLABEL: 42, 2.120, Mo
##OXINSTLABEL: 42, 2.831, Mo
##OXINSTLABEL: 42, 2.016, Mo
##OXINSTLABEL: 42, 0.193, Mo
##OXINSTLABEL: 16, 2.308, S
##OXINSTLABEL: 16, 2.464, S
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 8, 0.525, O
#SPECTRUM    : Spectral Data Starts Here
-0.10000, 0.0
-0.09500, 0.0
-0.09000, 1.0
-0.08500, 1.0
-0.08000, 1.0
-0.07500, 0.0
-0.07000, 2.0
-0.06500, 3.0
-0.06000, 4.0
-0.05500, 5.0
-0.05000, 12.0
-0.04500, 26.0
-0.04000, 36.0
-0.03500, 43.0
-0.03000, 73.0
-0.02500, 108.0
-0.02000, 145.0
-0.01500, 190.0
-0.01000, 242.0
-0.00500, 298.0
0.00000, 387.0
0.00500, 476.0
0.01000, 591.0
0.01500, 651.0
0.02000, 785.0
0.02500, 854.0
0.03000, 968.0
0.03500, 1006.0
0.04000, 1027.0
0.04500, 1096.0
0.05000, 1111.0
0.05500, 1082.0
0.06000, 1035.0
0.06500, 943.0
0.07000, 922.0
0.07500, 831.0
0.08000, 711.0
0.08500, 584.0
0.09000, 501.0
0.09500, 440.0
0.10000, 390.0
0.10500, 332.0
0.11000, 303.0
0.11500, 289.0
0.12000, 267.0
0.12500, 289.0
0.13000, 301.0
0.13500, 327.0
0.14000, 347.0
0.14500, 386.0
0.15000, 394.0
0.15500, 384.0
0.16000, 398.0
0.16500, 429.0
0.17000, 383.0
0.17500, 386.0
0.18000, 380.0
0.18500, 364.0
0.19000, 349.0
0.19500, 330.0
0.20000, 286.0
0.20500, 288.0
0.21000, 300.0
0.21500, 276.0
0.22000, 284.0
0.22500, 301.0
0.23000, 292.0
0.23500, 330.0
0.24000, 346.0
0.24500, 351.0
0.25000, 382.0
0.25500, 406.0
0.26000, 419.0
0.26500, 426.0
0.27000, 465.0
0.27500, 460.0
0.28000, 445.0
0.28500, 425.0
0.29000, 400.0
0.29500, 364.0
0.30000, 339.0
0.30500, 290.0
0.31000, 278.0
0.31500, 236.0
0.32000, 211.0
0.32500, 165.0
0.33000, 136.0
0.33500, 133.0
0.34000, 116.0
0.34500, 102.0
0.35000, 104.0
0.35500, 85.0
0.36000, 87.0
0.36500, 80.0
0.37000, 76.0
0.37500, 81.0
0.38000, 79.0
0.38500, 78.0
0.39000, 100.0
0.39500, 99.0
0.40000, 97.0
0.40500, 106.0
0.41000, 104.0
0.41500, 105.0
0.42000, 118.0
0.42500, 114.0
0.43000, 133.0
0.43500, 138.0
0.44000, 165.0
0.44500, 182.0
0.45000, 218.0
0.45500, 264.0
0.46000, 306.0
0.46500, 375.0
0.47000, 464.0
0.47500, 536.0
0.48000, 690.0
0.48500, 773.0
0.49000, 870.0
0.49500, 1007.0
0.50000, 1086.0
0.50500, 1181.0
0.51000, 1278.0
0.51500, 1297.0
0.52000, 1345.0
0.52500, 1387.0
0.53000, 1307.0
0.53500, 1277.0
0.54000, 1218.0
