#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : 20250425_10K_C6_2
#DATE        : 24-APR-2025
#TIME        : 10:24
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.005
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 60.000209808
#REALTIME    : 61.85490799
#BEAMKV      : 10.0
#MAGCAM      : 700.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 29.0
#XPOSITION mm: 1.8685
#YPOSITION mm: -0.6548
#ZPOSITION mm: 13.5200
##OXINSTPT   : 2
##OXINSTSTROB: 67.47
#SPECTRUM    : Spectral Data Starts Here
-0.10000, 0.0
-0.09500, 0.0
-0.09000, 0.0
-0.08500, 0.0
-0.08000, 1.0
-0.07500, 0.0
-0.07000, 0.0
-0.06500, 1.0
-0.06000, 3.0
-0.05500, 7.0
-0.05000, 11.0
-0.04500, 20.0
-0.04000, 24.0
-0.03500, 47.0
-0.03000, 64.0
-0.02500, 82.0
-0.02000, 140.0
-0.01500, 183.0
-0.01000, 264.0
-0.00500, 316.0
0.00000, 386.0
0.00500, 494.0
0.01000, 607.0
0.01500, 690.0
0.02000, 751.0
0.02500, 868.0
0.03000, 951.0
0.03500, 971.0
0.04000, 1036.0
0.04500, 1131.0
0.05000, 1097.0
0.05500, 1045.0
0.06000, 1009.0
0.06500, 915.0
0.07000, 857.0
0.07500, 780.0
0.08000, 670.0
0.08500, 537.0
0.09000, 463.0
0.09500, 362.0
0.10000, 307.0
0.10500, 243.0
0.11000, 215.0
0.11500, 169.0
0.12000, 124.0
0.12500, 109.0
0.13000, 107.0
0.13500, 90.0
0.14000, 94.0
0.14500, 79.0
0.15000, 94.0
0.15500, 90.0
0.16000, 75.0
0.16500, 87.0
0.17000, 94.0
0.17500, 108.0
0.18000, 95.0
0.18500, 88.0
0.19000, 100.0
0.19500, 99.0
0.20000, 108.0
0.20500, 114.0
0.21000, 114.0
0.21500, 107.0
0.22000, 116.0
0.22500, 111.0
0.23000, 103.0
0.23500, 119.0
0.24000, 129.0
0.24500, 117.0
0.25000, 141.0
0.25500, 147.0
0.26000, 144.0
0.26500, 149.0
0.27000, 149.0
0.27500, 145.0
0.28000, 152.0
0.28500, 137.0
0.29000, 114.0
0.29500, 116.0
0.30000, 123.0
0.30500, 103.0
0.31000, 102.0
0.31500, 83.0
0.32000, 75.0
0.32500, 77.0
0.33000, 84.0
0.33500, 83.0
0.34000, 74.0
0.34500, 81.0
0.35000, 79.0
0.35500, 73.0
0.36000, 84.0
0.36500, 96.0
0.37000, 95.0
0.37500, 89.0
0.38000, 98.0
0.38500, 126.0
0.39000, 131.0
0.39500, 137.0
0.40000, 149.0
0.40500, 161.0
0.41000, 199.0
0.41500, 211.0
0.42000, 217.0
0.42500, 268.0
0.43000, 330.0
0.43500, 424.0
0.44000, 486.0
0.44500, 620.0
0.45000, 818.0
0.45500, 993.0
0.46000, 1306.0
0.46500, 1585.0
0.47000, 1910.0
0.47500, 2328.0
0.48000, 2859.0
0.48500, 3295.0
0.49000, 3773.0
0.49500, 4325.0
0.50000, 4839.0
0.50500, 5228.0
0.51000, 5615.0
0.51500, 5757.0
0.52000, 5903.0
0.52500, 5881.0
0.53000, 5727.0
0.53500, 5468.0
0.54000, 5084.0
0.54500, 4761.0
0.55000, 4162.0
0.55500, 3699.0
0.56000, 3095.0
0.56500, 2600.0
0.57000, 2113.0
0.57500, 1720.0
0.58000, 1318.0
0.58500, 1060.0
0.59000, 791.0
0.59500, 600.0
0.60000, 476.0
0.60500, 340.0
0.61000, 278.0
0.61500, 215.0
0.62000, 162.0
0.62500, 125.0
0.63000, 119.0
0.63500, 125.0
0.64000, 103.0
0.64500, 107.0
0.65000, 98.0
0.65500, 99.0
