#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : 20250425_10K_J1_2
#DATE        : 24-APR-2025
#TIME        : 10:37
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.005
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 60.0
#REALTIME    : 61.582725525
#BEAMKV      : 10.0
#MAGCAM      : 800.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 29.0
#XPOSITION mm: 2.1725
#YPOSITION mm: 1.8240
#ZPOSITION mm: 13.5200
##OXINSTPT   : 2
##OXINSTSTROB: 67.46
#SPECTRUM    : Spectral Data Starts Here
-0.10000, 0.0
-0.09500, 0.0
-0.09000, 0.0
-0.08500, 0.0
-0.08000, 0.0
-0.07500, 0.0
-0.07000, 1.0
-0.06500, 4.0
-0.06000, 6.0
-0.05500, 8.0
-0.05000, 9.0
-0.04500, 22.0
-0.04000, 31.0
-0.03500, 40.0
-0.03000, 64.0
-0.02500, 94.0
-0.02000, 127.0
-0.01500, 186.0
-0.01000, 249.0
-0.00500, 319.0
0.00000, 408.0
0.00500, 493.0
0.01000, 566.0
0.01500, 660.0
0.02000, 749.0
0.02500, 852.0
0.03000, 920.0
0.03500, 1006.0
0.04000, 1085.0
0.04500, 1090.0
0.05000, 1069.0
0.05500, 1047.0
0.06000, 1022.0
0.06500, 953.0
0.07000, 853.0
0.07500, 789.0
0.08000, 716.0
0.08500, 637.0
0.09000, 573.0
0.09500, 486.0
0.10000, 423.0
0.10500, 389.0
0.11000, 363.0
0.11500, 381.0
0.12000, 407.0
0.12500, 428.0
0.13000, 474.0
0.13500, 497.0
0.14000, 552.0
0.14500, 594.0
0.15000, 560.0
0.15500, 581.0
0.16000, 642.0
0.16500, 642.0
0.17000, 594.0
0.17500, 549.0
0.18000, 537.0
0.18500, 498.0
0.19000, 457.0
0.19500, 427.0
0.20000, 396.0
0.20500, 347.0
0.21000, 304.0
0.21500, 275.0
0.22000, 247.0
0.22500, 242.0
0.23000, 221.0
0.23500, 200.0
0.24000, 183.0
0.24500, 183.0
0.25000, 178.0
0.25500, 190.0
0.26000, 184.0
0.26500, 173.0
0.27000, 166.0
0.27500, 166.0
0.28000, 149.0
0.28500, 139.0
0.29000, 146.0
0.29500, 132.0
0.30000, 119.0
0.30500, 122.0
0.31000, 96.0
0.31500, 94.0
0.32000, 78.0
0.32500, 78.0
0.33000, 68.0
0.33500, 64.0
0.34000, 67.0
0.34500, 66.0
0.35000, 59.0
0.35500, 57.0
0.36000, 61.0
0.36500, 64.0
0.37000, 73.0
0.37500, 78.0
0.38000, 74.0
0.38500, 64.0
0.39000, 75.0
0.39500, 81.0
0.40000, 82.0
0.40500, 75.0
0.41000, 75.0
0.41500, 86.0
0.42000, 82.0
0.42500, 102.0
0.43000, 103.0
0.43500, 107.0
0.44000, 134.0
0.44500, 150.0
0.45000, 146.0
0.45500, 176.0
0.46000, 198.0
0.46500, 250.0
0.47000, 313.0
0.47500, 327.0
0.48000, 371.0
0.48500, 454.0
0.49000, 520.0
0.49500, 597.0
0.50000, 647.0
0.50500, 648.0
0.51000, 714.0
0.51500, 711.0
0.52000, 755.0
0.52500, 732.0
0.53000, 797.0
0.53500, 753.0
0.54000, 700.0
0.54500, 645.0
0.55000, 626.0
0.55500, 582.0
0.56000, 522.0
0.56500, 469.0
0.57000, 407.0
0.57500, 368.0
0.58000, 352.0
0.58500, 298.0
0.59000, 263.0
0.59500, 230.0
0.60000, 224.0
0.60500, 200.0
0.61000, 172.0
0.61500, 170.0
0.62000, 167.0
0.62500, 148.0
0.63000, 147.0
0.63500, 156.0
0.64000, 150.0
0.64500, 149.0
0.65000, 158.0
0.65500, 166.0
0.66000, 164.0
0.66500, 151.0
