5.104780000000000229e+01 2.090948481431721129e-01
5.104780000000000229e+01 2.090948481431721129e-01
5.104780000000000229e+01 2.090948481431721129e-01
5.104780000000000229e+01 2.090948481431721129e-01
5.104780000000000229e+01 2.090948481431721129e-01
5.104780000000000229e+01 2.090948481431721129e-01
5.785410000000000252e+01 2.431283016818750198e-01
5.785410000000000252e+01 2.431283016818750198e-01
5.785410000000000252e+01 2.431283016818750198e-01
5.785410000000000252e+01 2.431283016818750198e-01
5.785410000000000252e+01 2.431283016818750198e-01
5.785410000000000252e+01 2.431283016818750198e-01
5.785410000000000252e+01 2.431283016818750198e-01
6.466049999999999898e+01 2.776998295493343094e-01
6.466049999999999898e+01 2.776998295493343094e-01
6.466049999999999898e+01 2.776998295493343094e-01
6.466049999999999898e+01 2.776998295493343094e-01
6.466049999999999898e+01 2.776998295493343094e-01
6.466049999999999898e+01 2.776998295493343094e-01
7.146689999999999543e+01 3.112691525392572989e-01
7.146689999999999543e+01 3.112691525392572989e-01
7.146689999999999543e+01 3.112691525392572989e-01
7.146689999999999543e+01 3.112691525392572989e-01
7.146689999999999543e+01 3.112691525392572989e-01
7.146689999999999543e+01 3.112691525392572989e-01
7.146689999999999543e+01 3.112691525392572989e-01
7.827320000000000277e+01 3.443502736134294584e-01
7.827320000000000277e+01 3.443502736134294584e-01
7.827320000000000277e+01 3.443502736134294584e-01
7.827320000000000277e+01 3.443502736134294584e-01
7.827320000000000277e+01 3.443502736134294584e-01
7.827320000000000277e+01 3.443502736134294584e-01
7.827320000000000277e+01 3.443502736134294584e-01
8.507959999999999923e+01 3.772849485268686132e-01
8.507959999999999923e+01 3.772849485268686132e-01
8.507959999999999923e+01 3.772849485268686132e-01
8.507959999999999923e+01 3.772849485268686132e-01
8.507959999999999923e+01 3.772849485268686132e-01
8.507959999999999923e+01 3.772849485268686132e-01
8.507959999999999923e+01 3.772849485268686132e-01
9.188599999999999568e+01 4.098333284493977380e-01
9.188599999999999568e+01 4.098333284493977380e-01
9.188599999999999568e+01 4.098333284493977380e-01
9.188599999999999568e+01 4.098333284493977380e-01
9.188599999999999568e+01 4.098333284493977380e-01
9.188599999999999568e+01 4.098333284493977380e-01
9.188599999999999568e+01 4.098333284493977380e-01
9.869240000000000634e+01 4.422153709019604473e-01
9.869240000000000634e+01 4.422153709019604473e-01
9.869240000000000634e+01 4.422153709019604473e-01
9.869240000000000634e+01 4.422153709019604473e-01
9.869240000000000634e+01 4.422153709019604473e-01
9.869240000000000634e+01 4.422153709019604473e-01
1.054989999999999952e+02 4.738274178912988410e-01
1.054989999999999952e+02 4.738274178912988410e-01
1.054989999999999952e+02 4.738274178912988410e-01
1.054989999999999952e+02 4.738274178912988410e-01
1.054989999999999952e+02 4.738274178912988410e-01
1.054989999999999952e+02 4.738274178912988410e-01
1.054989999999999952e+02 4.738274178912988410e-01
1.123050000000000068e+02 5.047147293529150591e-01
1.123050000000000068e+02 5.047147293529150591e-01
1.123050000000000068e+02 5.047147293529150591e-01
1.123050000000000068e+02 5.047147293529150591e-01
1.123050000000000068e+02 5.047147293529150591e-01
1.123050000000000068e+02 5.047147293529150591e-01
1.123050000000000068e+02 5.047147293529150591e-01
1.191110000000000042e+02 5.348084064041018770e-01
1.191110000000000042e+02 5.348084064041018770e-01
1.191110000000000042e+02 5.348084064041018770e-01
1.191110000000000042e+02 5.348084064041018770e-01
1.191110000000000042e+02 5.348084064041018770e-01
1.191110000000000042e+02 5.348084064041018770e-01
1.191110000000000042e+02 5.348084064041018770e-01
1.259180000000000064e+02 5.638502944445908938e-01
1.259180000000000064e+02 5.638502944445908938e-01
1.259180000000000064e+02 5.638502944445908938e-01
1.259180000000000064e+02 5.638502944445908938e-01
1.259180000000000064e+02 5.638502944445908938e-01
1.259180000000000064e+02 5.638502944445908938e-01
1.259180000000000064e+02 5.638502944445908938e-01
1.327239999999999895e+02 5.917017308694360045e-01
1.327239999999999895e+02 5.917017308694360045e-01
1.327239999999999895e+02 5.917017308694360045e-01
1.327239999999999895e+02 5.917017308694360045e-01
1.327239999999999895e+02 5.917017308694360045e-01
1.327239999999999895e+02 5.917017308694360045e-01
1.395310000000000059e+02 6.184317587012662099e-01
1.395310000000000059e+02 6.184317587012662099e-01
1.395310000000000059e+02 6.184317587012662099e-01
1.395310000000000059e+02 6.184317587012662099e-01
1.395310000000000059e+02 6.184317587012662099e-01
1.395310000000000059e+02 6.184317587012662099e-01
1.395310000000000059e+02 6.184317587012662099e-01
1.463369999999999891e+02 6.437885654963801940e-01
1.463369999999999891e+02 6.437885654963801940e-01
1.463369999999999891e+02 6.437885654963801940e-01
1.463369999999999891e+02 6.437885654963801940e-01
1.463369999999999891e+02 6.437885654963801940e-01
1.463369999999999891e+02 6.437885654963801940e-01
1.463369999999999891e+02 6.437885654963801940e-01
1.531430000000000007e+02 6.680881059637611141e-01
1.531430000000000007e+02 6.680881059637611141e-01
1.531430000000000007e+02 6.680881059637611141e-01
1.531430000000000007e+02 6.680881059637611141e-01
1.531430000000000007e+02 6.680881059637611141e-01
1.531430000000000007e+02 6.680881059637611141e-01
1.531430000000000007e+02 6.680881059637611141e-01
1.599499999999999886e+02 6.910683337252466751e-01
1.599499999999999886e+02 6.910683337252466751e-01
1.599499999999999886e+02 6.910683337252466751e-01
1.599499999999999886e+02 6.910683337252466751e-01
1.599499999999999886e+02 6.910683337252466751e-01
1.599499999999999886e+02 6.910683337252466751e-01
1.599499999999999886e+02 6.910683337252466751e-01
1.667560000000000002e+02 7.132949979746137092e-01
1.667560000000000002e+02 7.132949979746137092e-01
1.667560000000000002e+02 7.132949979746137092e-01
1.667560000000000002e+02 7.132949979746137092e-01
1.667560000000000002e+02 7.132949979746137092e-01
1.667560000000000002e+02 7.132949979746137092e-01
1.735620000000000118e+02 7.345652938416347144e-01
1.735620000000000118e+02 7.345652938416347144e-01
1.735620000000000118e+02 7.345652938416347144e-01
1.735620000000000118e+02 7.345652938416347144e-01
1.735620000000000118e+02 7.345652938416347144e-01
1.735620000000000118e+02 7.345652938416347144e-01
1.735620000000000118e+02 7.345652938416347144e-01
1.803689999999999998e+02 7.544751971249956668e-01
1.803689999999999998e+02 7.544751971249956668e-01
1.803689999999999998e+02 7.544751971249956668e-01
1.803689999999999998e+02 7.544751971249956668e-01
1.803689999999999998e+02 7.544751971249956668e-01
1.803689999999999998e+02 7.544751971249956668e-01
1.803689999999999998e+02 7.544751971249956668e-01
1.871750000000000114e+02 7.734807665378456987e-01
1.871750000000000114e+02 7.734807665378456987e-01
1.871750000000000114e+02 7.734807665378456987e-01
1.871750000000000114e+02 7.734807665378456987e-01
1.871750000000000114e+02 7.734807665378456987e-01
1.871750000000000114e+02 7.734807665378456987e-01
1.871750000000000114e+02 7.734807665378456987e-01
1.939819999999999993e+02 7.913715577940920731e-01
1.939819999999999993e+02 7.913715577940920731e-01
1.939819999999999993e+02 7.913715577940920731e-01
1.939819999999999993e+02 7.913715577940920731e-01
1.939819999999999993e+02 7.913715577940920731e-01
1.939819999999999993e+02 7.913715577940920731e-01
1.939819999999999993e+02 7.913715577940920731e-01
2.007880000000000109e+02 8.083594565790472863e-01
2.007880000000000109e+02 8.083594565790472863e-01
2.007880000000000109e+02 8.083594565790472863e-01
2.007880000000000109e+02 8.083594565790472863e-01
2.007880000000000109e+02 8.083594565790472863e-01
2.007880000000000109e+02 8.083594565790472863e-01
2.075939999999999941e+02 8.241319675418558033e-01
2.075939999999999941e+02 8.241319675418558033e-01
2.075939999999999941e+02 8.241319675418558033e-01
2.075939999999999941e+02 8.241319675418558033e-01
2.075939999999999941e+02 8.241319675418558033e-01
2.075939999999999941e+02 8.241319675418558033e-01
2.075939999999999941e+02 8.241319675418558033e-01
2.144010000000000105e+02 8.389945231771961387e-01
2.144010000000000105e+02 8.389945231771961387e-01
2.144010000000000105e+02 8.389945231771961387e-01
2.144010000000000105e+02 8.389945231771961387e-01
2.144010000000000105e+02 8.389945231771961387e-01
2.144010000000000105e+02 8.389945231771961387e-01
2.144010000000000105e+02 8.389945231771961387e-01
2.212069999999999936e+02 8.527287370892741025e-01
2.212069999999999936e+02 8.527287370892741025e-01
2.212069999999999936e+02 8.527287370892741025e-01
2.212069999999999936e+02 8.527287370892741025e-01
2.212069999999999936e+02 8.527287370892741025e-01
2.212069999999999936e+02 8.527287370892741025e-01
2.212069999999999936e+02 8.527287370892741025e-01
2.280130000000000052e+02 8.655763175132604736e-01
2.280130000000000052e+02 8.655763175132604736e-01
2.280130000000000052e+02 8.655763175132604736e-01
2.280130000000000052e+02 8.655763175132604736e-01
2.280130000000000052e+02 8.655763175132604736e-01
2.280130000000000052e+02 8.655763175132604736e-01
2.280130000000000052e+02 8.655763175132604736e-01
2.348199999999999932e+02 8.773922885156265616e-01
2.348199999999999932e+02 8.773922885156265616e-01
2.348199999999999932e+02 8.773922885156265616e-01
2.348199999999999932e+02 8.773922885156265616e-01
2.348199999999999932e+02 8.773922885156265616e-01
2.348199999999999932e+02 8.773922885156265616e-01
2.416260000000000048e+02 8.885469887979187131e-01
2.416260000000000048e+02 8.885469887979187131e-01
2.416260000000000048e+02 8.885469887979187131e-01
2.416260000000000048e+02 8.885469887979187131e-01
2.416260000000000048e+02 8.885469887979187131e-01
2.416260000000000048e+02 8.885469887979187131e-01
2.416260000000000048e+02 8.885469887979187131e-01
2.484319999999999879e+02 8.990143146202662638e-01
2.484319999999999879e+02 8.990143146202662638e-01
2.484319999999999879e+02 8.990143146202662638e-01
2.484319999999999879e+02 8.990143146202662638e-01
2.484319999999999879e+02 8.990143146202662638e-01
2.484319999999999879e+02 8.990143146202662638e-01
2.484319999999999879e+02 8.990143146202662638e-01
2.552390000000000043e+02 9.087226860974132459e-01
2.552390000000000043e+02 9.087226860974132459e-01
2.552390000000000043e+02 9.087226860974132459e-01
2.552390000000000043e+02 9.087226860974132459e-01
2.552390000000000043e+02 9.087226860974132459e-01
2.552390000000000043e+02 9.087226860974132459e-01
2.552390000000000043e+02 9.087226860974132459e-01
2.620450000000000159e+02 9.175648342994212614e-01
2.620450000000000159e+02 9.175648342994212614e-01
2.620450000000000159e+02 9.175648342994212614e-01
2.620450000000000159e+02 9.175648342994212614e-01
2.620450000000000159e+02 9.175648342994212614e-01
2.620450000000000159e+02 9.175648342994212614e-01
2.620450000000000159e+02 9.175648342994212614e-01
2.688519999999999754e+02 9.261324824340078088e-01
2.688519999999999754e+02 9.261324824340078088e-01
2.688519999999999754e+02 9.261324824340078088e-01
2.688519999999999754e+02 9.261324824340078088e-01
2.688519999999999754e+02 9.261324824340078088e-01
2.688519999999999754e+02 9.261324824340078088e-01
2.756580000000000155e+02 9.337814980178229529e-01
2.756580000000000155e+02 9.337814980178229529e-01
2.756580000000000155e+02 9.337814980178229529e-01
2.756580000000000155e+02 9.337814980178229529e-01
2.756580000000000155e+02 9.337814980178229529e-01
2.756580000000000155e+02 9.337814980178229529e-01
2.756580000000000155e+02 9.337814980178229529e-01
2.824639999999999986e+02 9.407746048866620914e-01
2.824639999999999986e+02 9.407746048866620914e-01
2.824639999999999986e+02 9.407746048866620914e-01
2.824639999999999986e+02 9.407746048866620914e-01
2.824639999999999986e+02 9.407746048866620914e-01
2.824639999999999986e+02 9.407746048866620914e-01
2.824639999999999986e+02 9.407746048866620914e-01
2.892710000000000150e+02 9.472735856889569206e-01
2.892710000000000150e+02 9.472735856889569206e-01
2.892710000000000150e+02 9.472735856889569206e-01
2.892710000000000150e+02 9.472735856889569206e-01
2.892710000000000150e+02 9.472735856889569206e-01
2.892710000000000150e+02 9.472735856889569206e-01
2.892710000000000150e+02 9.472735856889569206e-01
2.960769999999999982e+02 9.533629496609650200e-01
2.960769999999999982e+02 9.533629496609650200e-01
2.960769999999999982e+02 9.533629496609650200e-01
2.960769999999999982e+02 9.533629496609650200e-01
2.960769999999999982e+02 9.533629496609650200e-01
2.960769999999999982e+02 9.533629496609650200e-01
2.960769999999999982e+02 9.533629496609650200e-01
3.028829999999999814e+02 9.590093139967558189e-01
3.028829999999999814e+02 9.590093139967558189e-01
3.028829999999999814e+02 9.590093139967558189e-01
3.028829999999999814e+02 9.590093139967558189e-01
3.028829999999999814e+02 9.590093139967558189e-01
3.028829999999999814e+02 9.590093139967558189e-01
3.096899999999999977e+02 9.641053376964296984e-01
3.096899999999999977e+02 9.641053376964296984e-01
3.096899999999999977e+02 9.641053376964296984e-01
3.096899999999999977e+02 9.641053376964296984e-01
3.096899999999999977e+02 9.641053376964296984e-01
3.096899999999999977e+02 9.641053376964296984e-01
3.096899999999999977e+02 9.641053376964296984e-01
3.164959999999999809e+02 9.686069139438603370e-01
3.164959999999999809e+02 9.686069139438603370e-01
3.164959999999999809e+02 9.686069139438603370e-01
3.164959999999999809e+02 9.686069139438603370e-01
3.164959999999999809e+02 9.686069139438603370e-01
3.164959999999999809e+02 9.686069139438603370e-01
3.164959999999999809e+02 9.686069139438603370e-01
3.233029999999999973e+02 9.727470737509149590e-01
3.233029999999999973e+02 9.727470737509149590e-01
3.233029999999999973e+02 9.727470737509149590e-01
3.233029999999999973e+02 9.727470737509149590e-01
3.233029999999999973e+02 9.727470737509149590e-01
3.233029999999999973e+02 9.727470737509149590e-01
3.233029999999999973e+02 9.727470737509149590e-01
3.301089999999999804e+02 9.764593541995678638e-01
3.301089999999999804e+02 9.764593541995678638e-01
3.301089999999999804e+02 9.764593541995678638e-01
3.301089999999999804e+02 9.764593541995678638e-01
3.301089999999999804e+02 9.764593541995678638e-01
3.301089999999999804e+02 9.764593541995678638e-01
3.301089999999999804e+02 9.764593541995678638e-01
3.369150000000000205e+02 9.797658375258666563e-01
3.369150000000000205e+02 9.797658375258666563e-01
3.369150000000000205e+02 9.797658375258666563e-01
3.369150000000000205e+02 9.797658375258666563e-01
3.369150000000000205e+02 9.797658375258666563e-01
3.369150000000000205e+02 9.797658375258666563e-01
3.437219999999999800e+02 9.827420098069531429e-01
3.437219999999999800e+02 9.827420098069531429e-01
3.437219999999999800e+02 9.827420098069531429e-01
3.437219999999999800e+02 9.827420098069531429e-01
3.437219999999999800e+02 9.827420098069531429e-01
3.437219999999999800e+02 9.827420098069531429e-01
3.437219999999999800e+02 9.827420098069531429e-01
3.505280000000000200e+02 9.852717663356710398e-01
3.505280000000000200e+02 9.852717663356710398e-01
3.505280000000000200e+02 9.852717663356710398e-01
3.505280000000000200e+02 9.852717663356710398e-01
3.505280000000000200e+02 9.852717663356710398e-01
3.505280000000000200e+02 9.852717663356710398e-01
3.505280000000000200e+02 9.852717663356710398e-01
3.573340000000000032e+02 9.874582824681749083e-01
3.573340000000000032e+02 9.874582824681749083e-01
3.573340000000000032e+02 9.874582824681749083e-01
3.573340000000000032e+02 9.874582824681749083e-01
3.573340000000000032e+02 9.874582824681749083e-01
3.573340000000000032e+02 9.874582824681749083e-01
3.573340000000000032e+02 9.874582824681749083e-01
3.641410000000000196e+02 9.894159620605411654e-01
3.641410000000000196e+02 9.894159620605411654e-01
3.641410000000000196e+02 9.894159620605411654e-01
3.641410000000000196e+02 9.894159620605411654e-01
3.641410000000000196e+02 9.894159620605411654e-01
3.641410000000000196e+02 9.894159620605411654e-01
3.641410000000000196e+02 9.894159620605411654e-01
3.709470000000000027e+02 9.910752287724293730e-01
3.709470000000000027e+02 9.910752287724293730e-01
3.709470000000000027e+02 9.910752287724293730e-01
3.709470000000000027e+02 9.910752287724293730e-01
3.709470000000000027e+02 9.910752287724293730e-01
3.709470000000000027e+02 9.910752287724293730e-01
3.777529999999999859e+02 9.925861610906066002e-01
3.777529999999999859e+02 9.925861610906066002e-01
3.777529999999999859e+02 9.925861610906066002e-01
3.777529999999999859e+02 9.925861610906066002e-01
3.777529999999999859e+02 9.925861610906066002e-01
3.777529999999999859e+02 9.925861610906066002e-01
3.777529999999999859e+02 9.925861610906066002e-01
3.845600000000000023e+02 9.938445386444840768e-01
3.845600000000000023e+02 9.938445386444840768e-01
3.845600000000000023e+02 9.938445386444840768e-01
3.845600000000000023e+02 9.938445386444840768e-01
3.845600000000000023e+02 9.938445386444840768e-01
3.845600000000000023e+02 9.938445386444840768e-01
3.845600000000000023e+02 9.938445386444840768e-01
3.913659999999999854e+02 9.949650550113818825e-01
3.913659999999999854e+02 9.949650550113818825e-01
3.913659999999999854e+02 9.949650550113818825e-01
3.913659999999999854e+02 9.949650550113818825e-01
3.913659999999999854e+02 9.949650550113818825e-01
3.913659999999999854e+02 9.949650550113818825e-01
3.913659999999999854e+02 9.949650550113818825e-01
3.981730000000000018e+02 9.958766391199684875e-01
3.981730000000000018e+02 9.958766391199684875e-01
3.981730000000000018e+02 9.958766391199684875e-01
3.981730000000000018e+02 9.958766391199684875e-01
3.981730000000000018e+02 9.958766391199684875e-01
3.981730000000000018e+02 9.958766391199684875e-01
3.981730000000000018e+02 9.958766391199684875e-01
4.049789999999999850e+02 9.966696681427255067e-01
4.049789999999999850e+02 9.966696681427255067e-01
4.049789999999999850e+02 9.966696681427255067e-01
4.049789999999999850e+02 9.966696681427255067e-01
4.049789999999999850e+02 9.966696681427255067e-01
4.049789999999999850e+02 9.966696681427255067e-01
4.117850000000000250e+02 9.973252900192568493e-01
4.117850000000000250e+02 9.973252900192568493e-01
4.117850000000000250e+02 9.973252900192568493e-01
4.117850000000000250e+02 9.973252900192568493e-01
4.117850000000000250e+02 9.973252900192568493e-01
4.117850000000000250e+02 9.973252900192568493e-01
4.117850000000000250e+02 9.973252900192568493e-01
4.185919999999999845e+02 9.978633528168194822e-01
4.185919999999999845e+02 9.978633528168194822e-01
4.185919999999999845e+02 9.978633528168194822e-01
4.185919999999999845e+02 9.978633528168194822e-01
4.185919999999999845e+02 9.978633528168194822e-01
4.185919999999999845e+02 9.978633528168194822e-01
4.185919999999999845e+02 9.978633528168194822e-01
4.253980000000000246e+02 9.982960421244175819e-01
4.253980000000000246e+02 9.982960421244175819e-01
4.253980000000000246e+02 9.982960421244175819e-01
4.253980000000000246e+02 9.982960421244175819e-01
4.253980000000000246e+02 9.982960421244175819e-01
4.253980000000000246e+02 9.982960421244175819e-01
4.253980000000000246e+02 9.982960421244175819e-01
4.322040000000000077e+02 9.986620148277273179e-01
4.322040000000000077e+02 9.986620148277273179e-01
4.322040000000000077e+02 9.986620148277273179e-01
4.322040000000000077e+02 9.986620148277273179e-01
4.322040000000000077e+02 9.986620148277273179e-01
4.322040000000000077e+02 9.986620148277273179e-01
4.322040000000000077e+02 9.986620148277273179e-01
4.390110000000000241e+02 9.989711401872067853e-01
4.390110000000000241e+02 9.989711401872067853e-01
4.390110000000000241e+02 9.989711401872067853e-01
4.390110000000000241e+02 9.989711401872067853e-01
4.390110000000000241e+02 9.989711401872067853e-01
4.390110000000000241e+02 9.989711401872067853e-01
4.458170000000000073e+02 9.992074965070740777e-01
4.458170000000000073e+02 9.992074965070740777e-01
4.458170000000000073e+02 9.992074965070740777e-01
4.458170000000000073e+02 9.992074965070740777e-01
4.458170000000000073e+02 9.992074965070740777e-01
4.458170000000000073e+02 9.992074965070740777e-01
4.458170000000000073e+02 9.992074965070740777e-01
4.526240000000000236e+02 9.993822964318601620e-01
4.526240000000000236e+02 9.993822964318601620e-01
4.526240000000000236e+02 9.993822964318601620e-01
4.526240000000000236e+02 9.993822964318601620e-01
4.526240000000000236e+02 9.993822964318601620e-01
4.526240000000000236e+02 9.993822964318601620e-01
4.526240000000000236e+02 9.993822964318601620e-01
4.594300000000000068e+02 9.995404568440525717e-01
4.594300000000000068e+02 9.995404568440525717e-01
4.594300000000000068e+02 9.995404568440525717e-01
4.594300000000000068e+02 9.995404568440525717e-01
4.594300000000000068e+02 9.995404568440525717e-01
4.594300000000000068e+02 9.995404568440525717e-01
4.594300000000000068e+02 9.995404568440525717e-01
4.662359999999999900e+02 9.996483323147826727e-01
4.662359999999999900e+02 9.996483323147826727e-01
4.662359999999999900e+02 9.996483323147826727e-01
4.662359999999999900e+02 9.996483323147826727e-01
4.662359999999999900e+02 9.996483323147826727e-01
4.662359999999999900e+02 9.996483323147826727e-01
4.662359999999999900e+02 9.996483323147826727e-01
4.730430000000000064e+02 9.997394796268673778e-01
4.730430000000000064e+02 9.997394796268673778e-01
4.730430000000000064e+02 9.997394796268673778e-01
4.730430000000000064e+02 9.997394796268673778e-01
4.730430000000000064e+02 9.997394796268673778e-01
4.730430000000000064e+02 9.997394796268673778e-01
4.798489999999999895e+02 9.998155499031128324e-01
4.798489999999999895e+02 9.998155499031128324e-01
4.798489999999999895e+02 9.998155499031128324e-01
4.798489999999999895e+02 9.998155499031128324e-01
4.798489999999999895e+02 9.998155499031128324e-01
4.798489999999999895e+02 9.998155499031128324e-01
4.798489999999999895e+02 9.998155499031128324e-01
4.866549999999999727e+02 9.998644516778838476e-01
4.866549999999999727e+02 9.998644516778838476e-01
4.866549999999999727e+02 9.998644516778838476e-01
4.866549999999999727e+02 9.998644516778838476e-01
4.866549999999999727e+02 9.998644516778838476e-01
4.866549999999999727e+02 9.998644516778838476e-01
4.866549999999999727e+02 9.998644516778838476e-01
4.934619999999999891e+02 9.999003327169425637e-01
4.934619999999999891e+02 9.999003327169425637e-01
4.934619999999999891e+02 9.999003327169425637e-01
4.934619999999999891e+02 9.999003327169425637e-01
4.934619999999999891e+02 9.999003327169425637e-01
4.934619999999999891e+02 9.999003327169425637e-01
4.934619999999999891e+02 9.999003327169425637e-01
5.002679999999999723e+02 9.999278477307894653e-01
5.002679999999999723e+02 9.999278477307894653e-01
5.002679999999999723e+02 9.999278477307894653e-01
5.002679999999999723e+02 9.999278477307894653e-01
5.002679999999999723e+02 9.999278477307894653e-01
5.002679999999999723e+02 9.999278477307894653e-01
5.002679999999999723e+02 9.999278477307894653e-01
5.070749999999999886e+02 9.999467823833607660e-01
5.070749999999999886e+02 9.999467823833607660e-01
5.070749999999999886e+02 9.999467823833607660e-01
5.070749999999999886e+02 9.999467823833607660e-01
5.070749999999999886e+02 9.999467823833607660e-01
5.070749999999999886e+02 9.999467823833607660e-01
5.138809999999999718e+02 9.999621354471506240e-01
5.138809999999999718e+02 9.999621354471506240e-01
5.138809999999999718e+02 9.999621354471506240e-01
5.138809999999999718e+02 9.999621354471506240e-01
5.138809999999999718e+02 9.999621354471506240e-01
5.138809999999999718e+02 9.999621354471506240e-01
5.138809999999999718e+02 9.999621354471506240e-01
5.206870000000000118e+02 9.999760887249161678e-01
5.206870000000000118e+02 9.999760887249161678e-01
5.206870000000000118e+02 9.999760887249161678e-01
5.206870000000000118e+02 9.999760887249161678e-01
5.206870000000000118e+02 9.999760887249161678e-01
5.206870000000000118e+02 9.999760887249161678e-01
5.206870000000000118e+02 9.999760887249161678e-01
5.274940000000000282e+02 9.999900506222491048e-01
5.274940000000000282e+02 9.999900506222491048e-01
5.274940000000000282e+02 9.999900506222491048e-01
5.274940000000000282e+02 9.999900506222491048e-01
5.274940000000000282e+02 9.999900506222491048e-01
5.274940000000000282e+02 9.999900506222491048e-01
5.274940000000000282e+02 9.999900506222491048e-01
5.342999999999999545e+02 9.999954527414871563e-01
5.342999999999999545e+02 9.999954527414871563e-01
5.342999999999999545e+02 9.999954527414871563e-01
5.342999999999999545e+02 9.999954527414871563e-01
5.342999999999999545e+02 9.999954527414871563e-01
5.342999999999999545e+02 9.999954527414871563e-01
5.342999999999999545e+02 9.999954527414871563e-01
5.411059999999999945e+02 9.999964460702281954e-01
5.411059999999999945e+02 9.999964460702281954e-01
5.411059999999999945e+02 9.999964460702281954e-01
5.411059999999999945e+02 9.999964460702281954e-01
5.411059999999999945e+02 9.999964460702281954e-01
5.411059999999999945e+02 9.999964460702281954e-01
5.479130000000000109e+02 9.999972029532826490e-01
5.479130000000000109e+02 9.999972029532826490e-01
5.479130000000000109e+02 9.999972029532826490e-01
5.479130000000000109e+02 9.999972029532826490e-01
5.479130000000000109e+02 9.999972029532826490e-01
5.479130000000000109e+02 9.999972029532826490e-01
5.479130000000000109e+02 9.999972029532826490e-01
5.547190000000000509e+02 9.999979544945117871e-01
5.547190000000000509e+02 9.999979544945117871e-01
5.547190000000000509e+02 9.999979544945117871e-01
5.547190000000000509e+02 9.999979544945117871e-01
5.547190000000000509e+02 9.999979544945117871e-01
5.547190000000000509e+02 9.999979544945117871e-01
5.547190000000000509e+02 9.999979544945117871e-01
5.615249999999999773e+02 9.999990024032757718e-01
5.615249999999999773e+02 9.999990024032757718e-01
5.615249999999999773e+02 9.999990024032757718e-01
5.615249999999999773e+02 9.999990024032757718e-01
5.615249999999999773e+02 9.999990024032757718e-01
5.615249999999999773e+02 9.999990024032757718e-01
5.615249999999999773e+02 9.999990024032757718e-01
5.683319999999999936e+02 1.000000000000000000e+00
5.683319999999999936e+02 1.000000000000000000e+00
5.683319999999999936e+02 1.000000000000000000e+00
5.683319999999999936e+02 1.000000000000000000e+00
5.683319999999999936e+02 1.000000000000000000e+00
5.683319999999999936e+02 1.000000000000000000e+00
5.683319999999999936e+02 1.000000000000000000e+00
5.751380000000000337e+02 1.000000000000000000e+00
5.751380000000000337e+02 1.000000000000000000e+00
5.751380000000000337e+02 1.000000000000000000e+00
5.751380000000000337e+02 1.000000000000000000e+00
5.751380000000000337e+02 1.000000000000000000e+00
5.751380000000000337e+02 1.000000000000000000e+00
5.819450000000000500e+02 1.000000000000000000e+00
5.819450000000000500e+02 1.000000000000000000e+00
5.819450000000000500e+02 1.000000000000000000e+00
5.819450000000000500e+02 1.000000000000000000e+00
5.819450000000000500e+02 1.000000000000000000e+00
