5.104780000000000229e+01 2.127800952676600077e-01
5.104780000000000229e+01 2.127800952676600077e-01
5.104780000000000229e+01 2.127800952676600077e-01
5.104780000000000229e+01 2.127800952676600077e-01
5.104780000000000229e+01 2.127800952676600077e-01
5.104780000000000229e+01 2.127800952676600077e-01
5.785410000000000252e+01 2.472535634499551382e-01
5.785410000000000252e+01 2.472535634499551382e-01
5.785410000000000252e+01 2.472535634499551382e-01
5.785410000000000252e+01 2.472535634499551382e-01
5.785410000000000252e+01 2.472535634499551382e-01
5.785410000000000252e+01 2.472535634499551382e-01
5.785410000000000252e+01 2.472535634499551382e-01
6.466049999999999898e+01 2.822294744081306761e-01
6.466049999999999898e+01 2.822294744081306761e-01
6.466049999999999898e+01 2.822294744081306761e-01
6.466049999999999898e+01 2.822294744081306761e-01
6.466049999999999898e+01 2.822294744081306761e-01
6.466049999999999898e+01 2.822294744081306761e-01
7.146689999999999543e+01 3.161502555369574141e-01
7.146689999999999543e+01 3.161502555369574141e-01
7.146689999999999543e+01 3.161502555369574141e-01
7.146689999999999543e+01 3.161502555369574141e-01
7.146689999999999543e+01 3.161502555369574141e-01
7.146689999999999543e+01 3.161502555369574141e-01
7.146689999999999543e+01 3.161502555369574141e-01
7.827320000000000277e+01 3.495369149465564762e-01
7.827320000000000277e+01 3.495369149465564762e-01
7.827320000000000277e+01 3.495369149465564762e-01
7.827320000000000277e+01 3.495369149465564762e-01
7.827320000000000277e+01 3.495369149465564762e-01
7.827320000000000277e+01 3.495369149465564762e-01
7.827320000000000277e+01 3.495369149465564762e-01
8.507959999999999923e+01 3.827352688231423494e-01
8.507959999999999923e+01 3.827352688231423494e-01
8.507959999999999923e+01 3.827352688231423494e-01
8.507959999999999923e+01 3.827352688231423494e-01
8.507959999999999923e+01 3.827352688231423494e-01
8.507959999999999923e+01 3.827352688231423494e-01
8.507959999999999923e+01 3.827352688231423494e-01
9.188599999999999568e+01 4.155044098533529628e-01
9.188599999999999568e+01 4.155044098533529628e-01
9.188599999999999568e+01 4.155044098533529628e-01
9.188599999999999568e+01 4.155044098533529628e-01
9.188599999999999568e+01 4.155044098533529628e-01
9.188599999999999568e+01 4.155044098533529628e-01
9.188599999999999568e+01 4.155044098533529628e-01
9.869240000000000634e+01 4.480663853284645448e-01
9.869240000000000634e+01 4.480663853284645448e-01
9.869240000000000634e+01 4.480663853284645448e-01
9.869240000000000634e+01 4.480663853284645448e-01
9.869240000000000634e+01 4.480663853284645448e-01
9.869240000000000634e+01 4.480663853284645448e-01
1.054989999999999952e+02 4.798153170389696798e-01
1.054989999999999952e+02 4.798153170389696798e-01
1.054989999999999952e+02 4.798153170389696798e-01
1.054989999999999952e+02 4.798153170389696798e-01
1.054989999999999952e+02 4.798153170389696798e-01
1.054989999999999952e+02 4.798153170389696798e-01
1.054989999999999952e+02 4.798153170389696798e-01
1.123050000000000068e+02 5.107985023840055927e-01
1.123050000000000068e+02 5.107985023840055927e-01
1.123050000000000068e+02 5.107985023840055927e-01
1.123050000000000068e+02 5.107985023840055927e-01
1.123050000000000068e+02 5.107985023840055927e-01
1.123050000000000068e+02 5.107985023840055927e-01
1.123050000000000068e+02 5.107985023840055927e-01
1.191110000000000042e+02 5.409491945666590196e-01
1.191110000000000042e+02 5.409491945666590196e-01
1.191110000000000042e+02 5.409491945666590196e-01
1.191110000000000042e+02 5.409491945666590196e-01
1.191110000000000042e+02 5.409491945666590196e-01
1.191110000000000042e+02 5.409491945666590196e-01
1.191110000000000042e+02 5.409491945666590196e-01
1.259180000000000064e+02 5.700104257860106882e-01
1.259180000000000064e+02 5.700104257860106882e-01
1.259180000000000064e+02 5.700104257860106882e-01
1.259180000000000064e+02 5.700104257860106882e-01
1.259180000000000064e+02 5.700104257860106882e-01
1.259180000000000064e+02 5.700104257860106882e-01
1.259180000000000064e+02 5.700104257860106882e-01
1.327239999999999895e+02 5.978466396333184107e-01
1.327239999999999895e+02 5.978466396333184107e-01
1.327239999999999895e+02 5.978466396333184107e-01
1.327239999999999895e+02 5.978466396333184107e-01
1.327239999999999895e+02 5.978466396333184107e-01
1.327239999999999895e+02 5.978466396333184107e-01
1.395310000000000059e+02 6.245294452549394748e-01
1.395310000000000059e+02 6.245294452549394748e-01
1.395310000000000059e+02 6.245294452549394748e-01
1.395310000000000059e+02 6.245294452549394748e-01
1.395310000000000059e+02 6.245294452549394748e-01
1.395310000000000059e+02 6.245294452549394748e-01
1.395310000000000059e+02 6.245294452549394748e-01
1.463369999999999891e+02 6.498105681413846035e-01
1.463369999999999891e+02 6.498105681413846035e-01
1.463369999999999891e+02 6.498105681413846035e-01
1.463369999999999891e+02 6.498105681413846035e-01
1.463369999999999891e+02 6.498105681413846035e-01
1.463369999999999891e+02 6.498105681413846035e-01
1.463369999999999891e+02 6.498105681413846035e-01
1.531430000000000007e+02 6.740081238214296055e-01
1.531430000000000007e+02 6.740081238214296055e-01
1.531430000000000007e+02 6.740081238214296055e-01
1.531430000000000007e+02 6.740081238214296055e-01
1.531430000000000007e+02 6.740081238214296055e-01
1.531430000000000007e+02 6.740081238214296055e-01
1.531430000000000007e+02 6.740081238214296055e-01
1.599499999999999886e+02 6.968639657427747602e-01
1.599499999999999886e+02 6.968639657427747602e-01
1.599499999999999886e+02 6.968639657427747602e-01
1.599499999999999886e+02 6.968639657427747602e-01
1.599499999999999886e+02 6.968639657427747602e-01
1.599499999999999886e+02 6.968639657427747602e-01
1.599499999999999886e+02 6.968639657427747602e-01
1.667560000000000002e+02 7.189434525362272677e-01
1.667560000000000002e+02 7.189434525362272677e-01
1.667560000000000002e+02 7.189434525362272677e-01
1.667560000000000002e+02 7.189434525362272677e-01
1.667560000000000002e+02 7.189434525362272677e-01
1.667560000000000002e+02 7.189434525362272677e-01
1.735620000000000118e+02 7.400472278745831023e-01
1.735620000000000118e+02 7.400472278745831023e-01
1.735620000000000118e+02 7.400472278745831023e-01
1.735620000000000118e+02 7.400472278745831023e-01
1.735620000000000118e+02 7.400472278745831023e-01
1.735620000000000118e+02 7.400472278745831023e-01
1.735620000000000118e+02 7.400472278745831023e-01
1.803689999999999998e+02 7.597771684791241320e-01
1.803689999999999998e+02 7.597771684791241320e-01
1.803689999999999998e+02 7.597771684791241320e-01
1.803689999999999998e+02 7.597771684791241320e-01
1.803689999999999998e+02 7.597771684791241320e-01
1.803689999999999998e+02 7.597771684791241320e-01
1.803689999999999998e+02 7.597771684791241320e-01
1.871750000000000114e+02 7.785879776948259057e-01
1.871750000000000114e+02 7.785879776948259057e-01
1.871750000000000114e+02 7.785879776948259057e-01
1.871750000000000114e+02 7.785879776948259057e-01
1.871750000000000114e+02 7.785879776948259057e-01
1.871750000000000114e+02 7.785879776948259057e-01
1.871750000000000114e+02 7.785879776948259057e-01
1.939819999999999993e+02 7.962738160618924033e-01
1.939819999999999993e+02 7.962738160618924033e-01
1.939819999999999993e+02 7.962738160618924033e-01
1.939819999999999993e+02 7.962738160618924033e-01
1.939819999999999993e+02 7.962738160618924033e-01
1.939819999999999993e+02 7.962738160618924033e-01
1.939819999999999993e+02 7.962738160618924033e-01
2.007880000000000109e+02 8.130468588287890208e-01
2.007880000000000109e+02 8.130468588287890208e-01
2.007880000000000109e+02 8.130468588287890208e-01
2.007880000000000109e+02 8.130468588287890208e-01
2.007880000000000109e+02 8.130468588287890208e-01
2.007880000000000109e+02 8.130468588287890208e-01
2.075939999999999941e+02 8.286007779805437679e-01
2.075939999999999941e+02 8.286007779805437679e-01
2.075939999999999941e+02 8.286007779805437679e-01
2.075939999999999941e+02 8.286007779805437679e-01
2.075939999999999941e+02 8.286007779805437679e-01
2.075939999999999941e+02 8.286007779805437679e-01
2.075939999999999941e+02 8.286007779805437679e-01
2.144010000000000105e+02 8.432395734981524837e-01
2.144010000000000105e+02 8.432395734981524837e-01
2.144010000000000105e+02 8.432395734981524837e-01
2.144010000000000105e+02 8.432395734981524837e-01
2.144010000000000105e+02 8.432395734981524837e-01
2.144010000000000105e+02 8.432395734981524837e-01
2.144010000000000105e+02 8.432395734981524837e-01
2.212069999999999936e+02 8.567505396950285679e-01
2.212069999999999936e+02 8.567505396950285679e-01
2.212069999999999936e+02 8.567505396950285679e-01
2.212069999999999936e+02 8.567505396950285679e-01
2.212069999999999936e+02 8.567505396950285679e-01
2.212069999999999936e+02 8.567505396950285679e-01
2.212069999999999936e+02 8.567505396950285679e-01
2.280130000000000052e+02 8.693738913680977287e-01
2.280130000000000052e+02 8.693738913680977287e-01
2.280130000000000052e+02 8.693738913680977287e-01
2.280130000000000052e+02 8.693738913680977287e-01
2.280130000000000052e+02 8.693738913680977287e-01
2.280130000000000052e+02 8.693738913680977287e-01
2.280130000000000052e+02 8.693738913680977287e-01
2.348199999999999932e+02 8.809694602438427058e-01
2.348199999999999932e+02 8.809694602438427058e-01
2.348199999999999932e+02 8.809694602438427058e-01
2.348199999999999932e+02 8.809694602438427058e-01
2.348199999999999932e+02 8.809694602438427058e-01
2.348199999999999932e+02 8.809694602438427058e-01
2.416260000000000048e+02 8.919028065940989292e-01
2.416260000000000048e+02 8.919028065940989292e-01
2.416260000000000048e+02 8.919028065940989292e-01
2.416260000000000048e+02 8.919028065940989292e-01
2.416260000000000048e+02 8.919028065940989292e-01
2.416260000000000048e+02 8.919028065940989292e-01
2.416260000000000048e+02 8.919028065940989292e-01
2.484319999999999879e+02 9.021499280938836129e-01
2.484319999999999879e+02 9.021499280938836129e-01
2.484319999999999879e+02 9.021499280938836129e-01
2.484319999999999879e+02 9.021499280938836129e-01
2.484319999999999879e+02 9.021499280938836129e-01
2.484319999999999879e+02 9.021499280938836129e-01
2.484319999999999879e+02 9.021499280938836129e-01
2.552390000000000043e+02 9.116425161007046807e-01
2.552390000000000043e+02 9.116425161007046807e-01
2.552390000000000043e+02 9.116425161007046807e-01
2.552390000000000043e+02 9.116425161007046807e-01
2.552390000000000043e+02 9.116425161007046807e-01
2.552390000000000043e+02 9.116425161007046807e-01
2.552390000000000043e+02 9.116425161007046807e-01
2.620450000000000159e+02 9.202775772127028686e-01
2.620450000000000159e+02 9.202775772127028686e-01
2.620450000000000159e+02 9.202775772127028686e-01
2.620450000000000159e+02 9.202775772127028686e-01
2.620450000000000159e+02 9.202775772127028686e-01
2.620450000000000159e+02 9.202775772127028686e-01
2.620450000000000159e+02 9.202775772127028686e-01
2.688519999999999754e+02 9.286343940613660530e-01
2.688519999999999754e+02 9.286343940613660530e-01
2.688519999999999754e+02 9.286343940613660530e-01
2.688519999999999754e+02 9.286343940613660530e-01
2.688519999999999754e+02 9.286343940613660530e-01
2.688519999999999754e+02 9.286343940613660530e-01
2.756580000000000155e+02 9.360860919282238957e-01
2.756580000000000155e+02 9.360860919282238957e-01
2.756580000000000155e+02 9.360860919282238957e-01
2.756580000000000155e+02 9.360860919282238957e-01
2.756580000000000155e+02 9.360860919282238957e-01
2.756580000000000155e+02 9.360860919282238957e-01
2.756580000000000155e+02 9.360860919282238957e-01
2.824639999999999986e+02 9.428904784745548717e-01
2.824639999999999986e+02 9.428904784745548717e-01
2.824639999999999986e+02 9.428904784745548717e-01
2.824639999999999986e+02 9.428904784745548717e-01
2.824639999999999986e+02 9.428904784745548717e-01
2.824639999999999986e+02 9.428904784745548717e-01
2.824639999999999986e+02 9.428904784745548717e-01
2.892710000000000150e+02 9.492063757144704184e-01
2.892710000000000150e+02 9.492063757144704184e-01
2.892710000000000150e+02 9.492063757144704184e-01
2.892710000000000150e+02 9.492063757144704184e-01
2.892710000000000150e+02 9.492063757144704184e-01
2.892710000000000150e+02 9.492063757144704184e-01
2.892710000000000150e+02 9.492063757144704184e-01
2.960769999999999982e+02 9.551169887610322373e-01
2.960769999999999982e+02 9.551169887610322373e-01
2.960769999999999982e+02 9.551169887610322373e-01
2.960769999999999982e+02 9.551169887610322373e-01
2.960769999999999982e+02 9.551169887610322373e-01
2.960769999999999982e+02 9.551169887610322373e-01
2.960769999999999982e+02 9.551169887610322373e-01
3.028829999999999814e+02 9.605909186243455355e-01
3.028829999999999814e+02 9.605909186243455355e-01
3.028829999999999814e+02 9.605909186243455355e-01
3.028829999999999814e+02 9.605909186243455355e-01
3.028829999999999814e+02 9.605909186243455355e-01
3.028829999999999814e+02 9.605909186243455355e-01
3.096899999999999977e+02 9.655253339808661517e-01
3.096899999999999977e+02 9.655253339808661517e-01
3.096899999999999977e+02 9.655253339808661517e-01
3.096899999999999977e+02 9.655253339808661517e-01
3.096899999999999977e+02 9.655253339808661517e-01
3.096899999999999977e+02 9.655253339808661517e-01
3.096899999999999977e+02 9.655253339808661517e-01
3.164959999999999809e+02 9.698788311883584923e-01
3.164959999999999809e+02 9.698788311883584923e-01
3.164959999999999809e+02 9.698788311883584923e-01
3.164959999999999809e+02 9.698788311883584923e-01
3.164959999999999809e+02 9.698788311883584923e-01
3.164959999999999809e+02 9.698788311883584923e-01
3.164959999999999809e+02 9.698788311883584923e-01
3.233029999999999973e+02 9.738779220589521834e-01
3.233029999999999973e+02 9.738779220589521834e-01
3.233029999999999973e+02 9.738779220589521834e-01
3.233029999999999973e+02 9.738779220589521834e-01
3.233029999999999973e+02 9.738779220589521834e-01
3.233029999999999973e+02 9.738779220589521834e-01
3.233029999999999973e+02 9.738779220589521834e-01
3.301089999999999804e+02 9.774593665810905607e-01
3.301089999999999804e+02 9.774593665810905607e-01
3.301089999999999804e+02 9.774593665810905607e-01
3.301089999999999804e+02 9.774593665810905607e-01
3.301089999999999804e+02 9.774593665810905607e-01
3.301089999999999804e+02 9.774593665810905607e-01
3.301089999999999804e+02 9.774593665810905607e-01
3.369150000000000205e+02 9.806454284214700667e-01
3.369150000000000205e+02 9.806454284214700667e-01
3.369150000000000205e+02 9.806454284214700667e-01
3.369150000000000205e+02 9.806454284214700667e-01
3.369150000000000205e+02 9.806454284214700667e-01
3.369150000000000205e+02 9.806454284214700667e-01
3.437219999999999800e+02 9.835097500725789033e-01
3.437219999999999800e+02 9.835097500725789033e-01
3.437219999999999800e+02 9.835097500725789033e-01
3.437219999999999800e+02 9.835097500725789033e-01
3.437219999999999800e+02 9.835097500725789033e-01
3.437219999999999800e+02 9.835097500725789033e-01
3.437219999999999800e+02 9.835097500725789033e-01
3.505280000000000200e+02 9.859414552327019354e-01
3.505280000000000200e+02 9.859414552327019354e-01
3.505280000000000200e+02 9.859414552327019354e-01
3.505280000000000200e+02 9.859414552327019354e-01
3.505280000000000200e+02 9.859414552327019354e-01
3.505280000000000200e+02 9.859414552327019354e-01
3.505280000000000200e+02 9.859414552327019354e-01
3.573340000000000032e+02 9.880406493628163256e-01
3.573340000000000032e+02 9.880406493628163256e-01
3.573340000000000032e+02 9.880406493628163256e-01
3.573340000000000032e+02 9.880406493628163256e-01
3.573340000000000032e+02 9.880406493628163256e-01
3.573340000000000032e+02 9.880406493628163256e-01
3.573340000000000032e+02 9.880406493628163256e-01
3.641410000000000196e+02 9.899178698736158521e-01
3.641410000000000196e+02 9.899178698736158521e-01
3.641410000000000196e+02 9.899178698736158521e-01
3.641410000000000196e+02 9.899178698736158521e-01
3.641410000000000196e+02 9.899178698736158521e-01
3.641410000000000196e+02 9.899178698736158521e-01
3.641410000000000196e+02 9.899178698736158521e-01
3.709470000000000027e+02 9.915070035470541221e-01
3.709470000000000027e+02 9.915070035470541221e-01
3.709470000000000027e+02 9.915070035470541221e-01
3.709470000000000027e+02 9.915070035470541221e-01
3.709470000000000027e+02 9.915070035470541221e-01
3.709470000000000027e+02 9.915070035470541221e-01
3.777529999999999859e+02 9.929523045036211526e-01
3.777529999999999859e+02 9.929523045036211526e-01
3.777529999999999859e+02 9.929523045036211526e-01
3.777529999999999859e+02 9.929523045036211526e-01
3.777529999999999859e+02 9.929523045036211526e-01
3.777529999999999859e+02 9.929523045036211526e-01
3.777529999999999859e+02 9.929523045036211526e-01
3.845600000000000023e+02 9.941545616599494206e-01
3.845600000000000023e+02 9.941545616599494206e-01
3.845600000000000023e+02 9.941545616599494206e-01
3.845600000000000023e+02 9.941545616599494206e-01
3.845600000000000023e+02 9.941545616599494206e-01
3.845600000000000023e+02 9.941545616599494206e-01
3.845600000000000023e+02 9.941545616599494206e-01
3.913659999999999854e+02 9.952238011433212073e-01
3.913659999999999854e+02 9.952238011433212073e-01
3.913659999999999854e+02 9.952238011433212073e-01
3.913659999999999854e+02 9.952238011433212073e-01
3.913659999999999854e+02 9.952238011433212073e-01
3.913659999999999854e+02 9.952238011433212073e-01
3.913659999999999854e+02 9.952238011433212073e-01
3.981730000000000018e+02 9.960926042685365189e-01
3.981730000000000018e+02 9.960926042685365189e-01
3.981730000000000018e+02 9.960926042685365189e-01
3.981730000000000018e+02 9.960926042685365189e-01
3.981730000000000018e+02 9.960926042685365189e-01
3.981730000000000018e+02 9.960926042685365189e-01
3.981730000000000018e+02 9.960926042685365189e-01
4.049789999999999850e+02 9.968475002275495322e-01
4.049789999999999850e+02 9.968475002275495322e-01
4.049789999999999850e+02 9.968475002275495322e-01
4.049789999999999850e+02 9.968475002275495322e-01
4.049789999999999850e+02 9.968475002275495322e-01
4.049789999999999850e+02 9.968475002275495322e-01
4.117850000000000250e+02 9.974708342715609133e-01
4.117850000000000250e+02 9.974708342715609133e-01
4.117850000000000250e+02 9.974708342715609133e-01
4.117850000000000250e+02 9.974708342715609133e-01
4.117850000000000250e+02 9.974708342715609133e-01
4.117850000000000250e+02 9.974708342715609133e-01
4.117850000000000250e+02 9.974708342715609133e-01
4.185919999999999845e+02 9.979817758448937814e-01
4.185919999999999845e+02 9.979817758448937814e-01
4.185919999999999845e+02 9.979817758448937814e-01
4.185919999999999845e+02 9.979817758448937814e-01
4.185919999999999845e+02 9.979817758448937814e-01
4.185919999999999845e+02 9.979817758448937814e-01
4.185919999999999845e+02 9.979817758448937814e-01
4.253980000000000246e+02 9.983921537176498884e-01
4.253980000000000246e+02 9.983921537176498884e-01
4.253980000000000246e+02 9.983921537176498884e-01
4.253980000000000246e+02 9.983921537176498884e-01
4.253980000000000246e+02 9.983921537176498884e-01
4.253980000000000246e+02 9.983921537176498884e-01
4.253980000000000246e+02 9.983921537176498884e-01
4.322040000000000077e+02 9.987388362861288060e-01
4.322040000000000077e+02 9.987388362861288060e-01
4.322040000000000077e+02 9.987388362861288060e-01
4.322040000000000077e+02 9.987388362861288060e-01
4.322040000000000077e+02 9.987388362861288060e-01
4.322040000000000077e+02 9.987388362861288060e-01
4.322040000000000077e+02 9.987388362861288060e-01
4.390110000000000241e+02 9.990313095520640951e-01
4.390110000000000241e+02 9.990313095520640951e-01
4.390110000000000241e+02 9.990313095520640951e-01
4.390110000000000241e+02 9.990313095520640951e-01
4.390110000000000241e+02 9.990313095520640951e-01
4.390110000000000241e+02 9.990313095520640951e-01
4.458170000000000073e+02 9.992546667308116470e-01
4.458170000000000073e+02 9.992546667308116470e-01
4.458170000000000073e+02 9.992546667308116470e-01
4.458170000000000073e+02 9.992546667308116470e-01
4.458170000000000073e+02 9.992546667308116470e-01
4.458170000000000073e+02 9.992546667308116470e-01
4.458170000000000073e+02 9.992546667308116470e-01
4.526240000000000236e+02 9.994196462474467246e-01
4.526240000000000236e+02 9.994196462474467246e-01
4.526240000000000236e+02 9.994196462474467246e-01
4.526240000000000236e+02 9.994196462474467246e-01
4.526240000000000236e+02 9.994196462474467246e-01
4.526240000000000236e+02 9.994196462474467246e-01
4.526240000000000236e+02 9.994196462474467246e-01
4.594300000000000068e+02 9.995687391423530022e-01
4.594300000000000068e+02 9.995687391423530022e-01
4.594300000000000068e+02 9.995687391423530022e-01
4.594300000000000068e+02 9.995687391423530022e-01
4.594300000000000068e+02 9.995687391423530022e-01
4.594300000000000068e+02 9.995687391423530022e-01
4.594300000000000068e+02 9.995687391423530022e-01
4.662359999999999900e+02 9.996703061076982477e-01
4.662359999999999900e+02 9.996703061076982477e-01
4.662359999999999900e+02 9.996703061076982477e-01
4.662359999999999900e+02 9.996703061076982477e-01
4.662359999999999900e+02 9.996703061076982477e-01
4.662359999999999900e+02 9.996703061076982477e-01
4.662359999999999900e+02 9.996703061076982477e-01
4.730430000000000064e+02 9.997560234346392072e-01
4.730430000000000064e+02 9.997560234346392072e-01
4.730430000000000064e+02 9.997560234346392072e-01
4.730430000000000064e+02 9.997560234346392072e-01
4.730430000000000064e+02 9.997560234346392072e-01
4.730430000000000064e+02 9.997560234346392072e-01
4.798489999999999895e+02 9.998274715340890184e-01
4.798489999999999895e+02 9.998274715340890184e-01
4.798489999999999895e+02 9.998274715340890184e-01
4.798489999999999895e+02 9.998274715340890184e-01
4.798489999999999895e+02 9.998274715340890184e-01
4.798489999999999895e+02 9.998274715340890184e-01
4.798489999999999895e+02 9.998274715340890184e-01
4.866549999999999727e+02 9.998733479484371856e-01
4.866549999999999727e+02 9.998733479484371856e-01
4.866549999999999727e+02 9.998733479484371856e-01
4.866549999999999727e+02 9.998733479484371856e-01
4.866549999999999727e+02 9.998733479484371856e-01
4.866549999999999727e+02 9.998733479484371856e-01
4.866549999999999727e+02 9.998733479484371856e-01
4.934619999999999891e+02 9.999069682953075633e-01
4.934619999999999891e+02 9.999069682953075633e-01
4.934619999999999891e+02 9.999069682953075633e-01
4.934619999999999891e+02 9.999069682953075633e-01
4.934619999999999891e+02 9.999069682953075633e-01
4.934619999999999891e+02 9.999069682953075633e-01
4.934619999999999891e+02 9.999069682953075633e-01
5.002679999999999723e+02 9.999327172351480941e-01
5.002679999999999723e+02 9.999327172351480941e-01
5.002679999999999723e+02 9.999327172351480941e-01
5.002679999999999723e+02 9.999327172351480941e-01
5.002679999999999723e+02 9.999327172351480941e-01
5.002679999999999723e+02 9.999327172351480941e-01
5.002679999999999723e+02 9.999327172351480941e-01
5.070749999999999886e+02 9.999504160397802988e-01
5.070749999999999886e+02 9.999504160397802988e-01
5.070749999999999886e+02 9.999504160397802988e-01
5.070749999999999886e+02 9.999504160397802988e-01
5.070749999999999886e+02 9.999504160397802988e-01
5.070749999999999886e+02 9.999504160397802988e-01
5.138809999999999718e+02 9.999647496418311299e-01
5.138809999999999718e+02 9.999647496418311299e-01
5.138809999999999718e+02 9.999647496418311299e-01
5.138809999999999718e+02 9.999647496418311299e-01
5.138809999999999718e+02 9.999647496418311299e-01
5.138809999999999718e+02 9.999647496418311299e-01
5.138809999999999718e+02 9.999647496418311299e-01
5.206870000000000118e+02 9.999777589167062608e-01
5.206870000000000118e+02 9.999777589167062608e-01
5.206870000000000118e+02 9.999777589167062608e-01
5.206870000000000118e+02 9.999777589167062608e-01
5.206870000000000118e+02 9.999777589167062608e-01
5.206870000000000118e+02 9.999777589167062608e-01
5.206870000000000118e+02 9.999777589167062608e-01
5.274940000000000282e+02 9.999907608538538550e-01
5.274940000000000282e+02 9.999907608538538550e-01
5.274940000000000282e+02 9.999907608538538550e-01
5.274940000000000282e+02 9.999907608538538550e-01
5.274940000000000282e+02 9.999907608538538550e-01
5.274940000000000282e+02 9.999907608538538550e-01
5.274940000000000282e+02 9.999907608538538550e-01
5.342999999999999545e+02 9.999957862835513467e-01
5.342999999999999545e+02 9.999957862835513467e-01
5.342999999999999545e+02 9.999957862835513467e-01
5.342999999999999545e+02 9.999957862835513467e-01
5.342999999999999545e+02 9.999957862835513467e-01
5.342999999999999545e+02 9.999957862835513467e-01
5.342999999999999545e+02 9.999957862835513467e-01
5.411059999999999945e+02 9.999967091103257877e-01
5.411059999999999945e+02 9.999967091103257877e-01
5.411059999999999945e+02 9.999967091103257877e-01
5.411059999999999945e+02 9.999967091103257877e-01
5.411059999999999945e+02 9.999967091103257877e-01
5.411059999999999945e+02 9.999967091103257877e-01
5.479130000000000109e+02 9.999974113308324197e-01
5.479130000000000109e+02 9.999974113308324197e-01
5.479130000000000109e+02 9.999974113308324197e-01
5.479130000000000109e+02 9.999974113308324197e-01
5.479130000000000109e+02 9.999974113308324197e-01
5.479130000000000109e+02 9.999974113308324197e-01
5.479130000000000109e+02 9.999974113308324197e-01
5.547190000000000509e+02 9.999981078609168073e-01
5.547190000000000509e+02 9.999981078609168073e-01
5.547190000000000509e+02 9.999981078609168073e-01
5.547190000000000509e+02 9.999981078609168073e-01
5.547190000000000509e+02 9.999981078609168073e-01
5.547190000000000509e+02 9.999981078609168073e-01
5.547190000000000509e+02 9.999981078609168073e-01
5.615249999999999773e+02 9.999990776992431218e-01
5.615249999999999773e+02 9.999990776992431218e-01
5.615249999999999773e+02 9.999990776992431218e-01
5.615249999999999773e+02 9.999990776992431218e-01
5.615249999999999773e+02 9.999990776992431218e-01
5.615249999999999773e+02 9.999990776992431218e-01
5.615249999999999773e+02 9.999990776992431218e-01
5.683319999999999936e+02 9.999999999999997780e-01
5.683319999999999936e+02 9.999999999999997780e-01
5.683319999999999936e+02 9.999999999999997780e-01
5.683319999999999936e+02 9.999999999999997780e-01
5.683319999999999936e+02 9.999999999999997780e-01
5.683319999999999936e+02 9.999999999999997780e-01
5.683319999999999936e+02 9.999999999999997780e-01
5.751380000000000337e+02 9.999999999999997780e-01
5.751380000000000337e+02 9.999999999999997780e-01
5.751380000000000337e+02 9.999999999999997780e-01
5.751380000000000337e+02 9.999999999999997780e-01
5.751380000000000337e+02 9.999999999999997780e-01
5.751380000000000337e+02 9.999999999999997780e-01
5.819450000000000500e+02 9.999999999999997780e-01
5.819450000000000500e+02 9.999999999999997780e-01
5.819450000000000500e+02 9.999999999999997780e-01
5.819450000000000500e+02 9.999999999999997780e-01
5.819450000000000500e+02 9.999999999999997780e-01
