5.104780000000000229e+01 2.050590315062691960e-01
5.104780000000000229e+01 2.050590315062691960e-01
5.104780000000000229e+01 2.050590315062691960e-01
5.104780000000000229e+01 2.050590315062691960e-01
5.104780000000000229e+01 2.050590315062691960e-01
5.104780000000000229e+01 2.050590315062691960e-01
5.785410000000000252e+01 2.385979814262559062e-01
5.785410000000000252e+01 2.385979814262559062e-01
5.785410000000000252e+01 2.385979814262559062e-01
5.785410000000000252e+01 2.385979814262559062e-01
5.785410000000000252e+01 2.385979814262559062e-01
5.785410000000000252e+01 2.385979814262559062e-01
5.785410000000000252e+01 2.385979814262559062e-01
6.466049999999999898e+01 2.727071331915914554e-01
6.466049999999999898e+01 2.727071331915914554e-01
6.466049999999999898e+01 2.727071331915914554e-01
6.466049999999999898e+01 2.727071331915914554e-01
6.466049999999999898e+01 2.727071331915914554e-01
6.466049999999999898e+01 2.727071331915914554e-01
7.146689999999999543e+01 3.058697358665423693e-01
7.146689999999999543e+01 3.058697358665423693e-01
7.146689999999999543e+01 3.058697358665423693e-01
7.146689999999999543e+01 3.058697358665423693e-01
7.146689999999999543e+01 3.058697358665423693e-01
7.146689999999999543e+01 3.058697358665423693e-01
7.146689999999999543e+01 3.058697358665423693e-01
7.827320000000000277e+01 3.385885209182007971e-01
7.827320000000000277e+01 3.385885209182007971e-01
7.827320000000000277e+01 3.385885209182007971e-01
7.827320000000000277e+01 3.385885209182007971e-01
7.827320000000000277e+01 3.385885209182007971e-01
7.827320000000000277e+01 3.385885209182007971e-01
7.827320000000000277e+01 3.385885209182007971e-01
8.507959999999999923e+01 3.712106592118161186e-01
8.507959999999999923e+01 3.712106592118161186e-01
8.507959999999999923e+01 3.712106592118161186e-01
8.507959999999999923e+01 3.712106592118161186e-01
8.507959999999999923e+01 3.712106592118161186e-01
8.507959999999999923e+01 3.712106592118161186e-01
8.507959999999999923e+01 3.712106592118161186e-01
9.188599999999999568e+01 4.034885723323721751e-01
9.188599999999999568e+01 4.034885723323721751e-01
9.188599999999999568e+01 4.034885723323721751e-01
9.188599999999999568e+01 4.034885723323721751e-01
9.188599999999999568e+01 4.034885723323721751e-01
9.188599999999999568e+01 4.034885723323721751e-01
9.188599999999999568e+01 4.034885723323721751e-01
9.869240000000000634e+01 4.356422052967217629e-01
9.869240000000000634e+01 4.356422052967217629e-01
9.869240000000000634e+01 4.356422052967217629e-01
9.869240000000000634e+01 4.356422052967217629e-01
9.869240000000000634e+01 4.356422052967217629e-01
9.869240000000000634e+01 4.356422052967217629e-01
1.054989999999999952e+02 4.670762477403728741e-01
1.054989999999999952e+02 4.670762477403728741e-01
1.054989999999999952e+02 4.670762477403728741e-01
1.054989999999999952e+02 4.670762477403728741e-01
1.054989999999999952e+02 4.670762477403728741e-01
1.054989999999999952e+02 4.670762477403728741e-01
1.054989999999999952e+02 4.670762477403728741e-01
1.123050000000000068e+02 4.978308171855321818e-01
1.123050000000000068e+02 4.978308171855321818e-01
1.123050000000000068e+02 4.978308171855321818e-01
1.123050000000000068e+02 4.978308171855321818e-01
1.123050000000000068e+02 4.978308171855321818e-01
1.123050000000000068e+02 4.978308171855321818e-01
1.123050000000000068e+02 4.978308171855321818e-01
1.191110000000000042e+02 5.278354975617529643e-01
1.191110000000000042e+02 5.278354975617529643e-01
1.191110000000000042e+02 5.278354975617529643e-01
1.191110000000000042e+02 5.278354975617529643e-01
1.191110000000000042e+02 5.278354975617529643e-01
1.191110000000000042e+02 5.278354975617529643e-01
1.191110000000000042e+02 5.278354975617529643e-01
1.259180000000000064e+02 5.568289638904658778e-01
1.259180000000000064e+02 5.568289638904658778e-01
1.259180000000000064e+02 5.568289638904658778e-01
1.259180000000000064e+02 5.568289638904658778e-01
1.259180000000000064e+02 5.568289638904658778e-01
1.259180000000000064e+02 5.568289638904658778e-01
1.259180000000000064e+02 5.568289638904658778e-01
1.327239999999999895e+02 5.846715061992311391e-01
1.327239999999999895e+02 5.846715061992311391e-01
1.327239999999999895e+02 5.846715061992311391e-01
1.327239999999999895e+02 5.846715061992311391e-01
1.327239999999999895e+02 5.846715061992311391e-01
1.327239999999999895e+02 5.846715061992311391e-01
1.395310000000000059e+02 6.114283505293987009e-01
1.395310000000000059e+02 6.114283505293987009e-01
1.395310000000000059e+02 6.114283505293987009e-01
1.395310000000000059e+02 6.114283505293987009e-01
1.395310000000000059e+02 6.114283505293987009e-01
1.395310000000000059e+02 6.114283505293987009e-01
1.395310000000000059e+02 6.114283505293987009e-01
1.463369999999999891e+02 6.368412578656457157e-01
1.463369999999999891e+02 6.368412578656457157e-01
1.463369999999999891e+02 6.368412578656457157e-01
1.463369999999999891e+02 6.368412578656457157e-01
1.463369999999999891e+02 6.368412578656457157e-01
1.463369999999999891e+02 6.368412578656457157e-01
1.463369999999999891e+02 6.368412578656457157e-01
1.531430000000000007e+02 6.612265394407549346e-01
1.531430000000000007e+02 6.612265394407549346e-01
1.531430000000000007e+02 6.612265394407549346e-01
1.531430000000000007e+02 6.612265394407549346e-01
1.531430000000000007e+02 6.612265394407549346e-01
1.531430000000000007e+02 6.612265394407549346e-01
1.531430000000000007e+02 6.612265394407549346e-01
1.599499999999999886e+02 6.843246937998934687e-01
1.599499999999999886e+02 6.843246937998934687e-01
1.599499999999999886e+02 6.843246937998934687e-01
1.599499999999999886e+02 6.843246937998934687e-01
1.599499999999999886e+02 6.843246937998934687e-01
1.599499999999999886e+02 6.843246937998934687e-01
1.599499999999999886e+02 6.843246937998934687e-01
1.667560000000000002e+02 7.066963843565566838e-01
1.667560000000000002e+02 7.066963843565566838e-01
1.667560000000000002e+02 7.066963843565566838e-01
1.667560000000000002e+02 7.066963843565566838e-01
1.667560000000000002e+02 7.066963843565566838e-01
1.667560000000000002e+02 7.066963843565566838e-01
1.735620000000000118e+02 7.281312045257454235e-01
1.735620000000000118e+02 7.281312045257454235e-01
1.735620000000000118e+02 7.281312045257454235e-01
1.735620000000000118e+02 7.281312045257454235e-01
1.735620000000000118e+02 7.281312045257454235e-01
1.735620000000000118e+02 7.281312045257454235e-01
1.735620000000000118e+02 7.281312045257454235e-01
1.803689999999999998e+02 7.482194225509367635e-01
1.803689999999999998e+02 7.482194225509367635e-01
1.803689999999999998e+02 7.482194225509367635e-01
1.803689999999999998e+02 7.482194225509367635e-01
1.803689999999999998e+02 7.482194225509367635e-01
1.803689999999999998e+02 7.482194225509367635e-01
1.803689999999999998e+02 7.482194225509367635e-01
1.871750000000000114e+02 7.674236523770167073e-01
1.871750000000000114e+02 7.674236523770167073e-01
1.871750000000000114e+02 7.674236523770167073e-01
1.871750000000000114e+02 7.674236523770167073e-01
1.871750000000000114e+02 7.674236523770167073e-01
1.871750000000000114e+02 7.674236523770167073e-01
1.871750000000000114e+02 7.674236523770167073e-01
1.939819999999999993e+02 7.855246503424156979e-01
1.939819999999999993e+02 7.855246503424156979e-01
1.939819999999999993e+02 7.855246503424156979e-01
1.939819999999999993e+02 7.855246503424156979e-01
1.939819999999999993e+02 7.855246503424156979e-01
1.939819999999999993e+02 7.855246503424156979e-01
1.939819999999999993e+02 7.855246503424156979e-01
2.007880000000000109e+02 8.027359089953797211e-01
2.007880000000000109e+02 8.027359089953797211e-01
2.007880000000000109e+02 8.027359089953797211e-01
2.007880000000000109e+02 8.027359089953797211e-01
2.007880000000000109e+02 8.027359089953797211e-01
2.007880000000000109e+02 8.027359089953797211e-01
2.075939999999999941e+02 8.187395741215029998e-01
2.075939999999999941e+02 8.187395741215029998e-01
2.075939999999999941e+02 8.187395741215029998e-01
2.075939999999999941e+02 8.187395741215029998e-01
2.075939999999999941e+02 8.187395741215029998e-01
2.075939999999999941e+02 8.187395741215029998e-01
2.075939999999999941e+02 8.187395741215029998e-01
2.144010000000000105e+02 8.338414366243181997e-01
2.144010000000000105e+02 8.338414366243181997e-01
2.144010000000000105e+02 8.338414366243181997e-01
2.144010000000000105e+02 8.338414366243181997e-01
2.144010000000000105e+02 8.338414366243181997e-01
2.144010000000000105e+02 8.338414366243181997e-01
2.144010000000000105e+02 8.338414366243181997e-01
2.212069999999999936e+02 8.478209342943231475e-01
2.212069999999999936e+02 8.478209342943231475e-01
2.212069999999999936e+02 8.478209342943231475e-01
2.212069999999999936e+02 8.478209342943231475e-01
2.212069999999999936e+02 8.478209342943231475e-01
2.212069999999999936e+02 8.478209342943231475e-01
2.212069999999999936e+02 8.478209342943231475e-01
2.280130000000000052e+02 8.609163175212655172e-01
2.280130000000000052e+02 8.609163175212655172e-01
2.280130000000000052e+02 8.609163175212655172e-01
2.280130000000000052e+02 8.609163175212655172e-01
2.280130000000000052e+02 8.609163175212655172e-01
2.280130000000000052e+02 8.609163175212655172e-01
2.280130000000000052e+02 8.609163175212655172e-01
2.348199999999999932e+02 8.729800071264266492e-01
2.348199999999999932e+02 8.729800071264266492e-01
2.348199999999999932e+02 8.729800071264266492e-01
2.348199999999999932e+02 8.729800071264266492e-01
2.348199999999999932e+02 8.729800071264266492e-01
2.348199999999999932e+02 8.729800071264266492e-01
2.416260000000000048e+02 8.843846892802635917e-01
2.416260000000000048e+02 8.843846892802635917e-01
2.416260000000000048e+02 8.843846892802635917e-01
2.416260000000000048e+02 8.843846892802635917e-01
2.416260000000000048e+02 8.843846892802635917e-01
2.416260000000000048e+02 8.843846892802635917e-01
2.416260000000000048e+02 8.843846892802635917e-01
2.484319999999999879e+02 8.951008509524536194e-01
2.484319999999999879e+02 8.951008509524536194e-01
2.484319999999999879e+02 8.951008509524536194e-01
2.484319999999999879e+02 8.951008509524536194e-01
2.484319999999999879e+02 8.951008509524536194e-01
2.484319999999999879e+02 8.951008509524536194e-01
2.484319999999999879e+02 8.951008509524536194e-01
2.552390000000000043e+02 9.050543448624428500e-01
2.552390000000000043e+02 9.050543448624428500e-01
2.552390000000000043e+02 9.050543448624428500e-01
2.552390000000000043e+02 9.050543448624428500e-01
2.552390000000000043e+02 9.050543448624428500e-01
2.552390000000000043e+02 9.050543448624428500e-01
2.552390000000000043e+02 9.050543448624428500e-01
2.620450000000000159e+02 9.141315374272259708e-01
2.620450000000000159e+02 9.141315374272259708e-01
2.620450000000000159e+02 9.141315374272259708e-01
2.620450000000000159e+02 9.141315374272259708e-01
2.620450000000000159e+02 9.141315374272259708e-01
2.620450000000000159e+02 9.141315374272259708e-01
2.620450000000000159e+02 9.141315374272259708e-01
2.688519999999999754e+02 9.229415136290596289e-01
2.688519999999999754e+02 9.229415136290596289e-01
2.688519999999999754e+02 9.229415136290596289e-01
2.688519999999999754e+02 9.229415136290596289e-01
2.688519999999999754e+02 9.229415136290596289e-01
2.688519999999999754e+02 9.229415136290596289e-01
2.756580000000000155e+02 9.308226148936484812e-01
2.756580000000000155e+02 9.308226148936484812e-01
2.756580000000000155e+02 9.308226148936484812e-01
2.756580000000000155e+02 9.308226148936484812e-01
2.756580000000000155e+02 9.308226148936484812e-01
2.756580000000000155e+02 9.308226148936484812e-01
2.756580000000000155e+02 9.308226148936484812e-01
2.824639999999999986e+02 9.380379476419818952e-01
2.824639999999999986e+02 9.380379476419818952e-01
2.824639999999999986e+02 9.380379476419818952e-01
2.824639999999999986e+02 9.380379476419818952e-01
2.824639999999999986e+02 9.380379476419818952e-01
2.824639999999999986e+02 9.380379476419818952e-01
2.824639999999999986e+02 9.380379476419818952e-01
2.892710000000000150e+02 9.447525127180161908e-01
2.892710000000000150e+02 9.447525127180161908e-01
2.892710000000000150e+02 9.447525127180161908e-01
2.892710000000000150e+02 9.447525127180161908e-01
2.892710000000000150e+02 9.447525127180161908e-01
2.892710000000000150e+02 9.447525127180161908e-01
2.892710000000000150e+02 9.447525127180161908e-01
2.960769999999999982e+02 9.510526329300240667e-01
2.960769999999999982e+02 9.510526329300240667e-01
2.960769999999999982e+02 9.510526329300240667e-01
2.960769999999999982e+02 9.510526329300240667e-01
2.960769999999999982e+02 9.510526329300240667e-01
2.960769999999999982e+02 9.510526329300240667e-01
2.960769999999999982e+02 9.510526329300240667e-01
3.028829999999999814e+02 9.569065789649875420e-01
3.028829999999999814e+02 9.569065789649875420e-01
3.028829999999999814e+02 9.569065789649875420e-01
3.028829999999999814e+02 9.569065789649875420e-01
3.028829999999999814e+02 9.569065789649875420e-01
3.028829999999999814e+02 9.569065789649875420e-01
3.096899999999999977e+02 9.621996371527649083e-01
3.096899999999999977e+02 9.621996371527649083e-01
3.096899999999999977e+02 9.621996371527649083e-01
3.096899999999999977e+02 9.621996371527649083e-01
3.096899999999999977e+02 9.621996371527649083e-01
3.096899999999999977e+02 9.621996371527649083e-01
3.096899999999999977e+02 9.621996371527649083e-01
3.164959999999999809e+02 9.668848587706898590e-01
3.164959999999999809e+02 9.668848587706898590e-01
3.164959999999999809e+02 9.668848587706898590e-01
3.164959999999999809e+02 9.668848587706898590e-01
3.164959999999999809e+02 9.668848587706898590e-01
3.164959999999999809e+02 9.668848587706898590e-01
3.164959999999999809e+02 9.668848587706898590e-01
3.233029999999999973e+02 9.711995824466418403e-01
3.233029999999999973e+02 9.711995824466418403e-01
3.233029999999999973e+02 9.711995824466418403e-01
3.233029999999999973e+02 9.711995824466418403e-01
3.233029999999999973e+02 9.711995824466418403e-01
3.233029999999999973e+02 9.711995824466418403e-01
3.233029999999999973e+02 9.711995824466418403e-01
3.301089999999999804e+02 9.750780771634668387e-01
3.301089999999999804e+02 9.750780771634668387e-01
3.301089999999999804e+02 9.750780771634668387e-01
3.301089999999999804e+02 9.750780771634668387e-01
3.301089999999999804e+02 9.750780771634668387e-01
3.301089999999999804e+02 9.750780771634668387e-01
3.301089999999999804e+02 9.750780771634668387e-01
3.369150000000000205e+02 9.785412573357142874e-01
3.369150000000000205e+02 9.785412573357142874e-01
3.369150000000000205e+02 9.785412573357142874e-01
3.369150000000000205e+02 9.785412573357142874e-01
3.369150000000000205e+02 9.785412573357142874e-01
3.369150000000000205e+02 9.785412573357142874e-01
3.437219999999999800e+02 9.816627231868169101e-01
3.437219999999999800e+02 9.816627231868169101e-01
3.437219999999999800e+02 9.816627231868169101e-01
3.437219999999999800e+02 9.816627231868169101e-01
3.437219999999999800e+02 9.816627231868169101e-01
3.437219999999999800e+02 9.816627231868169101e-01
3.437219999999999800e+02 9.816627231868169101e-01
3.505280000000000200e+02 9.843198076777196492e-01
3.505280000000000200e+02 9.843198076777196492e-01
3.505280000000000200e+02 9.843198076777196492e-01
3.505280000000000200e+02 9.843198076777196492e-01
3.505280000000000200e+02 9.843198076777196492e-01
3.505280000000000200e+02 9.843198076777196492e-01
3.505280000000000200e+02 9.843198076777196492e-01
3.573340000000000032e+02 9.866208701996975750e-01
3.573340000000000032e+02 9.866208701996975750e-01
3.573340000000000032e+02 9.866208701996975750e-01
3.573340000000000032e+02 9.866208701996975750e-01
3.573340000000000032e+02 9.866208701996975750e-01
3.573340000000000032e+02 9.866208701996975750e-01
3.573340000000000032e+02 9.866208701996975750e-01
3.641410000000000196e+02 9.886865719156949783e-01
3.641410000000000196e+02 9.886865719156949783e-01
3.641410000000000196e+02 9.886865719156949783e-01
3.641410000000000196e+02 9.886865719156949783e-01
3.641410000000000196e+02 9.886865719156949783e-01
3.641410000000000196e+02 9.886865719156949783e-01
3.641410000000000196e+02 9.886865719156949783e-01
3.709470000000000027e+02 9.904408017503647521e-01
3.709470000000000027e+02 9.904408017503647521e-01
3.709470000000000027e+02 9.904408017503647521e-01
3.709470000000000027e+02 9.904408017503647521e-01
3.709470000000000027e+02 9.904408017503647521e-01
3.709470000000000027e+02 9.904408017503647521e-01
3.777529999999999859e+02 9.920408877208637399e-01
3.777529999999999859e+02 9.920408877208637399e-01
3.777529999999999859e+02 9.920408877208637399e-01
3.777529999999999859e+02 9.920408877208637399e-01
3.777529999999999859e+02 9.920408877208637399e-01
3.777529999999999859e+02 9.920408877208637399e-01
3.777529999999999859e+02 9.920408877208637399e-01
3.845600000000000023e+02 9.933780061387196270e-01
3.845600000000000023e+02 9.933780061387196270e-01
3.845600000000000023e+02 9.933780061387196270e-01
3.845600000000000023e+02 9.933780061387196270e-01
3.845600000000000023e+02 9.933780061387196270e-01
3.845600000000000023e+02 9.933780061387196270e-01
3.845600000000000023e+02 9.933780061387196270e-01
3.913659999999999854e+02 9.945710072675354452e-01
3.913659999999999854e+02 9.945710072675354452e-01
3.913659999999999854e+02 9.945710072675354452e-01
3.913659999999999854e+02 9.945710072675354452e-01
3.913659999999999854e+02 9.945710072675354452e-01
3.913659999999999854e+02 9.945710072675354452e-01
3.913659999999999854e+02 9.945710072675354452e-01
3.981730000000000018e+02 9.955436874530664282e-01
3.981730000000000018e+02 9.955436874530664282e-01
3.981730000000000018e+02 9.955436874530664282e-01
3.981730000000000018e+02 9.955436874530664282e-01
3.981730000000000018e+02 9.955436874530664282e-01
3.981730000000000018e+02 9.955436874530664282e-01
3.981730000000000018e+02 9.955436874530664282e-01
4.049789999999999850e+02 9.963929375249944709e-01
4.049789999999999850e+02 9.963929375249944709e-01
4.049789999999999850e+02 9.963929375249944709e-01
4.049789999999999850e+02 9.963929375249944709e-01
4.049789999999999850e+02 9.963929375249944709e-01
4.049789999999999850e+02 9.963929375249944709e-01
4.117850000000000250e+02 9.970956436186021454e-01
4.117850000000000250e+02 9.970956436186021454e-01
4.117850000000000250e+02 9.970956436186021454e-01
4.117850000000000250e+02 9.970956436186021454e-01
4.117850000000000250e+02 9.970956436186021454e-01
4.117850000000000250e+02 9.970956436186021454e-01
4.117850000000000250e+02 9.970956436186021454e-01
4.185919999999999845e+02 9.976738086518378568e-01
4.185919999999999845e+02 9.976738086518378568e-01
4.185919999999999845e+02 9.976738086518378568e-01
4.185919999999999845e+02 9.976738086518378568e-01
4.185919999999999845e+02 9.976738086518378568e-01
4.185919999999999845e+02 9.976738086518378568e-01
4.185919999999999845e+02 9.976738086518378568e-01
4.253980000000000246e+02 9.981395899171832120e-01
4.253980000000000246e+02 9.981395899171832120e-01
4.253980000000000246e+02 9.981395899171832120e-01
4.253980000000000246e+02 9.981395899171832120e-01
4.253980000000000246e+02 9.981395899171832120e-01
4.253980000000000246e+02 9.981395899171832120e-01
4.253980000000000246e+02 9.981395899171832120e-01
4.322040000000000077e+02 9.985350743424800113e-01
4.322040000000000077e+02 9.985350743424800113e-01
4.322040000000000077e+02 9.985350743424800113e-01
4.322040000000000077e+02 9.985350743424800113e-01
4.322040000000000077e+02 9.985350743424800113e-01
4.322040000000000077e+02 9.985350743424800113e-01
4.322040000000000077e+02 9.985350743424800113e-01
4.390110000000000241e+02 9.988698242056615051e-01
4.390110000000000241e+02 9.988698242056615051e-01
4.390110000000000241e+02 9.988698242056615051e-01
4.390110000000000241e+02 9.988698242056615051e-01
4.390110000000000241e+02 9.988698242056615051e-01
4.390110000000000241e+02 9.988698242056615051e-01
4.458170000000000073e+02 9.991271458482737788e-01
4.458170000000000073e+02 9.991271458482737788e-01
4.458170000000000073e+02 9.991271458482737788e-01
4.458170000000000073e+02 9.991271458482737788e-01
4.458170000000000073e+02 9.991271458482737788e-01
4.458170000000000073e+02 9.991271458482737788e-01
4.458170000000000073e+02 9.991271458482737788e-01
4.526240000000000236e+02 9.993174431745897035e-01
4.526240000000000236e+02 9.993174431745897035e-01
4.526240000000000236e+02 9.993174431745897035e-01
4.526240000000000236e+02 9.993174431745897035e-01
4.526240000000000236e+02 9.993174431745897035e-01
4.526240000000000236e+02 9.993174431745897035e-01
4.526240000000000236e+02 9.993174431745897035e-01
4.594300000000000068e+02 9.994903959847487585e-01
4.594300000000000068e+02 9.994903959847487585e-01
4.594300000000000068e+02 9.994903959847487585e-01
4.594300000000000068e+02 9.994903959847487585e-01
4.594300000000000068e+02 9.994903959847487585e-01
4.594300000000000068e+02 9.994903959847487585e-01
4.594300000000000068e+02 9.994903959847487585e-01
4.662359999999999900e+02 9.996088906612229374e-01
4.662359999999999900e+02 9.996088906612229374e-01
4.662359999999999900e+02 9.996088906612229374e-01
4.662359999999999900e+02 9.996088906612229374e-01
4.662359999999999900e+02 9.996088906612229374e-01
4.662359999999999900e+02 9.996088906612229374e-01
4.662359999999999900e+02 9.996088906612229374e-01
4.730430000000000064e+02 9.997093243169828947e-01
4.730430000000000064e+02 9.997093243169828947e-01
4.730430000000000064e+02 9.997093243169828947e-01
4.730430000000000064e+02 9.997093243169828947e-01
4.730430000000000064e+02 9.997093243169828947e-01
4.730430000000000064e+02 9.997093243169828947e-01
4.798489999999999895e+02 9.997928725637545977e-01
4.798489999999999895e+02 9.997928725637545977e-01
4.798489999999999895e+02 9.997928725637545977e-01
4.798489999999999895e+02 9.997928725637545977e-01
4.798489999999999895e+02 9.997928725637545977e-01
4.798489999999999895e+02 9.997928725637545977e-01
4.798489999999999895e+02 9.997928725637545977e-01
4.866549999999999727e+02 9.998470913950167072e-01
4.866549999999999727e+02 9.998470913950167072e-01
4.866549999999999727e+02 9.998470913950167072e-01
4.866549999999999727e+02 9.998470913950167072e-01
4.866549999999999727e+02 9.998470913950167072e-01
4.866549999999999727e+02 9.998470913950167072e-01
4.866549999999999727e+02 9.998470913950167072e-01
4.934619999999999891e+02 9.998873141205156800e-01
4.934619999999999891e+02 9.998873141205156800e-01
4.934619999999999891e+02 9.998873141205156800e-01
4.934619999999999891e+02 9.998873141205156800e-01
4.934619999999999891e+02 9.998873141205156800e-01
4.934619999999999891e+02 9.998873141205156800e-01
4.934619999999999891e+02 9.998873141205156800e-01
5.002679999999999723e+02 9.999181772597587337e-01
5.002679999999999723e+02 9.999181772597587337e-01
5.002679999999999723e+02 9.999181772597587337e-01
5.002679999999999723e+02 9.999181772597587337e-01
5.002679999999999723e+02 9.999181772597587337e-01
5.002679999999999723e+02 9.999181772597587337e-01
5.002679999999999723e+02 9.999181772597587337e-01
5.070749999999999886e+02 9.999392917008345094e-01
5.070749999999999886e+02 9.999392917008345094e-01
5.070749999999999886e+02 9.999392917008345094e-01
5.070749999999999886e+02 9.999392917008345094e-01
5.070749999999999886e+02 9.999392917008345094e-01
5.070749999999999886e+02 9.999392917008345094e-01
5.138809999999999718e+02 9.999565701493237091e-01
5.138809999999999718e+02 9.999565701493237091e-01
5.138809999999999718e+02 9.999565701493237091e-01
5.138809999999999718e+02 9.999565701493237091e-01
5.138809999999999718e+02 9.999565701493237091e-01
5.138809999999999718e+02 9.999565701493237091e-01
5.138809999999999718e+02 9.999565701493237091e-01
5.206870000000000118e+02 9.999724458872460975e-01
5.206870000000000118e+02 9.999724458872460975e-01
5.206870000000000118e+02 9.999724458872460975e-01
5.206870000000000118e+02 9.999724458872460975e-01
5.206870000000000118e+02 9.999724458872460975e-01
5.206870000000000118e+02 9.999724458872460975e-01
5.206870000000000118e+02 9.999724458872460975e-01
5.274940000000000282e+02 9.999883680548883325e-01
5.274940000000000282e+02 9.999883680548883325e-01
5.274940000000000282e+02 9.999883680548883325e-01
5.274940000000000282e+02 9.999883680548883325e-01
5.274940000000000282e+02 9.999883680548883325e-01
5.274940000000000282e+02 9.999883680548883325e-01
5.274940000000000282e+02 9.999883680548883325e-01
5.342999999999999545e+02 9.999946723271234683e-01
5.342999999999999545e+02 9.999946723271234683e-01
5.342999999999999545e+02 9.999946723271234683e-01
5.342999999999999545e+02 9.999946723271234683e-01
5.342999999999999545e+02 9.999946723271234683e-01
5.342999999999999545e+02 9.999946723271234683e-01
5.342999999999999545e+02 9.999946723271234683e-01
5.411059999999999945e+02 9.999958986426282781e-01
5.411059999999999945e+02 9.999958986426282781e-01
5.411059999999999945e+02 9.999958986426282781e-01
5.411059999999999945e+02 9.999958986426282781e-01
5.411059999999999945e+02 9.999958986426282781e-01
5.411059999999999945e+02 9.999958986426282781e-01
5.479130000000000109e+02 9.999967465965956537e-01
5.479130000000000109e+02 9.999967465965956537e-01
5.479130000000000109e+02 9.999967465965956537e-01
5.479130000000000109e+02 9.999967465965956537e-01
5.479130000000000109e+02 9.999967465965956537e-01
5.479130000000000109e+02 9.999967465965956537e-01
5.479130000000000109e+02 9.999967465965956537e-01
5.547190000000000509e+02 9.999975921000276990e-01
5.547190000000000509e+02 9.999975921000276990e-01
5.547190000000000509e+02 9.999975921000276990e-01
5.547190000000000509e+02 9.999975921000276990e-01
5.547190000000000509e+02 9.999975921000276990e-01
5.547190000000000509e+02 9.999975921000276990e-01
5.547190000000000509e+02 9.999975921000276990e-01
5.615249999999999773e+02 9.999988173663049151e-01
5.615249999999999773e+02 9.999988173663049151e-01
5.615249999999999773e+02 9.999988173663049151e-01
5.615249999999999773e+02 9.999988173663049151e-01
5.615249999999999773e+02 9.999988173663049151e-01
5.615249999999999773e+02 9.999988173663049151e-01
5.615249999999999773e+02 9.999988173663049151e-01
5.683319999999999936e+02 1.000000000000000000e+00
5.683319999999999936e+02 1.000000000000000000e+00
5.683319999999999936e+02 1.000000000000000000e+00
5.683319999999999936e+02 1.000000000000000000e+00
5.683319999999999936e+02 1.000000000000000000e+00
5.683319999999999936e+02 1.000000000000000000e+00
5.683319999999999936e+02 1.000000000000000000e+00
5.751380000000000337e+02 1.000000000000000000e+00
5.751380000000000337e+02 1.000000000000000000e+00
5.751380000000000337e+02 1.000000000000000000e+00
5.751380000000000337e+02 1.000000000000000000e+00
5.751380000000000337e+02 1.000000000000000000e+00
5.751380000000000337e+02 1.000000000000000000e+00
5.819450000000000500e+02 1.000000000000000000e+00
5.819450000000000500e+02 1.000000000000000000e+00
5.819450000000000500e+02 1.000000000000000000e+00
5.819450000000000500e+02 1.000000000000000000e+00
5.819450000000000500e+02 1.000000000000000000e+00
