#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : N8_10k_60_2
#DATE        : 09-JUL-2024
#TIME        : 15:56
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.005
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 60.046447754
#REALTIME    : 60.802837372
#BEAMKV      : 10.0
#MAGCAM      : 4500.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 25.5
#XPOSITION mm: 0.8225
#YPOSITION mm: 1.9170
#ZPOSITION mm: 14.0783
##OXINSTPT   : 2
##OXINSTSTROB: 69.69
##OXINSTELEMS: 6,8,29,79,78,14
##OXINSTLABEL: 6, 0.277, C K?1_2
##OXINSTLABEL: 8, 0.525, O K?1
##OXINSTLABEL: 29, 8.048, Cu K?1
##OXINSTLABEL: 29, 8.905, Cu K?1
##OXINSTLABEL: 29, 0.930, Cu L?1,2
##OXINSTLABEL: 29, 0.832, Cu L?
##OXINSTLABEL: 29, 0.811, Cu Ll
##OXINSTLABEL: 79, 9.713, Au L?1
##OXINSTLABEL: 79, 8.494, Au Ll
##OXINSTLABEL: 79, 2.123, Au M?1
##OXINSTLABEL: 79, 2.410, Au M?
##OXINSTLABEL: 79, 1.648, Au M?2
##OXINSTLABEL: 79, 0.265, Au N4-N6
##OXINSTLABEL: 79, 0.251, Au N5-N6,7
##OXINSTLABEL: 78, 9.442, Pt L?1
##OXINSTLABEL: 78, 9.975, Pt L?
##OXINSTLABEL: 78, 8.268, Pt Ll
##OXINSTLABEL: 78, 2.050, Pt M?1
##OXINSTLABEL: 78, 2.331, Pt M?
##OXINSTLABEL: 78, 1.592, Pt M?2
##OXINSTLABEL: 78, 0.258, Pt N4-N6
##OXINSTLABEL: 78, 0.244, Pt N5-N6,7
##OXINSTLABEL: 14, 1.740, Si K?1
#SPECTRUM    : Spectral Data Starts Here
0.40500, 26.0
0.41000, 29.0
0.41500, 36.0
0.42000, 40.0
0.42500, 39.0
0.43000, 39.0
0.43500, 47.0
0.44000, 73.0
0.44500, 72.0
0.45000, 81.0
0.45500, 103.0
0.46000, 115.0
0.46500, 148.0
0.47000, 188.0
0.47500, 229.0
0.48000, 253.0
0.48500, 308.0
0.49000, 374.0
0.49500, 412.0
0.50000, 440.0
0.50500, 461.0
0.51000, 507.0
0.51500, 532.0
0.52000, 542.0
0.52500, 527.0
0.53000, 501.0
0.53500, 510.0
0.54000, 462.0
0.54500, 424.0
0.55000, 406.0
0.55500, 351.0
0.56000, 290.0
0.56500, 257.0
0.57000, 217.0
0.57500, 179.0
0.58000, 143.0
0.58500, 104.0
0.59000, 73.0
0.59500, 67.0
0.60000, 54.0
0.60500, 39.0
0.61000, 27.0
0.61500, 26.0
0.62000, 29.0
0.62500, 32.0
0.63000, 22.0
0.63500, 12.0
0.64000, 12.0
0.64500, 15.0
0.65000, 18.0
0.65500, 13.0
0.66000, 17.0
0.66500, 15.0
0.67000, 13.0
0.67500, 17.0
0.68000, 19.0
0.68500, 17.0
0.69000, 19.0
0.69500, 19.0
0.70000, 16.0
0.70500, 15.0
0.71000, 20.0
0.71500, 20.0
0.72000, 23.0
0.72500, 25.0
0.73000, 21.0
0.73500, 19.0
0.74000, 21.0
0.74500, 24.0
0.75000, 24.0
0.75500, 20.0
0.76000, 26.0
0.76500, 27.0
0.77000, 24.0
0.77500, 24.0
0.78000, 23.0
0.78500, 24.0
0.79000, 23.0
0.79500, 28.0
0.80000, 28.0
0.80500, 29.0
0.81000, 27.0
0.81500, 27.0
0.82000, 28.0
0.82500, 36.0
0.83000, 34.0
0.83500, 32.0
0.84000, 33.0
0.84500, 26.0
0.85000, 26.0
0.85500, 25.0
0.86000, 24.0
0.86500, 26.0
0.87000, 23.0
0.87500, 24.0
0.88000, 30.0
0.88500, 33.0
0.89000, 28.0
0.89500, 30.0
0.90000, 27.0
0.90500, 24.0
0.91000, 23.0
0.91500, 32.0
0.92000, 38.0
0.92500, 36.0
0.93000, 30.0
0.93500, 25.0
0.94000, 31.0
0.94500, 33.0
0.95000, 32.0
0.95500, 32.0
0.96000, 29.0
0.96500, 29.0
0.97000, 35.0
0.97500, 41.0
0.98000, 34.0
0.98500, 29.0
0.99000, 33.0
0.99500, 35.0
1.00000, 33.0
1.00500, 35.0
1.01000, 36.0
1.01500, 30.0
1.02000, 33.0
1.02500, 39.0
1.03000, 32.0
1.03500, 26.0
1.04000, 28.0
1.04500, 28.0
1.05000, 34.0
1.05500, 37.0
1.06000, 30.0
1.06500, 30.0
1.07000, 33.0
1.07500, 42.0
1.08000, 38.0
1.08500, 33.0
1.09000, 29.0
1.09500, 28.0
1.10000, 37.0
1.10500, 34.0
1.11000, 29.0
1.11500, 35.0
1.12000, 33.0
1.12500, 26.0
1.13000, 29.0
1.13500, 31.0
1.14000, 30.0
1.14500, 28.0
1.15000, 33.0
1.15500, 38.0
1.16000, 33.0
1.16500, 39.0
1.17000, 44.0
1.17500, 40.0
1.18000, 34.0
1.18500, 27.0
1.19000, 32.0
1.19500, 31.0
1.20000, 32.0
1.20500, 43.0
1.21000, 39.0
1.21500, 31.0
1.22000, 35.0
1.22500, 40.0
1.23000, 35.0
1.23500, 36.0
1.24000, 37.0
1.24500, 29.0
1.25000, 30.0
1.25500, 38.0
1.26000, 37.0
1.26500, 32.0
1.27000, 35.0
1.27500, 36.0
1.28000, 36.0
1.28500, 36.0
1.29000, 36.0
1.29500, 39.0
1.30000, 30.0
1.30500, 25.0
1.31000, 35.0
1.31500, 36.0
1.32000, 31.0
1.32500, 33.0
1.33000, 36.0
1.33500, 36.0
1.34000, 35.0
1.34500, 38.0
1.35000, 35.0
1.35500, 34.0
1.36000, 35.0
1.36500, 32.0
1.37000, 31.0
1.37500, 35.0
1.38000, 40.0
1.38500, 29.0
1.39000, 24.0
1.39500, 29.0
1.40000, 36.0
1.40500, 37.0
1.41000, 36.0
1.41500, 36.0
1.42000, 33.0
1.42500, 30.0
1.43000, 35.0
1.43500, 40.0
1.44000, 32.0
1.44500, 31.0
1.45000, 37.0
1.45500, 38.0
1.46000, 35.0
1.46500, 38.0
1.47000, 41.0
1.47500, 40.0
1.48000, 40.0
1.48500, 38.0
1.49000, 38.0
1.49500, 39.0
1.50000, 40.0
1.50500, 37.0
1.51000, 36.0
1.51500, 36.0
1.52000, 41.0
1.52500, 44.0
1.53000, 37.0
1.53500, 33.0
1.54000, 37.0
1.54500, 39.0
1.55000, 40.0
1.55500, 44.0
1.56000, 45.0
1.56500, 38.0
1.57000, 39.0
1.57500, 39.0
1.58000, 36.0
1.58500, 40.0
1.59000, 48.0
1.59500, 41.0
1.60000, 44.0
1.60500, 44.0
1.61000, 44.0
1.61500, 52.0
1.62000, 58.0
1.62500, 69.0
1.63000, 79.0
1.63500, 87.0
1.64000, 120.0
1.64500, 159.0
1.65000, 191.0
1.65500, 239.0
1.66000, 329.0
1.66500, 410.0
1.67000, 474.0
1.67500, 551.0
1.68000, 690.0
1.68500, 812.0
1.69000, 969.0
1.69500, 1096.0
1.70000, 1211.0
1.70500, 1389.0
1.71000, 1577.0
1.71500, 1728.0
1.72000, 1904.0
1.72500, 1992.0
1.73000, 2062.0
1.73500, 2182.0
1.74000, 2192.0
1.74500, 2179.0
1.75000, 2118.0
1.75500, 2065.0
1.76000, 2018.0
1.76500, 1906.0
1.77000, 1772.0
1.77500, 1632.0
1.78000, 1475.0
1.78500, 1298.0
1.79000, 1164.0
1.79500, 1039.0
1.80000, 871.0
1.80500, 738.0
1.81000, 628.0
1.81500, 567.0
1.82000, 474.0
1.82500, 382.0
1.83000, 331.0
1.83500, 278.0
1.84000, 239.0
1.84500, 194.0
1.85000, 166.0
1.85500, 152.0
1.86000, 119.0
1.86500, 103.0
1.87000, 89.0
1.87500, 90.0
1.88000, 85.0
1.88500, 63.0
1.89000, 49.0
1.89500, 49.0
1.90000, 40.0
1.90500, 41.0
1.91000, 48.0
1.91500, 37.0
1.92000, 27.0
1.92500, 22.0
1.93000, 25.0
1.93500, 14.0
1.94000, 16.0
1.94500, 16.0
1.95000, 16.0
1.95500, 17.0
1.96000, 16.0
1.96500, 21.0
1.97000, 19.0
1.97500, 16.0
1.98000, 18.0
1.98500, 21.0
1.99000, 20.0
1.99500, 14.0
2.00000, 12.0
2.00500, 17.0
2.01000, 21.0
2.01500, 16.0
2.02000, 14.0
2.02500, 17.0
2.03000, 16.0
2.03500, 14.0
2.04000, 20.0
2.04500, 25.0
2.05000, 15.0
2.05500, 16.0
2.06000, 14.0
2.06500, 12.0
2.07000, 17.0
2.07500, 20.0
2.08000, 14.0
2.08500, 14.0
2.09000, 17.0
2.09500, 17.0
2.10000, 18.0
2.10500, 11.0
2.11000, 16.0
2.11500, 19.0
2.12000, 20.0
2.12500, 20.0
2.13000, 15.0
2.13500, 13.0
2.14000, 17.0
2.14500, 13.0
2.15000, 6.0
2.15500, 10.0
2.16000, 16.0
2.16500, 15.0
2.17000, 17.0
2.17500, 19.0
2.18000, 18.0
2.18500, 20.0
2.19000, 23.0
2.19500, 22.0
2.20000, 25.0
2.20500, 24.0
2.21000, 31.0
2.21500, 25.0
2.22000, 28.0
2.22500, 29.0
2.23000, 43.0
2.23500, 50.0
2.24000, 47.0
2.24500, 56.0
2.25000, 54.0
2.25500, 59.0
2.26000, 72.0
2.26500, 59.0
2.27000, 66.0
2.27500, 83.0
2.28000, 88.0
2.28500, 84.0
2.29000, 95.0
2.29500, 105.0
2.30000, 106.0
2.30500, 102.0
2.31000, 101.0
2.31500, 99.0
2.32000, 101.0
2.32500, 105.0
2.33000, 100.0
2.33500, 79.0
2.34000, 77.0
2.34500, 65.0
2.35000, 72.0
2.35500, 73.0
2.36000, 61.0
2.36500, 65.0
2.37000, 62.0
2.37500, 52.0
2.38000, 46.0
2.38500, 54.0
2.39000, 41.0
2.39500, 42.0
2.40000, 39.0
2.40500, 35.0
2.41000, 30.0
2.41500, 32.0
2.42000, 33.0
2.42500, 31.0
2.43000, 27.0
2.43500, 36.0
2.44000, 34.0
2.44500, 30.0
2.45000, 28.0
2.45500, 28.0
2.46000, 28.0
2.46500, 25.0
2.47000, 27.0
2.47500, 22.0
2.48000, 20.0
2.48500, 24.0
2.49000, 20.0
2.49500, 16.0
2.50000, 21.0
2.50500, 20.0
2.51000, 23.0
2.51500, 22.0
2.52000, 16.0
2.52500, 16.0
2.53000, 21.0
2.53500, 14.0
2.54000, 13.0
2.54500, 16.0
2.55000, 17.0
2.55500, 9.0
2.56000, 16.0
2.56500, 13.0
2.57000, 14.0
2.57500, 15.0
2.58000, 9.0
2.58500, 6.0
2.59000, 11.0
2.59500, 16.0
2.60000, 13.0
2.60500, 13.0
2.61000, 13.0
2.61500, 14.0
2.62000, 12.0
2.62500, 15.0
2.63000, 16.0
2.63500, 16.0
2.64000, 18.0
2.64500, 14.0
2.65000, 17.0
2.65500, 17.0
2.66000, 12.0
2.66500, 13.0
2.67000, 10.0
2.67500, 11.0
2.68000, 9.0
2.68500, 10.0
2.69000, 12.0
2.69500, 13.0
2.70000, 15.0
2.70500, 13.0
2.71000, 12.0
2.71500, 10.0
2.72000, 11.0
2.72500, 7.0
2.73000, 10.0
2.73500, 13.0
2.74000, 8.0
2.74500, 9.0
2.75000, 11.0
2.75500, 12.0
2.76000, 12.0
2.76500, 11.0
2.77000, 15.0
2.77500, 12.0
2.78000, 9.0
2.78500, 16.0
2.79000, 14.0
2.79500, 13.0
2.80000, 8.0
2.80500, 10.0
2.81000, 7.0
2.81500, 7.0
2.82000, 13.0
2.82500, 13.0
2.83000, 15.0
2.83500, 15.0
2.84000, 14.0
2.84500, 16.0
2.85000, 14.0
2.85500, 13.0
2.86000, 12.0
2.86500, 14.0
2.87000, 12.0
2.87500, 11.0
2.88000, 11.0
2.88500, 9.0
2.89000, 12.0
2.89500, 17.0
2.90000, 12.0
2.90500, 13.0
2.91000, 8.0
2.91500, 17.0
2.92000, 10.0
2.92500, 14.0
2.93000, 16.0
2.93500, 12.0
2.94000, 9.0
2.94500, 6.0
2.95000, 9.0
2.95500, 14.0
2.96000, 18.0
2.96500, 9.0
2.97000, 8.0
2.97500, 10.0
2.98000, 7.0
2.98500, 12.0
2.99000, 11.0
2.99500, 14.0
3.00000, 12.0
3.00500, 6.0
3.01000, 9.0
3.01500, 8.0
3.02000, 9.0
3.02500, 14.0
3.03000, 12.0
3.03500, 9.0
3.04000, 6.0
3.04500, 7.0
3.05000, 16.0
3.05500, 9.0
3.06000, 13.0
3.06500, 12.0
3.07000, 9.0
3.07500, 10.0
3.08000, 8.0
3.08500, 10.0
3.09000, 13.0
3.09500, 15.0
3.10000, 8.0
3.10500, 12.0
3.11000, 15.0
3.11500, 13.0
3.12000, 10.0
3.12500, 9.0
3.13000, 11.0
3.13500, 7.0
3.14000, 10.0
3.14500, 10.0
3.15000, 7.0
3.15500, 6.0
3.16000, 7.0
3.16500, 9.0
3.17000, 13.0
3.17500, 18.0
3.18000, 10.0
3.18500, 14.0
3.19000, 11.0
3.19500, 12.0
3.20000, 15.0
3.20500, 10.0
3.21000, 11.0
3.21500, 11.0
3.22000, 14.0
3.22500, 13.0
3.23000, 12.0
3.23500, 10.0
3.24000, 7.0
3.24500, 11.0
3.25000, 11.0
3.25500, 6.0
3.26000, 10.0
3.26500, 14.0
3.27000, 15.0
3.27500, 15.0
3.28000, 10.0
3.28500, 5.0
3.29000, 5.0
3.29500, 13.0
3.30000, 5.0
3.30500, 9.0
3.31000, 10.0
3.31500, 7.0
3.32000, 12.0
3.32500, 16.0
3.33000, 8.0
3.33500, 8.0
3.34000, 8.0
3.34500, 11.0
3.35000, 13.0
3.35500, 16.0
3.36000, 11.0
3.36500, 20.0
3.37000, 12.0
3.37500, 11.0
3.38000, 5.0
3.38500, 4.0
3.39000, 6.0
3.39500, 9.0
3.40000, 12.0
3.40500, 10.0
3.41000, 6.0
3.41500, 10.0
3.42000, 11.0
3.42500, 10.0
3.43000, 12.0
3.43500, 7.0
3.44000, 11.0
3.44500, 10.0
3.45000, 16.0
3.45500, 11.0
3.46000, 7.0
3.46500, 8.0
3.47000, 8.0
3.47500, 9.0
3.48000, 13.0
3.48500, 11.0
3.49000, 10.0
3.49500, 9.0
3.50000, 18.0
3.50500, 11.0
3.51000, 13.0
3.51500, 12.0
3.52000, 12.0
3.52500, 4.0
3.53000, 7.0
3.53500, 13.0
3.54000, 8.0
3.54500, 7.0
3.55000, 8.0
3.55500, 5.0
3.56000, 8.0
3.56500, 9.0
3.57000, 7.0
3.57500, 11.0
3.58000, 11.0
3.58500, 8.0
3.59000, 9.0
3.59500, 8.0
3.60000, 15.0
3.60500, 11.0
3.61000, 8.0
3.61500, 9.0
3.62000, 7.0
3.62500, 8.0
3.63000, 10.0
3.63500, 11.0
3.64000, 10.0
3.64500, 6.0
3.65000, 10.0
3.65500, 13.0
3.66000, 4.0
3.66500, 9.0
3.67000, 14.0
3.67500, 10.0
3.68000, 7.0
3.68500, 7.0
3.69000, 11.0
3.69500, 6.0
3.70000, 8.0
3.70500, 5.0
3.71000, 8.0
3.71500, 10.0
3.72000, 6.0
3.72500, 8.0
3.73000, 9.0
3.73500, 11.0
3.74000, 16.0
3.74500, 13.0
3.75000, 12.0
3.75500, 9.0
3.76000, 9.0
3.76500, 11.0
3.77000, 4.0
3.77500, 4.0
3.78000, 8.0
3.78500, 11.0
3.79000, 6.0
3.79500, 3.0
3.80000, 7.0
3.80500, 7.0
3.81000, 11.0
3.81500, 5.0
3.82000, 10.0
3.82500, 14.0
3.83000, 12.0
3.83500, 11.0
3.84000, 5.0
3.84500, 5.0
3.85000, 6.0
3.85500, 10.0
3.86000, 12.0
3.86500, 9.0
3.87000, 4.0
3.87500, 8.0
3.88000, 5.0
3.88500, 11.0
3.89000, 7.0
3.89500, 7.0
3.90000, 12.0
3.90500, 10.0
3.91000, 7.0
3.91500, 11.0
3.92000, 6.0
3.92500, 8.0
3.93000, 7.0
3.93500, 7.0
3.94000, 6.0
3.94500, 11.0
3.95000, 11.0
3.95500, 9.0
3.96000, 5.0
3.96500, 8.0
3.97000, 11.0
3.97500, 5.0
3.98000, 9.0
3.98500, 12.0
3.99000, 10.0
3.99500, 8.0
4.00000, 8.0
4.00500, 6.0
4.01000, 10.0
4.01500, 7.0
4.02000, 6.0
4.02500, 9.0
4.03000, 8.0
4.03500, 8.0
4.04000, 5.0
4.04500, 5.0
4.05000, 6.0
4.05500, 10.0
4.06000, 6.0
4.06500, 5.0
4.07000, 8.0
4.07500, 8.0
4.08000, 13.0
4.08500, 7.0
4.09000, 6.0
4.09500, 6.0
4.10000, 9.0
4.10500, 5.0
4.11000, 5.0
4.11500, 9.0
4.12000, 2.0
4.12500, 6.0
4.13000, 8.0
4.13500, 8.0
4.14000, 6.0
4.14500, 5.0
4.15000, 9.0
4.15500, 5.0
4.16000, 6.0
4.16500, 8.0
4.17000, 4.0
4.17500, 4.0
4.18000, 9.0
4.18500, 8.0
4.19000, 5.0
4.19500, 5.0
4.20000, 9.0
4.20500, 8.0
4.21000, 4.0
4.21500, 11.0
4.22000, 6.0
4.22500, 4.0
4.23000, 4.0
4.23500, 4.0
4.24000, 4.0
4.24500, 8.0
4.25000, 4.0
4.25500, 9.0
4.26000, 12.0
4.26500, 10.0
4.27000, 6.0
4.27500, 11.0
4.28000, 10.0
4.28500, 4.0
4.29000, 8.0
4.29500, 3.0
4.30000, 7.0
4.30500, 3.0
4.31000, 9.0
4.31500, 9.0
4.32000, 4.0
4.32500, 3.0
4.33000, 9.0
4.33500, 8.0
4.34000, 5.0
4.34500, 10.0
4.35000, 11.0
4.35500, 7.0
4.36000, 11.0
4.36500, 5.0
4.37000, 8.0
4.37500, 5.0
4.38000, 2.0
4.38500, 5.0
4.39000, 6.0
4.39500, 2.0
4.40000, 6.0
4.40500, 4.0
4.41000, 6.0
4.41500, 6.0
4.42000, 7.0
4.42500, 6.0
4.43000, 5.0
4.43500, 5.0
4.44000, 3.0
4.44500, 6.0
4.45000, 8.0
4.45500, 5.0
4.46000, 4.0
4.46500, 4.0
4.47000, 9.0
4.47500, 3.0
4.48000, 5.0
4.48500, 2.0
4.49000, 10.0
4.49500, 3.0
4.50000, 3.0
4.50500, 4.0
4.51000, 1.0
4.51500, 5.0
4.52000, 8.0
4.52500, 6.0
4.53000, 5.0
4.53500, 6.0
4.54000, 6.0
4.54500, 8.0
4.55000, 5.0
4.55500, 8.0
4.56000, 11.0
4.56500, 5.0
4.57000, 5.0
4.57500, 5.0
4.58000, 2.0
4.58500, 1.0
4.59000, 4.0
4.59500, 7.0
4.60000, 3.0
4.60500, 5.0
4.61000, 7.0
4.61500, 6.0
4.62000, 8.0
4.62500, 2.0
4.63000, 7.0
4.63500, 5.0
4.64000, 7.0
4.64500, 10.0
4.65000, 7.0
4.65500, 6.0
4.66000, 5.0
4.66500, 8.0
4.67000, 5.0
4.67500, 5.0
4.68000, 7.0
4.68500, 9.0
4.69000, 8.0
4.69500, 6.0
4.70000, 4.0
4.70500, 3.0
4.71000, 4.0
4.71500, 1.0
4.72000, 2.0
4.72500, 5.0
4.73000, 4.0
4.73500, 6.0
4.74000, 5.0
4.74500, 7.0
4.75000, 4.0
4.75500, 5.0
4.76000, 7.0
4.76500, 5.0
4.77000, 6.0
4.77500, 5.0
4.78000, 6.0
4.78500, 7.0
4.79000, 5.0
4.79500, 4.0
4.80000, 6.0
4.80500, 5.0
4.81000, 8.0
4.81500, 7.0
4.82000, 7.0
4.82500, 3.0
4.83000, 6.0
4.83500, 4.0
4.84000, 4.0
4.84500, 5.0
4.85000, 5.0
4.85500, 3.0
4.86000, 4.0
4.86500, 5.0
4.87000, 3.0
4.87500, 3.0
4.88000, 5.0
4.88500, 6.0
4.89000, 8.0
4.89500, 7.0
4.90000, 6.0
4.90500, 4.0
4.91000, 4.0
4.91500, 6.0
4.92000, 6.0
4.92500, 6.0
4.93000, 4.0
4.93500, 6.0
4.94000, 8.0
4.94500, 5.0
4.95000, 2.0
4.95500, 4.0
4.96000, 3.0
4.96500, 4.0
4.97000, 4.0
4.97500, 3.0
4.98000, 4.0
4.98500, 2.0
4.99000, 5.0
4.99500, 3.0
5.00000, 7.0
5.00500, 5.0
5.01000, 6.0
5.01500, 4.0
5.02000, 4.0
5.02500, 2.0
5.03000, 2.0
5.03500, 3.0
5.04000, 1.0
5.04500, 5.0
5.05000, 4.0
5.05500, 2.0
5.06000, 3.0
5.06500, 2.0
5.07000, 4.0
5.07500, 2.0
5.08000, 3.0
5.08500, 6.0
5.09000, 5.0
5.09500, 5.0
5.10000, 6.0
5.10500, 5.0
5.11000, 6.0
5.11500, 7.0
5.12000, 3.0
5.12500, 5.0
5.13000, 7.0
5.13500, 5.0
5.14000, 4.0
5.14500, 5.0
5.15000, 5.0
5.15500, 6.0
5.16000, 6.0
5.16500, 6.0
5.17000, 7.0
5.17500, 7.0
5.18000, 5.0
5.18500, 7.0
5.19000, 6.0
5.19500, 6.0
5.20000, 3.0
5.20500, 4.0
5.21000, 2.0
5.21500, 2.0
5.22000, 2.0
5.22500, 4.0
5.23000, 7.0
5.23500, 3.0
5.24000, 2.0
5.24500, 5.0
5.25000, 5.0
5.25500, 3.0
5.26000, 4.0
5.26500, 6.0
5.27000, 4.0
5.27500, 2.0
5.28000, 4.0
5.28500, 4.0
5.29000, 3.0
5.29500, 8.0
5.30000, 8.0
5.30500, 4.0
5.31000, 4.0
5.31500, 5.0
5.32000, 4.0
5.32500, 2.0
5.33000, 2.0
5.33500, 1.0
5.34000, 2.0
5.34500, 2.0
5.35000, 3.0
5.35500, 4.0
5.36000, 4.0
5.36500, 5.0
5.37000, 5.0
5.37500, 4.0
5.38000, 3.0
5.38500, 3.0
5.39000, 4.0
5.39500, 4.0
5.40000, 2.0
5.40500, 4.0
5.41000, 4.0
5.41500, 5.0
5.42000, 5.0
5.42500, 5.0
5.43000, 4.0
5.43500, 4.0
5.44000, 5.0
5.44500, 3.0
5.45000, 3.0
5.45500, 6.0
5.46000, 4.0
5.46500, 3.0
5.47000, 7.0
5.47500, 6.0
5.48000, 5.0
5.48500, 3.0
5.49000, 2.0
5.49500, 3.0
5.50000, 5.0
5.50500, 4.0
5.51000, 4.0
5.51500, 4.0
5.52000, 3.0
5.52500, 1.0
5.53000, 3.0
5.53500, 5.0
5.54000, 6.0
5.54500, 8.0
5.55000, 6.0
5.55500, 7.0
5.56000, 6.0
5.56500, 4.0
5.57000, 3.0
5.57500, 3.0
5.58000, 5.0
5.58500, 5.0
5.59000, 3.0
5.59500, 6.0
5.60000, 4.0
5.60500, 4.0
5.61000, 5.0
5.61500, 5.0
5.62000, 4.0
5.62500, 2.0
5.63000, 4.0
5.63500, 5.0
5.64000, 3.0
5.64500, 5.0
5.65000, 5.0
5.65500, 4.0
5.66000, 3.0
5.66500, 5.0
5.67000, 5.0
5.67500, 3.0
5.68000, 2.0
5.68500, 5.0
5.69000, 4.0
5.69500, 4.0
5.70000, 3.0
5.70500, 4.0
5.71000, 5.0
5.71500, 2.0
5.72000, 2.0
5.72500, 2.0
5.73000, 4.0
5.73500, 4.0
5.74000, 3.0
5.74500, 4.0
5.75000, 4.0
5.75500, 3.0
5.76000, 2.0
5.76500, 4.0
5.77000, 3.0
5.77500, 4.0
5.78000, 4.0
5.78500, 3.0
5.79000, 2.0
5.79500, 4.0
5.80000, 4.0
5.80500, 3.0
5.81000, 3.0
5.81500, 3.0
5.82000, 4.0
5.82500, 4.0
